Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
8/7/2018,18.741,27.7436,22.8822,24.5795,159487
8/6/2018,19.558,28.4121,23.4596,24.5627,152394
8/3/2018,21.146,29.043,24.0116,24.5667,224646
8/2/2018,21.966,29.6792,22.6887,24.4719,218115
8/1/2018,23.932,30.3633,27.4558,26.0011,127264
7/31/2018,25.124,30.9452,24.7823,24.6049,157540
7/30/2018,25.408,31.4207,23.6103,24.5716,172600
7/27/2018,25.292,31.9267,23.6103,24.5212,456188
7/26/2018,34.661,32.4524,23.6103,24.5081,259568
7/25/2018,29.655,32.5201,23.6103,25.9608,107199
7/24/2018,30.614,32.6469,24.4082,24.4183,93854
7/23/2018,30.984,32.7297,24.8097,24.4238,84894
7/20/2018,31.347,32.3907,25.2945,24.4125,267858
7/19/2018,31.695,31.9771,25.1114,24.3902,279343
7/18/2018,30.284,31.4019,25.4921,25.9557,153806
7/17/2018,29.394,30.8769,24.8122,24.3659,233317
7/16/2018,31.007,30.3741,24.6107,24.351,232277
7/13/2018,30.573,29.7562,24.663,24.3497,314626
7/12/2018,31.389,29.1605,23.7801,24.2802,317781
7/11/2018,32.102,28.534,23.5352,25.7919,126756
7/10/2018,32.11,27.8588,23.5129,24.3063,126458
7/9/2018,32.177,27.1961,23.2371,24.2969,139817
7/6/2018,33.87,26.5131,23.2639,24.3075,170733
7/5/2018,35.648,25.8417,23.204,24.3201,125144
7/3/2018,35.57,25.0786,22.8572,25.8384,68968
7/2/2018,34.634,24.2483,22.3481,24.2824,99172
6/29/2018,35.528,23.3934,21.9836,24.2897,274378
6/28/2018,35.805,22.5066,20.8668,24.2269,166540
6/27/2018,36.017,21.6424,18.0761,25.564,143652
6/26/2018,32.189,20.805,17.8042,24.0549,123133
6/25/2018,32.271,20.2386,15.6699,23.9127,211624
6/22/2018,24.204,19.6285,14.7327,23.8506,202713
6/21/2018,23.076,19.4606,15.0908,23.787,205045
6/20/2018,20.19,19.3337,14.9722,25.3359,223045
6/19/2018,19.784,19.3898,14.2313,23.7919,137989
6/18/2018,19.338,19.4979,13.706,23.9727,112855
6/15/2018,18.649,19.6666,13.8802,24.0538,189646
6/14/2018,18.659,19.8666,13.7523,24.0904,183010
6/13/2018,18.858,20.0445,14.2566,25.6516,158936
6/12/2018,18.599,20.2677,14.2734,24.2306,81977
6/11/2018,18.855,20.4023,14.268,24.5728,90988
6/8/2018,18.517,20.5544,14.1924,24.5714,183259
6/7/2018,20.444,20.7045,14.0653,24.5635,147537
6/6/2018,20.385,20.786,13.7165,26.0548,195792
6/5/2018,18.963,20.8911,13.0427,24.5127,247437
6/4/2018,17.538,21.0389,13.0818,24.5007,151386
6/1/2018,17.791,21.3055,13.7459,24.501,228885
5/31/2018,18.521,21.643,13.8542,24.5341,134661
5/30/2018,19.268,21.9725,14.5537,26.0356,114006
5/29/2018,20.863,22.2402,15.021,24.5212,128926
5/25/2018,20.067,22.4634,20.6667,24.5368,167534
5/24/2018,20.846,22.7792,21.8167,24.5311,138030
5/23/2018,20.54,23.6068,24.0493,25.9586,135267
5/22/2018,21.311,24.5273,22.2263,24.4523,72426
5/21/2018,21.945,25.4931,22.4255,24.4534,96814
5/18/2018,22.713,26.3091,24.8727,24.4815,143952
5/17/2018,22.648,27.1469,25.0136,24.5226,105948
5/16/2018,22.217,27.9642,30.0227,26.0259,86407
5/15/2018,23.324,28.6332,25.3461,24.4995,124442
5/14/2018,21.291,29.2094,25.5231,24.5153,83973
5/11/2018,21.897,29.9674,26.2756,24.5198,144278
5/10/2018,21.519,30.8939,27.1911,24.5205,95645
5/9/2018,22.073,31.8021,32.4854,26.0222,97638
5/8/2018,22.488,32.8018,29.4092,24.5361,82202
5/7/2018,21.919,33.791,32.5386,24.5335,115885
5/4/2018,22.87,34.9207,33.455,24.5192,171350
5/3/2018,24.54,36.0218,35.8242,24.4908,126732
5/2/2018,25.11,36.9165,37.8103,25.9941,99988
5/1/2018,24.622,37.8338,40.764,24.5344,96719
4/30/2018,25.327,38.8675,43.0665,24.5904,125686
4/27/2018,26.383,40.0961,42.1896,24.3541,456096
4/26/2018,37.399,41.0392,42.0828,24.3263,215996
4/25/2018,38.951,41.7234,41.9461,25.3263,95857
4/24/2018,40.626,41.9013,40.4079,23.8251,128389
4/23/2018,38.265,41.7119,40.9284,23.718,82029
4/20/2018,39.47,41.7166,40.7007,23.6276,282729
4/19/2018,38.993,41.359,40.5601,23.6128,252160
4/18/2018,35.597,40.7471,41.2086,24.6985,191731
4/17/2018,34.848,40.2336,40.0223,23.3978,196252
4/16/2018,36.452,39.8185,39.9573,23.388,84207
4/13/2018,40.425,39.2206,39.7448,23.3573,172691
4/12/2018,39.684,38.4521,39.669,23.3418,88197
4/11/2018,42.068,37.7288,40.0734,24.4577,84668
4/10/2018,42.27,36.9282,39.6754,23.2703,93343
4/9/2018,44.513,36.0075,39.2221,23.2321,83193
4/6/2018,44.892,34.8665,38.3265,23.145,208246
4/5/2018,42.436,33.796,37.6078,23.0714,171986
4/4/2018,43.455,32.9196,35.0137,23.8171,110771
4/3/2018,45.296,31.9519,34.5048,22.5408,156667
4/2/2018,49.9,30.9277,32.8441,22.1587,174916
3/29/2018,45.244,29.8354,30.8958,21.8362,290216
3/28/2018,51.084,29.0438,28.3224,21.4536,239410
3/27/2018,42.508,27.8543,25.7501,22.222,170413
3/26/2018,36.839,27.05,23.9679,20.9001,117844
3/23/2018,38.358,26.4759,21.8493,20.6705,239462
3/22/2018,32.317,25.9212,21.5334,20.6193,147534
3/21/2018,26.756,25.7704,21.9184,21.7978,103094
3/20/2018,25.327,25.8631,21.1161,20.5409,100815
3/19/2018,26.546,26.0414,20.4314,20.4705,136651
3/16/2018,24.494,26.1898,20.8482,20.4564,182241
3/15/2018,25.056,26.3947,22.9523,20.4573,109682
3/14/2018,25.217,26.5805,23.7443,21.5681,101044
3/13/2018,26.056,26.9361,24.4989,20.3525,170576
3/12/2018,23.855,27.3276,26.8236,20.3358,170737
3/9/2018,21.693,28.1648,28.8742,20.3052,200668
3/8/2018,23.482,29.1863,30.0059,20.3052,104126
3/7/2018,24.908,29.7383,31.8362,21.4105,100900
3/6/2018,24.101,30.1899,33.742,20.2704,128453
3/5/2018,24.813,31.0016,34.8944,20.1719,114099
3/2/2018,28.055,31.4191,34.0622,20.0204,202497
3/1/2018,29.41,32.0269,33.5409,19.9321,177690
2/28/2018,27.296,32.6992,37.036,21.0782,100051
2/27/2018,26.421,33.4824,34.4088,19.9342,107013
2/26/2018,25.357,34.3414,34.9138,19.9356,129372
2/23/2018,27.263,35.0005,35.6877,19.9385,163246
2/22/2018,29.302,35.5112,35.689,19.9007,137710
2/21/2018,28.609,35.8554,38.098,21.0145,154520
2/20/2018,28.894,36.1063,35.3162,19.7898,153863
2/16/2018,29.513,36.2635,36.3073,19.7823,154739
2/15/2018,28.593,36.4403,36.7383,19.7535,143272
2/14/2018,28.772,36.6544,37.2538,20.6819,138955
2/13/2018,32.329,36.8681,35.0247,19.4344,114465
2/12/2018,33.886,36.9165,33.987,19.2425,113877
2/9/2018,40.599,36.7713,31.3783,18.7709,293420
2/8/2018,42.124,36.2168,29.477,18.4372,160859
2/7/2018,34.521,35.6114,31.5683,19.2834,123613
2/6/2018,33.941,35.3307,26.4743,17.9703,140358
2/5/2018,40.333,35.0563,25.1002,17.7886,173241
2/2/2018,33.164,34.4343,24.9953,17.7267,344498
2/1/2018,40.21,34.1811,24.9092,17.6759,187396
1/31/2018,42.858,33.5322,24.9013,18.3206,133097
1/30/2018,42.959,32.7175,23.5056,17.4813,96371
1/29/2018,43.602,31.5947,23.2155,17.4546,134376
1/26/2018,38.537,30.3031,22.9293,17.4279,226425
1/25/2018,37.479,29.2723,22.7621,17.4501,144122
1/24/2018,36.184,28.3129,21.4199,17.9425,197092
1/23/2018,33.628,27.4051,20.3924,17.2446,172205
1/22/2018,32.039,26.6688,19.1609,17.1085,109092
1/19/2018,33.049,26.052,18.7491,17.067,186418
1/18/2018,32.875,25.3717,18.6321,17.0449,122877
1/17/2018,33.045,24.6861,18.0026,17.632,126276
1/16/2018,33.297,23.9683,16.1098,16.7915,192252
1/12/2018,30.982,23.2388,14.2721,16.7168,264053
1/11/2018,29.509,22.6546,13.4803,16.6726,147474
1/10/2018,30.016,22.1679,13.1304,17.2962,78419
1/9/2018,28.906,21.6315,13.0832,16.6324,104670
1/8/2018,28.454,21.1751,12.7429,16.7023,118630
1/5/2018,27.893,20.7927,12.9243,16.8754,166407
1/4/2018,28.1,20.4853,14.3403,16.8802,100555
1/3/2018,27.232,20.232,16.4616,17.5491,100272
1/2/2018,26.564,20.1975,16.3068,16.9959,84327
12/29/2017,20.504,19.9622,16.1452,16.9841,144709
12/28/2017,17.769,19.9867,18.3044,17.0059,62933
12/27/2017,17.921,20.2251,18.5496,17.6781,66524
12/26/2017,18.291,20.2621,19.3653,17.0307,73309
12/22/2017,18.029,20.2953,20.5678,17.0342,88790
12/21/2017,18.901,20.3056,20.8952,17.0335,85399
12/20/2017,19.703,20.2313,20.8141,17.658,69376
12/19/2017,19.444,20.1038,20.7563,17.0282,61467
12/18/2017,19.162,20.032,20.7053,17.0424,93799
12/15/2017,18.69,20.0207,20.704,17.0486,135315
12/14/2017,18.706,20.021,20.663,17.0899,105732
12/13/2017,19.299,20.1399,20.6881,17.7966,52843
12/12/2017,19.773,20.1656,20.9445,17.1706,59214
12/11/2017,19.288,20.1716,20.9168,17.1709,68554
12/8/2017,19.78,20.2421,20.8614,17.1418,152263
12/7/2017,20.806,20.2923,20.9839,17.1625,79808
12/6/2017,21.744,20.2701,20.6505,17.7666,76640
12/5/2017,23.034,20.1945,19.9145,17.1458,100206
12/4/2017,26.543,20.0462,18.973,16.9083,139390
12/1/2017,21.858,19.7827,18.7421,16.9076,165212
11/30/2017,20.993,19.7081,18.594,16.9522,122273
11/29/2017,22.537,19.6685,16.577,17.3649,197065
11/28/2017,18.662,19.518,17.1432,16.7817,104149
11/27/2017,18.954,19.5854,16.2672,16.7069,202499
11/24/2017,18.235,19.6899,16.1272,16.5928,215968
11/22/2017,17.415,20.0931,15.985,16.5901,160298
11/21/2017,17.152,20.5249,16.9667,17.2976,79851
11/20/2017,18.009,20.945,16.8088,16.7258,82066
11/17/2017,18.935,21.3815,16.7107,16.7407,130135
11/16/2017,18.697,21.7866,16.7117,16.7684,76229
11/15/2017,21.084,22.2362,19.0877,17.5312,78415
11/14/2017,19.814,22.5722,16.7495,17.1558,72495
11/13/2017,19.891,22.9394,16.4686,17.1953,96957
11/10/2017,20.7,23.3162,16.9451,17.4489,96043
11/9/2017,20.783,23.67,16.7517,17.6745,96879
11/8/2017,20.362,24.0357,19.0395,18.3683,90300
11/7/2017,20.233,24.4399,17.3341,17.8998,69115
11/6/2017,20.066,24.882,17.3643,17.9088,93371
11/3/2017,21.274,25.2979,16.2356,17.8332,179521
11/2/2017,20.366,25.6579,16.3412,17.9563,101768
11/1/2017,20.201,26.0712,19.0363,18.7868,74547
10/31/2017,19.527,26.4421,16.2849,18.1226,71816
10/30/2017,20.009,26.8587,15.672,18.1733,158250
10/27/2017,21.045,27.1548,15.672,18.0888,487807
10/26/2017,26.3,27.424,15.672,18.0888,145603
10/25/2017,26.049,27.5149,15.672,18.8122,68727
10/24/2017,25.554,27.5314,16.0109,18.1353,63379
10/23/2017,26.741,27.4981,15.1287,18.0566,110220
10/20/2017,27.037,27.3964,14.9181,18.0401,123153
10/19/2017,27.687,27.0217,14.4272,18.0032,141050
10/18/2017,27.804,26.5966,13.9847,18.7567,98521
10/17/2017,27.159,26.1635,14.1311,18.0261,83696
10/16/2017,27.428,25.715,15.1063,18.0908,68442
10/13/2017,27.776,25.2839,15.1196,18.1051,131229
10/12/2017,28.095,24.7936,14.9733,18.0942,166002
10/11/2017,28.447,24.3314,16.0119,18.8689,80055
10/10/2017,29.076,23.8355,15.593,18.0902,91770
10/9/2017,28.383,23.2761,15.8308,18.0897,96214
10/6/2017,28.475,22.743,15.7969,18.0475,210544
10/5/2017,28.631,22.2503,15.544,18.0307,133109
10/4/2017,27.619,21.7429,15.2904,18.7789,85470
10/3/2017,27.858,21.3031,15.4715,18.0216,88357
10/2/2017,25.931,20.8533,15.2015,18.0093,72693
9/29/2017,26.43,20.4776,15.4331,18.034,132563
9/28/2017,28.117,20.1388,15.744,18.0805,98946
9/27/2017,26.379,19.7018,16.7026,18.8937,114102
9/26/2017,24.889,19.326,16.3482,18.112,115508
9/25/2017,24.706,19.0564,16.3392,18.0744,154098
9/22/2017,19.543,18.8106,16.7445,18.1131,130217
9/21/2017,19.186,18.8769,16.8889,18.1302,90450
9/20/2017,19.141,18.8755,17.125,18.8768,93668
9/19/2017,18.191,18.8279,17.2315,18.1296,79651
9/18/2017,18.805,18.9441,16.3601,18.0624,143466
9/15/2017,17.97,19.0432,17.1652,18.0787,148285
9/14/2017,18.851,19.2134,17.2156,18.087,125309
9/13/2017,18.528,19.2245,16.332,18.7723,152080
9/12/2017,17.888,19.2625,16.7299,18.1319,85368
9/11/2017,17.721,19.3523,16.678,18.3086,83183
9/8/2017,18.622,19.5559,17.6529,18.2702,147110
9/7/2017,18.483,19.7798,17.7255,18.2596,104360
9/6/2017,18.823,19.9116,17.6855,19.1208,72930
9/5/2017,18.863,19.9862,17.3735,18.341,113285
9/1/2017,18.417,20.0275,17.4273,18.339,127273
8/31/2017,19.654,20.0762,17.537,18.3223,134112
8/30/2017,19.376,20.113,18.2128,19.0676,133315
8/29/2017,18.862,20.1721,17.4614,18.2009,113279
8/28/2017,19.499,20.2513,19.7786,18.2242,81920
8/25/2017,19.789,20.3547,19.4231,18.1889,170455
8/24/2017,20.869,20.4305,19.2381,18.1553,190737
8/23/2017,19.157,20.8549,23.2659,18.9154,81487
8/22/2017,18.191,21.1844,19.3726,18.1195,94352
8/21/2017,20.515,21.6031,19.2089,18.1109,98881
8/18/2017,20.786,21.8762,20.1951,18.1068,157206
8/17/2017,21.375,22.1588,19.4651,18.0343,137727
8/16/2017,19.072,22.424,22.837,18.8079,102594
8/15/2017,19.288,22.7911,19.3527,18.0202,69634
8/14/2017,19.684,23.1509,19.1648,17.9866,80232
8/11/2017,21.793,23.4367,19.0945,17.9614,153053
8/10/2017,23.1,23.6281,18.2803,17.8314,159177
8/9/2017,21.118,23.8149,22.0275,18.604,89298
8/8/2017,20.315,24.1282,18.5407,17.8153,71942
8/7/2017,19.69,24.5198,19.112,17.8188,74004
8/4/2017,19.39,24.934,20.1407,17.8367,120891
8/3/2017,20.391,25.3517,20.1689,17.8147,99592
8/2/2017,20.558,25.7949,22.438,18.526,121810
8/1/2017,20.446,26.2168,19.9106,17.726,105980
7/31/2017,21.566,26.7038,18.1077,17.5078,152779
7/28/2017,21.306,27.1217,18.1077,17.4362,327580
7/27/2017,29.358,27.5771,18.1077,17.3958,263678
7/26/2017,25.746,27.466,18.1077,17.8647,86659
7/25/2017,26.564,27.5224,18.7958,17.4078,54411
7/24/2017,25.979,27.3776,18.4666,17.3952,83980
7/21/2017,26.437,27.1027,18.0015,17.3523,146091
7/20/2017,26.68,26.7454,17.9354,17.3423,115293
7/19/2017,26.414,26.3663,18.1048,17.8367,102511
7/18/2017,26.482,26.0532,17.7674,17.2806,136239
7/17/2017,25.401,25.6656,19.7825,17.3449,108387
7/14/2017,25.621,25.4476,20.84,17.3695,118962
7/13/2017,26.837,25.3064,21.4002,17.384,109037
7/12/2017,27.383,24.9904,21.76,17.8925,117351
7/11/2017,28.148,24.6102,22.8061,17.4133,80882
7/10/2017,27.973,24.3642,24.0374,17.3776,115808
7/7/2017,27.745,24.1153,23.8542,17.3651,128358
7/6/2017,29.254,23.5798,23.6354,17.411,94596
7/5/2017,28.996,22.9345,23.2822,17.8428,97197
7/3/2017,30.185,22.3161,22.303,17.2863,65231
6/30/2017,29.925,21.6141,22.1277,17.2609,139740
6/29/2017,30.414,20.9542,21.6686,17.2341,152011
6/28/2017,27.135,20.2665,21.7769,17.7545,118173
6/27/2017,26.874,19.7823,21.2698,17.2816,115977
6/26/2017,23.67,19.3249,20.8866,17.4883,111330
6/23/2017,20.48,19.0178,21.1726,17.5229,126338
6/22/2017,19.291,18.8579,21.2023,17.5311,87491
6/21/2017,19.098,18.6921,21.1859,18.0171,89965
6/20/2017,20.151,18.558,21.159,17.5511,109195
6/19/2017,18.732,18.371,20.6263,17.5607,122158
6/16/2017,21.04,18.2762,18.9044,17.358,344081
6/15/2017,22.797,18.1208,18.4671,17.247,168651
6/14/2017,20.518,17.9735,17.8193,17.6892,119468
6/13/2017,19.778,17.7283,17.1427,17.1648,134476
6/12/2017,23.228,17.5446,15.7889,17.039,165939
6/9/2017,22.995,17.2633,13.2417,16.7627,297933
6/8/2017,17.036,16.9621,13.2378,16.767,82399
6/7/2017,16.347,16.9631,13.3028,16.7804,83017
6/6/2017,16.628,16.9928,13.5708,16.7713,117906
6/5/2017,16.145,17.013,13.738,16.7911,106289
6/2/2017,16.727,17.0395,13.7244,16.8043,222565
6/1/2017,16.659,17.0415,13.7413,16.8016,93063
5/31/2017,17.452,17.0285,13.006,17.2907,115112
5/30/2017,17.725,16.9519,14.6773,16.8195,121770
5/26/2017,17.529,16.8577,14.656,16.836,220437
5/25/2017,17.282,16.8127,14.841,16.8127,263919
5/24/2017,15.975,17.2922,16.7514,17.2923,103116
5/23/2017,16.416,17.7832,14.6789,16.847,84104
5/22/2017,16.412,18.2006,14.9377,16.8401,90792
5/19/2017,16.835,18.6026,14.7888,16.8538,197162
5/18/2017,17.931,19.0084,15.1544,16.8584,149492
5/17/2017,19.852,19.3759,15.8257,17.4057,156604
5/16/2017,15.614,19.7062,14.4741,16.9848,129167
5/15/2017,16.105,20.2614,14.6413,17.0046,102285
5/12/2017,17.602,20.8123,14.553,16.9983,213249
5/11/2017,16.97,21.3475,14.5489,17.0369,94946
5/10/2017,17.056,21.9612,16.7808,17.7143,69534
5/9/2017,16.94,22.5739,16.2586,17.2871,110288
5/8/2017,17.033,23.1485,16.8805,17.4809,114709
5/5/2017,16.675,23.6992,16.7603,17.6286,146023
5/4/2017,16.768,24.2983,16.9582,17.6729,80318
5/3/2017,16.397,24.5939,18.9729,18.1711,94133
5/2/2017,15.92,24.8124,17.7446,17.9503,93783
5/1/2017,15.843,24.989,16.5839,17.9771,166201
4/28/2017,16.627,25.1381,16.5839,17.9604,333872
4/27/2017,26.873,25.1842,16.5839,17.963,168291
4/26/2017,25.795,24.7011,16.5839,18.6952,60976
4/25/2017,24.763,24.1648,17.2659,18.0462,57544
4/24/2017,24.452,23.6826,16.9217,18.0896,63843
4/21/2017,24.951,23.2075,16.9176,18.1036,117691
4/20/2017,25.281,22.7398,17.139,18.1264,96215
4/19/2017,26.46,22.225,17.9135,18.8681,105183
4/18/2017,26.717,21.6743,17.9199,18.2254,87903
4/17/2017,27.124,20.9939,17.0462,18.1647,82829
4/13/2017,28.306,20.3273,16.8263,18.1595,159057
4/12/2017,29.243,19.6322,16.8451,18.2066,80873
4/11/2017,29.309,18.8759,16.7332,18.9177,96201
4/10/2017,28.432,18.1283,16.4329,18.2359,108185
4/7/2017,28.047,17.4417,16.3432,18.2474,199661
4/6/2017,28.659,16.747,15.3433,18.2116,193650
4/5/2017,22.678,16.0228,14.5135,19.0287,245490
4/4/2017,20.767,15.6109,13.2682,18.2651,158653
4/3/2017,19.452,15.2888,13.3919,18.282,96600
3/31/2017,18.826,15.0436,12.9449,18.3227,213513
3/30/2017,17.55,14.8281,13.0387,18.3256,99758
3/29/2017,17.21,14.7118,12.1046,18.9597,183540
3/28/2017,15.069,14.6343,12.125,18.4394,106468
3/27/2017,15.118,14.6812,11.437,18.4011,90848
3/24/2017,14.951,14.7122,11.6968,18.6146,99850
3/23/2017,15.597,14.8039,11.9264,18.6806,64467
3/22/2017,14.984,14.8595,11.5589,19.6075,72217
3/21/2017,15.447,14.9207,10.1147,18.9561,151910
3/20/2017,13.109,14.9463,10.0555,19.0474,87280
3/17/2017,13.792,15.1203,10.0972,19.1513,87564
3/16/2017,14.403,15.268,10.6969,19.1638,73338
3/15/2017,14.119,15.3611,10.5543,19.8937,74756
3/14/2017,14.355,15.4565,10.9592,19.2525,72447
3/13/2017,14.701,15.5434,11.0649,19.3096,60051
3/10/2017,14.153,15.564,11.0038,19.5209,112370
3/9/2017,14.175,15.6735,11.274,19.5754,93417
3/8/2017,14.44,15.7829,11.368,20.3687,82805
3/7/2017,14.326,15.8749,11.4678,19.801,65085
3/6/2017,14.548,16.003,11.5818,19.819,77362
3/3/2017,14.514,16.2453,12.618,19.8251,103936
3/2/2017,15.225,17.0945,12.7087,19.8663,76213
3/1/2017,15.661,17.9566,15.6178,20.8236,84452
2/28/2017,16.005,18.7392,13.0696,20.2052,69215
2/27/2017,15.739,19.485,12.9181,20.2293,83729
2/24/2017,16.785,20.2054,13.4498,20.287,171329
2/23/2017,16.708,20.8698,13.5841,20.5408,114004
2/22/2017,16.209,21.4598,16.5727,21.2656,86818
2/21/2017,15.959,22.1059,13.3076,20.8451,120576
2/17/2017,16.589,22.8071,13.4562,21.0526,150823
2/16/2017,16.745,23.5017,13.6005,21.3265,113705
2/15/2017,16.267,24.1623,17.2333,22.0715,89090
2/14/2017,16.026,24.8267,14.4311,21.5615,70277
2/13/2017,16.093,25.5016,14.2661,21.6656,130378
2/10/2017,15.114,26.09,14.3873,21.8563,111248
2/9/2017,16.342,26.7552,15.6017,22.0794,83941
2/8/2017,16.362,27.3041,18.4771,23.0237,105507
2/7/2017,16.281,27.8069,17.851,22.7015,97345
2/6/2017,16.888,28.3088,18.3048,23.0414,95323
2/3/2017,19.393,28.7391,18.3048,23.0398,310158
2/2/2017,31.499,29.0466,18.3048,23.3243,208067
2/1/2017,32.466,28.6962,18.3048,24.0388,77648
1/31/2017,31.313,28.3667,19.5178,23.5761,53295
1/30/2017,30.922,28.178,19.1198,23.6829,73374
1/27/2017,30.147,27.9005,19.29,23.8233,123976
1/26/2017,30.073,27.6049,19.5266,23.8843,107125
1/25/2017,28.508,27.2618,19.0646,25.0316,128903
1/24/2017,29.13,27.0037,19.0217,23.9579,82645
1/23/2017,29.984,26.7241,18.407,24.0923,83033
1/20/2017,30.482,26.2986,18.197,24.1913,142566
1/19/2017,29.955,25.8618,18.3955,24.5505,93426
1/18/2017,29.556,25.4371,18.681,24.6443,68018
1/17/2017,29.524,25.125,18.6947,24.9736,105986
1/13/2017,27.862,24.9023,19.2642,25.1384,193835
1/12/2017,28.417,24.774,19.1466,25.5138,181788
1/11/2017,27.32,24.4967,19.1673,25.5649,84470
1/10/2017,26.419,24.2973,19.0554,25.5883,66750
1/9/2017,26.318,24.0694,18.9927,25.7084,89003
1/6/2017,25.495,23.852,18.3136,25.8197,256291
1/5/2017,25.542,23.6692,16.1917,25.8229,167870
1/4/2017,24.491,23.4907,17.4695,25.9107,77165
1/3/2017,25.877,23.3755,17.0176,26.2632,89289
12/30/2016,27.539,23.2895,15.8579,26.2125,163690
12/29/2016,25.371,23.1789,16.3505,26.203,98013
12/28/2016,24.236,23.0886,16.212,26.2949,96136
12/27/2016,23.21,23.0482,16.2917,26.313,87246
12/23/2016,23.346,23.0616,16.4386,26.3094,101902
12/22/2016,23.539,23.0255,16.5833,26.3314,69912
12/21/2016,21.473,22.9681,16.968,26.337,59482
12/20/2016,21.746,22.975,18.2713,26.3597,62024
12/19/2016,21.461,22.9142,18.3012,26.3519,73855
12/16/2016,23.315,23.1068,18.2527,26.3609,146418
12/15/2016,25.07,23.2292,18.4774,26.4276,95417
12/14/2016,25.296,23.2605,19.6142,26.4411,90169
12/13/2016,22.871,23.2807,22.3347,26.5341,112396
12/12/2016,23.332,23.6099,22.7637,26.6455,55012
12/9/2016,21.86,23.7731,26.8989,26.6481,87778
12/8/2016,21.971,24.0573,29.4169,26.7275,83442
12/7/2016,21.838,24.1034,29.36,26.813,84131
12/6/2016,21.972,24.1568,30.8415,26.8485,74837
12/5/2016,22.187,24.1992,30.2915,26.7842,91580
12/2/2016,24.157,24.3601,30.5241,26.8567,113223
12/1/2016,25.328,24.3789,31.1285,26.846,118560
11/30/2016,23.563,24.3445,31.5434,26.8527,104868
11/29/2016,23.428,24.3109,31.7277,26.8909,63105
11/28/2016,23.478,24.1539,31.5144,26.8846,83232
11/25/2016,22.625,24.0707,31.9421,26.8811,80631
11/23/2016,22.39,24.7017,32.0634,26.9103,93376
11/22/2016,21.611,25.4519,31.8975,26.9123,123075
11/21/2016,20.532,26.115,31.1564,26.8473,111523
11/18/2016,25.311,26.7453,31.2686,26.8587,155288
11/17/2016,25.763,27.2049,31.3114,26.9914,97205
11/16/2016,25.698,27.665,31.5487,27.0102,74057
11/15/2016,25.699,28.08,30.6339,27.0728,99860
11/14/2016,29.455,28.4527,29.7304,27.0404,129833
11/11/2016,26.596,28.6482,29.7798,27.0177,167515
11/10/2016,27.543,28.7865,25.5545,26.6562,197362
11/9/2016,22.894,28.8465,22.0466,26.4269,108018
11/8/2016,22.906,29.0966,22.2408,26.4413,64266
11/7/2016,22.821,29.319,19.6328,26.2848,83566
11/4/2016,25.405,29.4014,19.3486,26.3185,136360
11/3/2016,24.532,29.364,18.8339,26.3711,93576
11/2/2016,24.64,29.3856,17.4157,26.2916,105975
11/1/2016,22.89,29.3554,15.9309,26.2154,98467
10/31/2016,20.289,29.4042,15.4602,26.1949,99079
10/28/2016,21.813,29.5287,15.259,26.0958,281179
10/27/2016,35.246,29.6113,15.3431,26.0514,139600
10/26/2016,37.394,29.0163,15.6825,26.0116,60407
10/25/2016,34.872,28.2761,16.6765,26.0354,48488
10/24/2016,33.14,27.511,15.7078,26.1833,74280
10/21/2016,34.502,26.8088,15.2315,26.2128,123172
10/20/2016,34.965,26.003,15.7599,26.2569,102911
10/19/2016,33.997,25.1183,16.038,26.3288,52603
10/18/2016,33.153,24.3312,15.5457,26.3247,75145
10/17/2016,33.366,23.5667,15.4151,26.329,86820
10/14/2016,29.362,22.8083,14.6379,26.4343,127659
10/13/2016,28.744,22.2682,14.678,26.4471,104526
10/12/2016,27.896,21.7936,14.8314,26.4666,61031
10/11/2016,27.353,21.4566,14.6573,26.4999,92612
10/10/2016,24.469,21.15,16.0693,26.5136,50211
10/7/2016,24.658,20.8665,18.18,26.6186,121381
10/6/2016,24.963,20.6805,18.1912,26.6739,79009
10/5/2016,24.035,20.2076,18.0223,26.7199,110523
10/4/2016,23.867,19.8308,18.9587,26.7417,78129
10/3/2016,22.779,19.4689,18.8858,27.127,77522
9/30/2016,23.465,19.1136,18.7723,27.1793,173660
9/29/2016,23.347,18.8149,18.4521,27.2633,176495
9/28/2016,22.588,18.4812,17.9173,27.3375,171826
9/27/2016,19.572,18.186,16.9735,27.503,123391
9/26/2016,19.096,18.0564,17.3072,27.748,69765
9/23/2016,18.384,18.0384,17.3331,27.8148,122420
9/22/2016,17.273,18.0027,16.8643,27.791,153251
9/21/2016,18.254,17.9951,16.6072,27.8373,76615
9/20/2016,17.862,17.8858,16.6406,27.8543,48834
9/19/2016,18.199,17.7902,16.5623,27.9103,67459
9/16/2016,18.559,17.7365,16.3998,28.0023,154769
9/15/2016,19.253,17.665,16.1425,28.0028,87643
9/14/2016,21.157,17.5641,15.9908,28.0256,69320
9/13/2016,21.219,17.4112,15.7202,28.0529,78177
9/12/2016,18.8,17.2185,14.2502,28.03,86795
9/9/2016,20.937,17.1267,11.1828,27.9411,193607
9/8/2016,15.506,16.9055,11.2399,28.031,65043
9/7/2016,16.499,16.9522,11.2369,28.1528,68572
9/6/2016,16.629,16.9559,9.2444,28.1284,123638
9/2/2016,15.673,16.9551,9.2798,28.1886,95621
9/1/2016,17.491,17.0199,9.8397,28.2621,53235
