Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
8/7/2018,37.7,47.4869,48.8605,49.0125,29013
8/6/2018,38.786,48.0247,48.8947,48.9871,56681
8/3/2018,40.191,48.6021,48.5554,48.807,97121
8/2/2018,40.723,49.2,48.5554,48.6121,118526
8/1/2018,50.637,49.7332,46.1938,48.8726,95649
7/31/2018,53.079,49.7347,48.5554,48.5694,55854
7/30/2018,54.064,49.4537,44.142,48.142,89112
7/27/2018,52.491,48.9514,42.7552,48.5947,78277
7/26/2018,49.257,48.5891,46.6227,48.5437,41210
7/25/2018,48.901,48.3542,45.1488,48.693,64180
7/24/2018,49.487,48.0485,45.0207,48.216,85654
7/23/2018,49.671,47.7765,46.1367,48.2081,52591
7/20/2018,49.522,47.3428,46.6895,48.1755,92584
7/19/2018,48.329,46.9333,46.7387,48.1451,115396
7/18/2018,47.384,46.5503,47.8698,48.4437,23419
7/17/2018,47.702,46.1513,48.3815,48.0952,80440
7/16/2018,47.309,45.673,48.2502,48.0777,39502
7/13/2018,47.607,45.1799,48.2429,48.0663,104712
7/12/2018,47.722,44.666,48.0723,48.0887,49750
7/11/2018,49.176,44.1777,48.4041,48.6775,39510
7/10/2018,48.457,43.5205,48.0174,48.371,44816
7/9/2018,50.333,42.8864,47.1641,48.2789,59000
7/6/2018,52.149,42.2538,47.6935,48.2372,75711
7/5/2018,51.387,41.5699,47.0804,48.2555,49449
7/3/2018,50.667,40.7884,46.2866,48.5591,23965
7/2/2018,47.459,40.0508,43.4046,47.9632,37188
6/29/2018,44.018,39.4612,43.4582,48.0639,34692
6/28/2018,45.245,39.0693,43.0957,48.1349,51853
6/27/2018,44.56,38.7074,38.0011,48.07,52385
6/26/2018,42.787,38.4188,38.0528,47.7478,50385
6/25/2018,44.046,38.3602,35.5555,47.548,75413
6/22/2018,40.996,38.1133,33.7132,47.434,57326
6/21/2018,41.332,38.0802,32.6073,47.3544,56004
6/20/2018,40.67,38.0762,33.6259,47.6838,95789
6/19/2018,39.405,38.0701,32.5081,47.2751,59446
6/18/2018,38.136,38.1158,32.5811,47.2018,63351
6/15/2018,37.445,38.2654,33.6323,47.3838,61776
6/14/2018,37.331,38.4332,34.9055,47.3838,63341
6/13/2018,37.956,38.5522,35.1386,47.761,42994
6/12/2018,36.032,38.6655,35.0648,47.5416,97348
6/11/2018,35.774,38.8515,35.3155,48.1303,40994
6/8/2018,37.681,39.0865,35.1304,48.1295,57024
6/7/2018,38.47,39.2723,34.2584,48.0762,153422
6/6/2018,35.759,39.4683,36.6811,48.4335,43042
6/5/2018,35.915,39.9447,38.6575,48.1591,41790
6/4/2018,35.666,40.3143,39.0785,48.178,55104
6/1/2018,36.18,40.5692,41.117,48.1581,67067
5/31/2018,38.006,40.9623,42.4081,48.1924,45307
5/30/2018,38.788,41.996,42.7414,48.493,42428
5/29/2018,41.617,42.8825,46.0119,48.1769,58852
5/25/2018,39.106,43.6314,51.2461,48.1836,32666
5/24/2018,40.336,44.4282,51.9637,48.188,42613
5/23/2018,41.252,45.2303,49.0994,48.547,38567
5/22/2018,40.548,46.1062,51.163,48.3697,38310
5/21/2018,40.318,47.1543,52.5689,48.3415,41942
5/18/2018,41.129,47.8762,52.4007,48.2498,48772
5/17/2018,40.799,48.6128,51.7767,48.2459,118638
5/16/2018,39.711,49.3591,52.6399,48.4536,64565
5/15/2018,40.222,50.0163,54.4977,48.1221,36556
5/14/2018,39.753,50.6081,54.6594,48.1009,45524
5/11/2018,40.475,51.3922,55.308,48.0923,40954
5/10/2018,41.396,52.3451,55.6665,48.0811,86279
5/9/2018,42.389,53.2906,56.3621,48.0391,72703
5/8/2018,45.289,54.1767,54.9296,47.8527,93281
5/7/2018,43.306,54.9524,56.2673,47.7303,65245
5/4/2018,40.765,55.8137,56.7153,47.8553,94573
5/3/2018,44.042,56.9953,56.686,47.8233,90855
5/2/2018,58.679,57.8199,56.0177,48.3202,106431
5/1/2018,56.518,57.9028,56.6864,47.7592,33179
4/30/2018,56.595,58.064,55.5663,47.5965,74868
4/27/2018,55.042,58.1674,55.2596,47.5016,51157
4/26/2018,56.377,58.0415,57.3064,47.3869,55059
4/25/2018,58.771,58.0356,59.8707,47.7441,76539
4/24/2018,61.51,57.7859,55.822,46.5009,82138
4/23/2018,54.755,57.2334,57.514,46.4483,25875
4/20/2018,55.862,57.1861,57.8122,46.4646,46251
4/19/2018,55.725,56.96,57.8543,46.4636,57562
4/18/2018,52.854,56.5518,59.7579,46.9126,71498
4/17/2018,52.058,56.305,59.6744,46.1831,45394
4/16/2018,55.435,55.9835,59.5379,46.1938,39588
4/13/2018,59.534,55.3438,56.5342,45.8594,41838
4/12/2018,60.305,54.6661,57.1427,45.7855,44274
4/11/2018,60.112,53.9644,57.353,46.4014,23872
4/10/2018,60.804,53.1389,56.6726,45.6571,27762
4/9/2018,60.531,52.2024,56.2241,45.6085,24621
4/6/2018,64.396,51.2654,55.6269,45.4743,49074
4/5/2018,60.535,50.3143,57.1166,45.4446,40049
4/4/2018,60.337,49.6576,55.5021,45.8507,21654
4/3/2018,59.742,48.9482,58.8804,45.026,20972
4/2/2018,58.662,48.2257,58.5879,44.964,36656
3/29/2018,52.524,47.5868,58.9949,44.9143,91695
3/28/2018,56.26,47.3545,55.9826,44.5606,86591
3/27/2018,53.776,46.9026,53.0027,45.1242,57229
3/26/2018,50.461,47.207,52.3603,44.3059,68645
3/23/2018,53.81,47.5009,50.8224,44.074,71998
3/22/2018,51.34,47.6741,50.5263,44.0281,77098
3/21/2018,47.561,48.1045,51.5565,44.9982,43023
3/20/2018,47.918,48.7132,49.0336,43.7572,78628
3/19/2018,45.626,49.3654,51.2305,43.6665,85682
3/16/2018,42.643,50.1982,51.5921,43.6603,114476
3/15/2018,45.979,51.1808,55.837,43.646,50778
3/14/2018,46.27,52.0138,52.0594,44.292,87872
3/13/2018,43.602,53.0358,58.2098,43.3869,127252
3/12/2018,42.074,54.3038,60.4482,43.3817,54340
3/9/2018,41.791,56.0158,64.165,43.3804,57014
3/8/2018,45.375,57.5648,63.8753,43.309,61995
3/7/2018,47.401,58.5645,60.2956,43.9353,85956
3/6/2018,46.148,59.6031,62.9241,42.9858,71100
3/5/2018,45.293,60.8502,60.8831,42.3718,189366
3/2/2018,45.884,61.7512,60.6651,42.347,47097
3/1/2018,47.879,62.4883,59.7178,42.2674,50492
2/28/2018,47.221,63.0142,60.3314,43.0079,103631
2/27/2018,59.864,63.4623,59.6684,42.2441,138129
2/26/2018,56.338,63.3405,59.674,42.2572,74221
2/23/2018,57.275,63.2037,60.1733,42.4981,28887
2/22/2018,59.948,62.9142,61.217,42.563,20370
2/21/2018,59.736,62.3986,60.516,43.5107,34929
2/20/2018,60.961,61.8713,62.6264,42.4153,74242
2/16/2018,62.281,61.1831,64.2571,42.4534,92721
2/15/2018,62.295,60.3547,62.7258,42.2137,163897
2/14/2018,62.64,59.4138,62.3475,43.2767,44457
2/13/2018,66.71,58.4902,61.2145,41.8866,44603
2/12/2018,68.962,57.4543,61.4312,41.838,37846
2/9/2018,76.313,56.2267,57.9709,41.217,54837
2/8/2018,72.772,54.7062,54.3827,40.6294,39962
2/7/2018,65.37,53.3065,54.9034,41.7087,38354
2/6/2018,68.173,52.3036,52.9984,40.268,44195
2/5/2018,71.089,51.2015,52.8794,39.7657,63118
2/2/2018,63.313,49.9013,53.4323,39.7406,57512
2/1/2018,60.627,48.8026,52.2553,39.5744,73801
1/31/2018,58.396,47.727,53.7354,40.7001,78064
1/30/2018,56.183,46.8088,50.9798,39.2202,45939
1/29/2018,57.429,46.078,51.4955,39.2113,32750
1/26/2018,53.6,45.2855,51.5578,39.2327,62479
1/25/2018,51.487,44.7304,51.3828,39.2574,37428
1/24/2018,49.635,44.358,51.5089,40.2769,45379
1/23/2018,49.19,44.1431,50.4635,39.0084,90899
1/22/2018,47.197,43.8634,48.0976,38.5498,95309
1/19/2018,45.713,43.7071,46.1774,38.2427,111889
1/18/2018,43.477,43.6571,46.0152,38.2179,28006
1/17/2018,44.168,43.662,45.8476,39.3775,45556
1/16/2018,45.992,43.7042,44.7492,37.9526,57591
1/12/2018,44.409,43.7243,47.4605,37.8764,67689
1/11/2018,45.905,43.8553,48.0968,37.7861,94844
1/10/2018,44.778,43.9198,47.6012,39.0434,60533
1/9/2018,45.31,43.9085,48.4977,37.7163,50887
1/8/2018,46.133,44.0019,48.3485,37.7292,77481
1/5/2018,45.085,44.1549,47.6454,37.2483,169503
1/4/2018,41.337,44.4533,47.4711,37.2346,71803
1/3/2018,39.115,44.8959,49.1775,38.3994,46389
1/2/2018,40.034,45.4547,48.8466,36.9434,45972
12/29/2017,41.567,46,50.3104,36.9633,43691
12/28/2017,41.579,46.5509,53.0722,36.9001,26159
12/27/2017,42.498,47.3749,56.015,38.086,60347
12/26/2017,44.038,47.9557,58.966,36.908,29540
12/22/2017,45.336,48.6913,57.9134,36.755,49113
12/21/2017,43.597,49.2894,60.2967,36.7348,19216
12/20/2017,44.071,49.7561,61.1739,37.845,34853
12/19/2017,44.713,49.886,60.8488,36.5585,37442
12/18/2017,43.576,49.693,62.6944,36.5632,32410
12/15/2017,45.011,49.6716,62.9671,36.638,34448
12/14/2017,46.394,49.2649,63.6632,36.5314,72429
12/13/2017,47.029,48.9048,60.9168,37.388,54874
12/12/2017,47.196,48.4085,60.3942,36.0051,134094
12/11/2017,44.551,47.8597,61.9092,36.0036,55369
12/8/2017,47.179,47.3877,60.4608,35.7689,57446
12/7/2017,49.193,46.8466,60.2958,36.0655,60670
12/6/2017,51.051,46.9327,59.9961,36.9083,85854
12/5/2017,50.19,47.0507,58.9863,35.5931,42484
12/4/2017,50.29,47.1487,58.0072,35.3643,57706
12/1/2017,50.941,47.3674,56.4893,35.2102,62135
11/30/2017,52.586,47.456,55.6055,35.1978,60717
11/29/2017,58.058,47.6088,54.9083,35.8848,147182
11/28/2017,54.114,47.4473,50.4595,34.1747,141537
11/27/2017,58.751,47.4495,47.4586,33.7662,233371
11/24/2017,57.297,46.9995,47.1585,33.7233,61184
11/22/2017,52.93,46.4614,44.5923,33.3642,172388
11/21/2017,46.67,46.1184,44.9306,34.1806,107278
11/20/2017,40.852,46.0291,42.5427,33.0029,74602
11/17/2017,43.149,46.2142,40.1419,32.7746,205192
11/16/2017,36.878,46.2905,39.5141,32.7612,66239
11/15/2017,39.19,46.7525,40.5675,33.7204,107305
11/14/2017,37.104,47.0445,37.8306,32.6937,38757
11/13/2017,36.221,47.4651,37.1377,32.6332,135689
11/10/2017,35.11,47.9717,34.7128,32.552,64866
11/9/2017,36.358,48.4537,34.7128,32.8113,116177
11/8/2017,50.913,48.834,35.489,33.7242,127479
11/7/2017,53.411,48.4123,34.7128,32.7401,31535
11/6/2017,52.15,47.7132,34.4382,32.7321,36887
11/3/2017,54.665,47.0488,33.9949,32.7815,15867
11/2/2017,52.713,46.191,31.9799,32.6254,11384
11/1/2017,55.643,45.4113,31.0116,33.7384,24646
10/31/2017,54.827,44.4701,29.2709,32.4673,73895
10/30/2017,54.158,43.5716,29.5311,32.4698,42669
10/27/2017,49.75,42.6747,28.6515,32.4024,46311
10/26/2017,46.537,41.9216,26.5455,32.2605,73428
10/25/2017,46.068,41.3373,28.7486,33.3983,5300
10/24/2017,44.886,40.8134,30.2488,32.3091,5794
10/23/2017,44.554,40.3128,33.666,32.3285,15833
10/20/2017,44.674,39.821,33.3096,32.293,13815
10/19/2017,46.118,39.1443,31.8138,32.1593,8346
10/18/2017,45.031,38.3574,31.7395,33.3853,10012
10/17/2017,45.515,37.6658,31.0135,32.2241,18424
10/16/2017,46.353,37.0652,31.0569,32.2396,14117
10/13/2017,44.749,36.4505,31.1265,32.2133,21404
10/12/2017,43.966,35.887,33.56,32.1741,33776
10/11/2017,42.479,35.445,33.2205,33.3295,16387
10/10/2017,39.427,34.9026,33.3706,32.2317,9750
10/9/2017,38.863,34.5675,34.5098,32.2387,15947
10/6/2017,37.509,34.2337,34.8248,32.2822,7933
10/5/2017,37.119,34.032,34.4997,32.2207,15069
10/4/2017,36.819,33.8677,34.2994,33.3443,42413
10/3/2017,36.857,33.7546,34.4603,32.2406,9690
10/2/2017,36.22,33.6611,34.2439,32.2037,10183
9/29/2017,34.688,33.5727,34.4442,32.2177,8328
9/28/2017,34.851,33.606,34.9154,32.3008,9682
9/27/2017,35.589,33.6573,32.8713,33.2742,8269
9/26/2017,34.875,33.6415,31.5468,32.1012,14795
9/25/2017,34.719,33.6123,29.6919,31.7861,14046
9/22/2017,31.14,33.6927,29.6877,31.8227,4492
9/21/2017,30.38,33.9896,30.0236,31.8532,4013
9/20/2017,31.198,34.3027,31.0394,32.9587,8845
9/19/2017,33.502,34.4606,31.6141,31.8546,5665
9/18/2017,34.06,34.5573,31.6748,31.8738,9372
9/15/2017,33.479,34.7039,31.6511,31.8327,20601
9/14/2017,35.127,34.7963,28.6056,31.605,30147
9/13/2017,31.63,34.8268,29.0768,32.7069,9728
9/12/2017,32.724,35.0634,29.3105,31.6168,10793
9/11/2017,32.188,35.2301,28.2111,31.6476,17394
9/8/2017,33.475,35.6287,30.0048,31.622,9535
9/7/2017,33.834,35.9384,29.7995,31.5887,13290
9/6/2017,34.556,36.1059,30.1206,32.7601,4372
9/5/2017,34.987,36.2101,29.9058,31.6062,4009
9/1/2017,34.452,36.3675,30.4949,31.6151,3808
8/31/2017,35.355,36.5726,31.1162,31.5955,23349
8/30/2017,35.876,36.9303,36.3434,32.6657,5996
8/29/2017,35.273,38.1688,34.2076,31.7199,7028
8/28/2017,34.29,39.6605,34.5217,31.7816,6743
8/25/2017,36.329,41.0469,33.1028,31.624,5502
8/24/2017,37.077,42.2603,33.5154,31.6368,4985
8/23/2017,36.641,43.4822,38.8418,33.0845,7030
8/22/2017,34.357,44.3867,32.3374,31.889,9035
8/21/2017,35.435,45.3163,31.9624,31.8977,6410
8/18/2017,36.994,46.206,31.9805,32.0248,9771
8/17/2017,35.326,47.0252,31.5041,31.995,14267
8/16/2017,35.737,47.9143,37.849,33.1222,4471
8/15/2017,36.361,48.7728,31.251,31.9923,12013
8/14/2017,36.06,49.5528,31.7356,32.0445,5113
8/11/2017,40.16,50.3535,34.8208,32.0745,8714
8/10/2017,39.667,50.8826,33.1988,31.9221,12391
8/9/2017,37.186,51.4333,36.0612,33.0485,5325
8/8/2017,36.639,52.1874,33.4058,31.9867,13136
8/7/2017,38.136,53.001,34.757,32.1201,16750
8/4/2017,38.553,53.347,35.7662,32.2257,20773
8/3/2017,42.509,53.6327,35.5319,32.1606,38779
8/2/2017,60.646,53.7603,34.2493,33.3074,56881
8/1/2017,65.107,52.8627,35.4335,32.1065,13528
7/31/2017,62.018,51.6395,34.7352,32.0664,6836
7/28/2017,60.598,50.6021,36.2913,32.0556,5339
7/27/2017,61.514,49.7037,34.3314,31.6657,15670
7/26/2017,54.732,48.6539,35.1259,32.9627,13402
7/25/2017,52.949,47.8908,35.3406,31.9592,4147
7/24/2017,53.227,47.1255,34.9673,31.9821,5663
7/21/2017,53.38,46.3805,34.7299,32.1142,10941
7/20/2017,53.108,45.6511,34.8204,32.1949,5264
7/19/2017,52.906,44.8904,35.2215,33.3574,5319
7/18/2017,51.961,44.1433,35.8811,32.2094,7374
7/17/2017,52.075,43.4687,36.3511,32.2368,5920
7/14/2017,50.742,42.8935,38.8984,32.232,10920
7/13/2017,50.681,42.354,39.0782,32.2271,19354
7/12/2017,52.266,41.8093,39.0754,33.325,33457
7/11/2017,52.912,41.2104,38.4442,31.842,39382
7/10/2017,45.057,40.7052,40.9464,31.8972,8806
7/7/2017,44.266,40.645,41.2171,31.9129,4975
7/6/2017,45.061,40.3873,41.7607,31.9186,4827
7/5/2017,42.693,40.1332,41.5816,33.0286,7211
7/3/2017,40.644,39.9571,41.0373,31.8188,5637
6/30/2017,41.269,39.6307,41.8049,31.8573,3754
6/29/2017,42.63,39.3181,40.1215,31.8465,9179
6/28/2017,40.52,38.9902,39.3466,32.9036,8105
6/27/2017,39.469,38.8703,38.6039,31.7338,4295
6/26/2017,37.643,38.7095,38.4614,32.078,3941
6/23/2017,38.326,38.5942,38.8568,32.2295,4154
6/22/2017,38.793,38.528,39.1898,32.629,3276
6/21/2017,37.895,38.4454,40.3464,33.8392,3250
6/20/2017,37.964,38.3191,42.6903,32.7034,4785
6/19/2017,38.468,37.9402,42.1252,32.8357,5366
6/16/2017,40.571,37.5799,41.956,33.1231,8445
6/15/2017,39.953,37.1782,40.5153,32.9175,8628
6/14/2017,39.787,36.8125,40.3584,34.0956,4859
6/13/2017,40.286,36.3467,39.4386,32.9574,5530
6/12/2017,42.809,35.825,37.4605,32.7517,8662
6/9/2017,43.853,35.2859,34.1878,32.3826,20669
6/8/2017,39.112,34.6736,33.7278,32.4027,9553
6/7/2017,39.979,34.1922,32.837,33.4682,32563
6/6/2017,39.17,33.7393,31.4504,32.1875,27758
6/5/2017,34.117,33.2735,31.2089,32.1585,8314
6/2/2017,35.016,33.0451,30.5706,32.1089,4862
6/1/2017,36.074,32.8226,31.1865,32.1509,4003
5/31/2017,38.121,34.1459,35.1752,33.2715,10076
5/30/2017,36.254,35.026,30.183,32.1943,7349
5/26/2017,35.336,35.771,30.37,32.3072,6009
5/25/2017,37.001,36.4622,30.1094,32.2903,18159
5/24/2017,37.141,37.0518,35.3219,33.8334,11193
5/23/2017,35.37,37.6166,29.7077,32.6524,25368
5/22/2017,30.385,38.2388,25.821,32.377,14325
5/19/2017,31.263,39.0386,25.6498,32.4381,7071
5/18/2017,32.538,39.9232,25.2741,32.8205,6732
5/17/2017,32.639,40.6754,30.9811,34.3266,8326
5/16/2017,30.471,41.5981,25.2201,33.3567,7851
5/15/2017,29.85,42.577,25.584,33.5608,7730
5/12/2017,32.029,43.699,25.1981,33.9232,8505
5/11/2017,31.606,44.528,25.3451,34.3365,3952
5/10/2017,29.485,45.2932,32.2928,35.5331,4165
5/9/2017,30.919,45.7823,25.2282,34.7733,22253
5/8/2017,29.855,46.1077,25.2197,34.9843,4706
5/5/2017,29.548,46.4759,25.3625,35.0187,8676
5/4/2017,30.566,46.7775,25.3625,34.8955,49239
5/3/2017,62.54,46.9118,25.7209,36.22,39956
5/2/2017,55.723,45.4505,25.3625,35.4079,15954
5/1/2017,51.156,44.3088,24.6464,35.5702,3873
4/28/2017,49.158,43.3809,23.8567,35.798,2946
4/27/2017,48.793,42.4748,24.3194,36.063,2334
4/26/2017,48.439,41.5899,25.4566,37.5176,1795
4/25/2017,47.814,40.7126,30.7644,36.4595,4709
4/24/2017,46.38,39.8119,30.9703,36.5483,2761
4/21/2017,48.955,38.9607,31.7753,36.7256,3305
4/20/2017,47.583,37.9431,31.3372,36.7893,4611
4/19/2017,51.092,36.9935,34.3594,38.2599,4251
4/18/2017,50.049,35.8534,34.3291,37.1166,1979
4/17/2017,52.289,34.7,34.2934,37.2778,1216
4/13/2017,48.611,33.467,33.7532,37.3104,3810
4/12/2017,46.909,32.4303,32.7829,37.3806,16286
4/11/2017,39.268,31.545,32.6155,38.6969,843
4/10/2017,37.426,30.9984,32.4981,37.6038,1793
4/7/2017,37.219,30.5847,32.4068,37.6787,1090
4/6/2017,35.58,30.1297,32.4815,37.7641,689
4/5/2017,33.252,29.8667,32.4521,39.1553,3574
4/4/2017,33.314,29.6317,32.7472,38.1895,1226
4/3/2017,32.89,29.4545,32.6349,38.3421,2323
3/31/2017,32.597,29.2604,33.6083,38.8247,1247
3/30/2017,31.035,29.1484,33.7591,38.8869,678
3/29/2017,31.095,29.1324,34.368,40.5343,1213
3/28/2017,30.893,29.1847,34.4132,39.503,2078
3/27/2017,29.8,29.2476,30.0986,39.2458,3182
3/24/2017,29.356,29.382,30.9699,39.5484,882
3/23/2017,28.604,29.5273,31.6786,39.9719,1117
3/22/2017,28.59,29.7409,35.9553,41.1529,2729
3/21/2017,28.29,30.9885,29.0079,40.3007,2824
3/20/2017,26.981,32.168,29.8709,40.3432,1006
3/17/2017,27.63,33.3558,31.2347,40.3553,5943
3/16/2017,27.877,34.4072,31.0796,40.3605,3904
3/15/2017,29.204,35.5296,36.501,41.6161,1623
3/14/2017,28.335,36.6082,31.1918,40.6639,970
3/13/2017,29.151,37.4744,31.2414,40.8239,2015
3/10/2017,28.121,38.0417,31.4433,41.0953,1316
3/9/2017,30.319,38.59,31.3633,41.1773,2831
3/8/2017,28.552,39.0517,38.0598,43.2437,1763
3/7/2017,29.769,39.5885,31.9114,41.3971,1713
3/6/2017,29.009,39.9789,31.8319,41.412,3112
3/3/2017,30.357,40.3279,31.4696,41.5585,5193
3/2/2017,30.715,40.6477,31.3007,42.2786,4487
3/1/2017,32.142,40.9239,38.0368,44.3268,6272
2/28/2017,32.15,41.0512,30.7127,42.4734,9850
2/27/2017,32.489,41.1637,29.3934,42.4341,19604
2/24/2017,32.26,41.199,28.5091,42.5546,9902
2/23/2017,32.878,41.2463,28.5091,42.3992,44089
2/22/2017,53.541,41.195,27.8662,44.4628,44415
2/21/2017,51.88,40.029,28.5091,42.8957,7980
2/17/2017,50.736,38.9785,26.5547,42.8794,7186
2/16/2017,48.66,37.893,24.9632,42.8114,5316
2/15/2017,50.324,37.0687,25.1032,44.5132,1686
2/14/2017,50.775,36.1718,24.2343,43.2652,12400
2/13/2017,45.66,35.2632,22.5206,43.949,7045
2/10/2017,40.497,34.7071,22.8012,44.2942,407
2/9/2017,39.086,34.449,22.6846,44.3663,3043
2/8/2017,39.554,34.1464,24.72,46.229,472
2/7/2017,39.288,33.8353,24.8889,44.6073,1282
2/6/2017,37.577,33.4835,26.2553,44.8184,445
2/3/2017,35.988,33.2678,27.0839,44.9217,763
2/2/2017,36.753,33.2201,28.3822,45.1505,887
2/1/2017,36.24,33.0226,28.2976,46.8216,1495
1/31/2017,34.688,32.8823,27.8577,45.2199,4515
1/30/2017,34.4,32.8755,27.9173,45.3243,1669
1/27/2017,33.195,32.8577,28.0606,45.6099,761
1/26/2017,33.207,32.8518,27.4504,45.7306,4207
1/25/2017,31.852,32.8733,27.1934,47.3703,1556
1/24/2017,30.221,32.9981,27.6356,45.8263,843
1/23/2017,30.87,33.2401,26.8885,46.2944,1622
1/20/2017,29.025,33.3474,28.129,46.4964,3736
1/19/2017,32.175,33.5908,28.425,47.2111,3616
1/18/2017,32.385,33.5302,28.6579,47.9398,7400
1/17/2017,32.604,33.533,30.0042,48.1111,1622
1/13/2017,34.537,33.5235,30.1397,48.7631,1273
1/12/2017,35.334,33.4671,30.899,49.0793,710
1/11/2017,33.035,33.3693,31.1352,49.1,1005
1/10/2017,33.331,33.3984,29.6689,49.1679,8128
1/9/2017,32.252,33.2893,29.8102,49.1732,5600
1/6/2017,33.264,33.3408,32.8799,49.225,4824
1/5/2017,35.035,33.3013,32.2033,49.3802,3859
1/4/2017,32.802,33.1167,31.1413,49.72,1223
1/3/2017,33.433,33.0276,31.4802,50.053,2414
12/30/2016,34.553,32.9832,32.5347,50.2357,1809
12/29/2016,34.045,32.9438,34.2923,50.2279,982
12/28/2016,33.077,32.8298,34.3197,50.2377,1173
12/27/2016,33.636,32.875,34.392,50.2594,1394
12/23/2016,34.348,32.7948,34.3789,50.2336,1186
12/22/2016,35.061,32.6837,33.9215,50.2231,2030
12/21/2016,33.016,32.4918,34.2527,50.229,2257
12/20/2016,33.893,32.398,33.3558,50.2078,3316
12/19/2016,30.962,32.215,33.5306,50.2555,1440
12/16/2016,32.441,32.3527,34.5312,50.2547,4442
12/15/2016,32.415,32.4679,33.9586,50.2662,4011
12/14/2016,33.409,32.5648,34.5643,50.3,2434
12/13/2016,33.377,32.6614,35.2669,50.3173,9430
12/12/2016,33.619,32.7304,35.629,50.2956,4551
12/9/2016,31.149,32.6875,37.4351,50.2977,2951
12/8/2016,33.281,32.808,41.1017,50.2929,5289
12/7/2016,32.473,32.7492,37.6291,50.0622,16947
12/6/2016,31.344,32.6713,37.8264,50.089,3664
12/5/2016,31.021,32.6188,37.9089,50.0726,3481
12/2/2016,32.545,32.7542,38.0678,50.0583,9979
12/1/2016,33.764,32.8158,37.3828,50.0204,1414
11/30/2016,31.765,32.9237,35.4311,49.9394,4488
11/29/2016,33.98,34.2322,35.7462,50.0109,1681
11/28/2016,32.033,35.2304,36.1767,50.032,1448
11/25/2016,32.126,36.2841,36.0248,50.084,5859
11/23/2016,31.224,37.2653,36.3388,50.2184,1000
11/22/2016,31.139,38.3076,36.1541,50.8022,3841
11/21/2016,30.234,39.3619,36.0944,51.5127,1443
11/18/2016,33.716,40.2647,36.9611,52.4124,4627
11/17/2016,34.745,41.0402,35.8917,52.4564,1813
11/16/2016,34.352,41.8816,35.5142,52.5372,2289
11/15/2016,35.34,42.6491,34.996,52.6107,2811
11/14/2016,34.758,43.3419,33.4749,52.6409,17412
11/11/2016,32.762,44.207,34.6048,52.7262,8653
11/10/2016,33.559,44.9212,32.4921,52.7289,6912
11/9/2016,32.105,45.5644,26.3114,52.567,1203
11/8/2016,30.914,46.2143,27.5379,52.6716,5136
11/7/2016,30.294,46.8872,27.8245,52.7721,9211
11/4/2016,33.729,47.4821,27.6682,52.8679,10337
11/3/2016,33.776,47.9235,26.9898,52.9342,2689
11/2/2016,35.924,48.3104,26.3774,52.9314,19346
11/1/2016,57.934,48.5243,26.2406,52.9458,22169
10/31/2016,53.943,47.6003,26.3305,52.9507,1598
10/28/2016,53.109,46.7812,25.9881,53.0575,4305
10/27/2016,51.749,45.9866,26.2476,53.1727,844
10/26/2016,52.07,45.2331,27.0349,53.2713,1714
10/25/2016,52.225,44.4062,27.173,53.3614,5978
10/24/2016,48.29,43.5526,27.7028,53.467,4737
10/21/2016,49.226,42.9388,27.6677,53.571,5402
10/20/2016,51.573,42.2063,28.2256,53.6867,2950
10/19/2016,49.701,41.2938,28.6162,53.8036,566
10/18/2016,49.197,40.4251,26.9786,53.8519,1266
10/17/2016,52.059,39.6628,26.9679,53.969,4038
10/14/2016,47.048,38.7582,27.0633,54.0833,1236
10/13/2016,46.423,38.3521,26.9393,54.198,4585
10/12/2016,45.102,37.9184,27.737,54.3213,5329
10/11/2016,44.373,37.637,26.7225,54.3958,1861
10/10/2016,42.19,37.4611,26.8883,54.5002,1038
10/7/2016,42.559,37.2878,28.539,54.6149,2666
10/6/2016,41.513,37.2429,27.9278,54.7205,4283
10/5/2016,40.203,37.1204,27.8947,54.8489,1535
10/4/2016,39.453,36.9117,28.3605,54.9687,1782
10/3/2016,37.56,36.8448,27.7576,55.0817,575
9/30/2016,37.219,36.8529,28.171,55.2125,577
9/29/2016,36.677,36.9637,27.8857,55.3374,4107
9/28/2016,35.532,36.8473,26.515,55.4183,1588
9/27/2016,35.154,36.7863,28.036,55.5194,863
9/26/2016,36.014,36.7687,28.0028,55.6199,1171
9/23/2016,34.577,36.7795,27.7033,55.7428,2236
9/22/2016,33.322,36.813,27.3837,55.855,1415
9/21/2016,32.327,36.7869,30.8671,55.9756,1964
9/20/2016,33.95,36.938,31.1977,56.1122,3015
9/19/2016,33.968,36.94,31.7135,56.2476,4811
9/16/2016,38.925,37.0698,32.919,56.377,3433
9/15/2016,37.749,37.0032,33.0284,56.514,1263
9/14/2016,39.475,36.9626,32.4791,56.6279,2936
9/13/2016,40.855,36.8726,32.9662,56.7643,11908
9/12/2016,38.723,36.7221,33.4723,56.8813,2224
9/9/2016,41.662,36.6181,32.5422,56.9355,6171
9/8/2016,39.063,36.4075,32.8713,57.081,2481
9/7/2016,36.029,36.3214,33.1426,57.2292,789
9/6/2016,38.115,36.3326,33.4546,57.35,1939
9/2/2016,37.722,36.4073,35.1007,57.5001,1310
9/1/2016,39.436,36.5905,35.5644,57.6406,7750
8/31/2016,34.347,37.0127,36.4182,57.7911,1187
