Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
9/2/2016,16.209,17.1456,10.3398,26.5619,175871
9/1/2016,17.572,17.2055,10.9982,26.6531,151223
8/31/2016,17.084,17.237,11.0658,26.8825,145646
8/30/2016,16.937,17.336,11.4889,26.9113,169974
8/29/2016,16.185,17.431,10.8997,26.9062,236210
8/26/2016,17.108,17.4883,10.8979,27.0111,275570
8/25/2016,17.821,17.5763,10.914,27.3763,146022
8/24/2016,18.183,17.803,10.8182,27.7941,135566
8/23/2016,16.936,18.6375,10.922,28.2331,146788
8/22/2016,16.919,19.4477,10.7079,28.5495,175680
8/19/2016,17.297,20.2082,11.2808,28.8402,173861
8/18/2016,17.754,20.9317,11.9072,28.8705,110022
8/17/2016,17.515,21.6792,12.0643,28.8862,185881
8/16/2016,18.585,22.3237,13.0085,28.888,183652
8/15/2016,17.428,22.8988,14.4536,28.893,190387
8/12/2016,15.752,23.4796,14.7727,28.8961,169545
8/11/2016,16.297,24.2229,14.9721,29.008,117642
8/10/2016,17.042,24.9123,15.7447,29.0266,140635
8/9/2016,17.469,25.5702,15.7866,29.0884,198826
8/8/2016,16.819,26.1383,15.9003,29.1059,123932
8/5/2016,17.406,26.7341,16.0202,29.2266,277325
8/4/2016,18.203,27.1096,15.6295,29.2581,287727
8/3/2016,19.063,27.5273,19.2837,29.269,164704
8/2/2016,18.839,27.8197,19.08,29.2984,297350
8/1/2016,17.329,28.0714,19.0716,29.3068,235066
7/29/2016,18.869,28.3834,19.1645,29.3922,457530
7/28/2016,22.355,28.6383,18.9564,29.3491,1049383
7/27/2016,34.873,28.7164,20.3405,29.3492,878047
7/26/2016,33.139,28.2554,21.2593,29.4008,158384
7/25/2016,32.129,28.132,25.0106,29.4816,154199
7/22/2016,31.767,27.9389,24.882,29.5083,239374
7/21/2016,32.705,27.4644,24.7108,29.5544,220173
7/20/2016,30.404,26.99,24.7399,29.5941,291103
7/19/2016,30.087,26.5511,24.597,29.6592,262283
7/18/2016,29.045,26.1439,24.1182,29.7843,252024
7/15/2016,30.618,25.958,24.2138,29.7823,174044
7/14/2016,30.086,25.6746,24.209,29.8015,134103
7/13/2016,30.198,25.4153,23.8669,29.7863,162500
7/12/2016,28.832,25.1581,24.483,29.8312,144433
7/11/2016,28.735,24.979,24.7246,29.8825,187873
7/8/2016,24.916,24.6065,24.6048,29.9363,273444
7/7/2016,26.558,24.3302,24.5255,29.9546,183223
7/6/2016,24.911,23.9324,22.5121,29.8931,343069
7/5/2016,23.873,23.6576,22.4031,29.9152,146579
7/1/2016,23.569,23.3867,22.2973,29.9173,203293
6/30/2016,23.967,23.1628,22.1822,29.9415,198441
6/29/2016,23.917,22.9697,22.0762,29.9476,223811
6/28/2016,25.653,22.775,20.6766,29.907,238955
6/27/2016,30.671,22.4751,19.2352,29.8566,275009
6/24/2016,28.267,21.9243,14.3953,29.6024,292191
6/23/2016,22.276,21.5498,14.3941,29.6222,162811
6/22/2016,23.216,21.465,14.8599,29.8267,130901
6/21/2016,21.628,21.3302,15.1659,29.8752,187206
6/20/2016,21.941,21.3431,14.7273,29.8608,245679
6/17/2016,25.327,21.3323,14.4417,29.8672,258972
6/16/2016,24.951,21.2324,14.1979,29.8635,241559
6/15/2016,24.9,21.1392,14.7971,29.8629,204239
6/14/2016,25.055,21.0735,15.1344,29.881,235537
6/13/2016,25.249,20.951,13.953,29.8414,347557
6/10/2016,21.285,20.8011,13.6188,29.8343,227727
6/9/2016,19.39,20.8388,13.754,29.856,186631
6/8/2016,18.601,20.9585,13.9445,29.8988,142939
6/7/2016,19.416,21.1168,13.454,29.9084,186841
6/6/2016,18.454,21.2693,14.9678,29.9099,182170
6/3/2016,19.093,21.5056,15.1222,29.9176,184160
6/2/2016,20.105,21.7347,15.5403,29.9595,171805
6/1/2016,20.023,21.9284,15.6726,29.9876,138783
5/31/2016,19.654,22.135,15.6001,29.9974,190647
5/27/2016,19.655,22.2761,15.7889,30.0079,192952
5/26/2016,20.777,22.5069,15.7077,29.9971,269349
5/25/2016,20.581,22.7365,15.9164,30.0128,187136
5/24/2016,20.519,23.7311,15.6832,30.0153,225800
5/23/2016,21.886,24.6824,15.3847,30.0094,232891
5/20/2016,21.725,25.5313,17.4652,30.0131,223613
5/19/2016,23.329,26.4199,17.4349,30.0306,227128
5/18/2016,23.088,27.1644,17.4567,30.0328,203625
5/17/2016,23.584,27.8951,17.4313,30.0134,214093
5/16/2016,22.607,28.5784,17.1558,30.0143,258371
5/13/2016,22.251,29.331,17.4794,30.1745,214039
5/12/2016,22.037,30.1202,17.6514,30.1761,225373
5/11/2016,21.785,30.8743,24.0298,30.1762,242971
5/10/2016,21.768,31.6822,24.2485,30.1729,239352
5/9/2016,22.464,32.3819,24.8885,30.1885,241748
5/6/2016,23.182,33.1572,26.7723,30.1387,385286
5/5/2016,23.674,33.7069,26.8847,30.153,255503
5/4/2016,23.978,34.0452,26.7804,30.1571,220800
5/3/2016,24.157,34.2806,26.7431,30.1542,207580
5/2/2016,22.474,34.5186,27.9057,30.1754,273602
4/29/2016,24.272,34.7889,28.8366,30.2177,486776
4/28/2016,25.369,34.8173,27.8987,30.0989,1125669
4/27/2016,40.472,34.8277,27.9643,30.0644,915043
4/26/2016,39.547,34.0533,28.2739,30.0255,285223
4/25/2016,38.863,33.2856,28.2166,30.0458,179098
4/22/2016,39.497,32.6154,27.2427,30.0226,471691
4/21/2016,38.219,31.902,27.1895,30.0724,277132
4/20/2016,37.703,31.2026,27.2292,30.12,230273
4/19/2016,37.25,30.4829,26.8951,30.1698,323781
4/18/2016,37.658,29.7721,27.1454,30.1901,290077
4/15/2016,38.035,29.1019,27.1111,30.1814,321363
4/14/2016,37.119,28.4368,27.3231,30.1788,359289
4/13/2016,37.943,27.7749,23.3666,29.8142,856701
4/12/2016,35.761,27.1401,23.1269,29.8209,235873
4/11/2016,37.972,26.6135,22.921,29.7842,340151
4/8/2016,34.175,25.9647,20.8706,29.5902,659298
4/7/2016,30.44,25.5983,20.8692,29.5893,277831
4/6/2016,28.686,25.4422,21.7392,29.5904,276358
4/5/2016,28.916,25.4359,22.8271,29.6393,203556
4/4/2016,27.881,25.389,22.0027,29.5649,486056
4/1/2016,24.841,25.2992,21.0968,29.5135,386771
3/31/2016,25.576,25.363,21.3336,29.5198,220629
3/30/2016,24.984,25.4118,21.433,29.5005,366883
3/29/2016,24.194,25.4552,20.3246,29.4295,326543
3/28/2016,25.458,25.6474,20.7176,29.4441,241217
3/24/2016,25.229,25.7981,20.7311,29.6028,215351
3/23/2016,24.23,25.9904,22.8924,29.6105,194019
3/22/2016,23.31,26.2988,23.2041,29.6114,207893
3/21/2016,23.033,26.6987,23.9521,29.6253,163221
3/18/2016,24.255,27.0087,24.4894,29.6629,311507
3/17/2016,24.734,27.3713,25.4472,29.7178,268865
3/16/2016,23.879,27.7665,27.1268,29.7086,273962
3/15/2016,25.248,28.144,28.4026,29.6908,173233
3/14/2016,25.229,28.6336,29.4895,29.6989,153977
3/11/2016,24.996,29.2139,30.4416,29.6959,290804
3/10/2016,26.847,29.9759,31.0785,29.6579,272014
3/9/2016,27.318,30.6373,34.1769,29.6912,191153
3/8/2016,28.559,31.4494,36.5159,29.6369,230517
3/7/2016,27.98,32.3245,38.6019,29.5769,296997
3/4/2016,26.083,33.0832,38.6434,29.5578,282881
3/3/2016,26.118,33.4112,39.9292,29.5913,208501
3/2/2016,26.551,33.7038,40.6792,29.6,224767
3/1/2016,25.853,33.8567,40.8712,29.5469,220161
2/29/2016,28.039,34.0406,41.6654,29.6073,187947
2/26/2016,28.472,34.1264,42.4559,29.6016,346277
2/25/2016,29.075,34.286,43.502,29.6155,280345
2/24/2016,30.398,35.0188,43.3807,29.474,276686
2/23/2016,31.308,35.6729,43.4628,29.4711,202544
2/22/2016,29.232,36.2897,44.2868,29.4238,345509
2/19/2016,31.507,36.8641,44.666,29.5302,344208
2/18/2016,32.638,37.5516,46.6761,29.4691,266131
2/17/2016,31.429,38.2419,46.3187,29.363,387368
2/16/2016,35.041,38.9146,47.7509,29.2301,305880
2/12/2016,36.835,39.6468,48.1797,29.1381,359872
2/11/2016,40.235,39.8702,49.7033,29.07,345157
2/10/2016,40.074,40.1036,49.1964,28.9591,321289
2/9/2016,43.56,39.9578,47.028,28.6129,405641
2/8/2016,46.061,39.8234,45.245,28.2901,519218
2/5/2016,43.155,39.681,44.2848,27.9229,861471
2/4/2016,32.643,39.701,44.6824,27.9082,
2/3/2016,31.971,39.7166,43.3307,27.7587,513037
2/2/2016,29.607,39.6878,43.7355,27.7084,573092
2/1/2016,29.531,39.8056,43.1381,27.753,434039
1/29/2016,29.757,39.7271,42.1705,27.6888,752418
1/28/2016,31.663,39.5531,40.7593,27.5928,1159569
1/27/2016,43.731,39.2523,39.7263,27.5664,523596
1/26/2016,43.48,38.362,38.7469,27.522,213899
1/25/2016,43.645,37.4923,38.5712,27.4853,246265
1/22/2016,40.719,36.6015,37.2434,27.3266,320521
1/21/2016,45.256,35.8656,36.4358,27.2263,274417
1/20/2016,46.445,34.9601,34.2695,26.8711,463075
1/19/2016,44.884,34.1297,32.799,26.7536,225125
1/15/2016,49.683,33.1875,30.4575,26.5894,455582
1/14/2016,41.304,31.9891,29.8349,26.4144,481112
1/13/2016,44.903,31.3523,28.3441,26.1692,354524
1/12/2016,37.158,30.6239,27.9021,26.1441,208147
1/11/2016,40.873,30.5249,27.3113,26.0477,294146
1/8/2016,43.213,29.8645,27.0941,25.9704,424804
1/7/2016,43.555,29.1604,24.7116,25.7387,431976
1/6/2016,32.954,28.2549,24.0266,25.6899,212495
1/5/2016,31.395,27.8769,24.5447,25.7003,221948
1/4/2016,31.963,27.5237,22.9596,25.53,354080
12/31/2015,27.962,27.3393,23.6178,25.5757,212165
12/30/2015,26.276,27.205,23.9085,25.5775,160004
12/29/2015,25.648,27.1336,23.8256,25.5718,208487
12/28/2015,25.925,27.1089,23.8231,25.5646,158965
12/24/2015,26.085,27.1206,24.2284,25.5714,110202
12/23/2015,25.829,27.1402,24.0395,25.6018,225612
12/22/2015,26.001,27.1736,24.1389,25.6467,129657
12/21/2015,27.146,27.1463,24.1277,25.6684,204492
12/18/2015,29.837,27.0911,24.3612,25.7114,398139
12/17/2015,26.041,26.9764,24.3525,25.7253,260794
12/16/2015,25.714,27.0047,25.9397,25.7861,221120
12/15/2015,28.568,27.0615,28.2145,25.8425,160601
12/14/2015,30.335,26.9715,27.1066,25.7942,272329
12/11/2015,35.177,26.947,26.2404,25.7343,397633
12/10/2015,27.666,26.55,26.6798,25.7269,216626
12/9/2015,29.13,26.3944,26.3796,25.7924,249994
12/8/2015,25.446,26.2012,25.4327,25.7033,177772
12/7/2015,25.394,26.2157,25.7468,25.7039,179009
12/4/2015,24.331,26.2575,25.9657,25.6787,266396
12/3/2015,28.275,26.3414,25.7042,25.6195,284150
12/2/2015,25.277,26.8316,25.7454,25.6128,273112
12/1/2015,24.847,27.4995,25.7731,25.6503,242711
11/30/2015,25.154,28.1061,25.5157,25.6292,180715
11/27/2015,26.158,28.7701,25.5435,25.7748,123472
11/25/2015,26.479,29.3322,25.731,25.83,165209
11/24/2015,26.496,29.8167,25.9727,25.8091,267640
11/23/2015,25.455,30.3871,27.2463,25.8356,197777
11/20/2015,26.041,31.0406,28.0838,25.8571,293794
11/19/2015,27.545,31.711,28.1446,25.8588,266216
11/18/2015,26.607,32.3116,28.1196,25.7897,283006
11/17/2015,26.848,32.9119,28.2634,25.7898,311335
11/16/2015,26.77,33.4492,26.3508,25.5908,465369
11/13/2015,29.844,33.7833,23.7724,25.3478,445965
11/12/2015,27.237,33.9888,24.0443,25.3831,218358
11/11/2015,24.553,34.2528,24.2592,25.3673,345635
11/10/2015,25.266,34.7015,23.6961,25.3144,228737
11/9/2015,25.737,35.1027,23.5533,25.3,207715
11/6/2015,26.23,35.4854,24.2856,25.2752,492324
11/5/2015,26.009,35.7468,24.2034,25.281,921078
11/4/2015,38.078,36.1323,24.0851,25.3257,647576
11/3/2015,38.636,35.9266,24.0203,25.3688,270556
11/2/2015,36.98,35.6566,26.2814,25.3852,249405
10/30/2015,38.432,35.4179,25.5178,25.3654,472894
10/29/2015,37.401,35.225,26.9619,25.4541,324636
10/28/2015,36.168,35.1091,28.5444,25.4944,255121
10/27/2015,37.905,35.1053,30.1999,25.5176,219629
10/26/2015,38.525,35.2555,31.6741,25.4774,322098
10/23/2015,39.448,35.2742,31.2799,25.4093,673016
10/22/2015,39.559,34.9245,30.632,25.3662,383203
10/21/2015,38.613,34.4162,31.3883,25.3956,261742
10/20/2015,37.592,33.8848,30.9308,25.377,388463
10/19/2015,33.453,33.5008,31.2566,25.5676,267015
10/16/2015,33.953,33.102,31.4765,25.8176,462802
10/15/2015,32.518,32.7392,31.2713,26.0834,476709
10/14/2015,33.526,32.3829,31.1354,26.1635,177113
10/13/2015,33.291,32.0118,30.8036,26.2344,165644
10/12/2015,33.39,31.7507,30.7804,26.5065,154859
10/9/2015,31.46,31.5935,31.4923,26.5583,290299
10/8/2015,33.718,31.5105,31.2979,26.5311,253075
10/7/2015,33.964,31.3538,31.4902,26.5195,225005
10/6/2015,33.235,31.2839,31.5958,26.4978,208944
10/5/2015,32.207,31.2638,31.7318,26.4796,258641
10/2/2015,34.574,31.58,30.3736,26.2285,400038
10/1/2015,35.082,31.729,31.9356,26.3446,195333
9/30/2015,36.093,31.806,31.03,26.2157,264071
9/29/2015,40.908,32.2059,29.7647,26.0673,308915
9/28/2015,38.899,32.1098,28.9185,25.8929,305415
9/25/2015,32.456,32.1879,29.1734,25.7121,329773
9/24/2015,29.392,32.5474,30.7612,25.6553,239347
9/23/2015,27.985,33.2445,32.8194,25.7756,196278
9/22/2015,29.912,34.5199,33.9148,25.7078,326848
9/21/2015,25.476,35.7025,35.6391,25.7071,267247
9/18/2015,26.697,36.5149,35.3915,25.6448,330122
9/17/2015,25.393,36.8405,35.1787,25.6277,283002
9/16/2015,26.104,36.819,35.4515,25.9088,168720
9/15/2015,28.068,36.7642,35.6839,26.1528,190386
9/14/2015,30.248,36.6663,35.6854,26.1563,126799
9/11/2015,29.799,36.3991,36.5638,26.1645,225802
9/10/2015,30.585,36.3214,36.034,26.0972,197000
9/9/2015,32.565,36.1361,36.0709,26.0609,341350
9/8/2015,32.832,35.8327,35.7942,26.0126,181095
9/4/2015,38.533,35.4736,36.4973,26.0095,198565
9/3/2015,37.554,34.9604,36.5433,25.9883,200277
9/2/2015,36.62,34.5712,35.9259,25.9479,264915
9/1/2015,44.092,34.0213,34.4477,25.8004,242011
8/31/2015,38.986,33.0424,34.3152,25.7784,167862
8/28/2015,40.461,32.3652,34.9072,25.7667,372013
8/27/2015,39.646,31.6189,34.7135,25.6729,363442
8/26/2015,43.335,31.02,32.9231,25.3923,276051
8/25/2015,53.491,31.2603,31.5095,25.1048,341394
8/24/2015,53.566,30.8521,29.9567,24.8476,531053
8/21/2015,41.724,30.6527,27.9815,24.5829,597300
8/20/2015,33.207,31.0003,26.3287,24.3271,546502
8/19/2015,24.965,31.5913,26.5634,24.2961,289111
8/18/2015,25.007,32.287,27.5636,24.2852,266523
8/17/2015,26.11,32.9017,29.7211,24.305,335762
8/14/2015,24.903,33.4097,29.6851,24.2954,252161
8/13/2015,28.247,33.8819,29.9762,24.305,194103
8/12/2015,26.878,33.9526,28.7337,24.1805,327230
8/11/2015,26.497,34.0994,29.1646,24.1654,230653
8/10/2015,25.65,34.185,29.0706,24.095,253052
8/7/2015,28.268,34.2232,29.6213,24.0975,359616
8/6/2015,29.771,34.0513,28.4361,24.0359,536163
8/5/2015,25.621,33.9358,29.1572,23.9897,360658
8/4/2015,24.514,34.0499,29.3654,24.0062,176698
8/3/2015,25.444,34.0416,28.8888,23.9957,291384
7/31/2015,25.533,33.9632,29.1353,24.0632,609871
7/30/2015,27.668,33.898,28.6249,23.9803,1098896
7/29/2015,48.142,33.7509,28.2817,23.9495,952323
7/28/2015,45.327,32.5892,28.4244,23.9592,435247
7/27/2015,49.578,31.6541,27.5715,23.8285,430523
7/24/2015,48.676,30.2495,26.9686,23.8233,512953
7/23/2015,45.027,28.8629,28.4655,23.8271,405824
7/22/2015,38.88,27.7014,28.4379,23.7933,325600
7/21/2015,37.3,26.6735,27.8755,23.7589,409684
7/20/2015,36.271,25.7707,27.1217,23.7803,600332
7/17/2015,34.345,24.917,25.1717,23.5945,978849
7/16/2015,29.663,24.1926,25.1116,23.5928,346548
7/15/2015,29.813,23.7434,25.0871,23.6148,310943
7/14/2015,28.209,23.3435,25.0402,23.6624,308407
7/13/2015,26.414,22.8796,24.5174,23.6582,332344
7/10/2015,24.83,22.5541,24.1619,23.8247,327339
7/9/2015,27.462,22.2694,23.9837,23.905,203478
7/8/2015,27.903,21.9125,24.1332,24.1357,183148
7/7/2015,24.347,21.5458,22.6705,24.0309,275895
7/6/2015,23.876,21.3143,22.387,24.0246,195665
7/2/2015,24.23,21.1521,22.9721,24.1352,189796
7/1/2015,24.725,20.8989,22.9907,24.1051,213411
6/30/2015,24.909,20.6367,23.0325,24.0886,166049
6/29/2015,26.624,20.3339,22.3553,24.0186,338180
6/26/2015,21.486,20.0296,21.8883,24.0136,335306
6/25/2015,20.943,19.9771,21.7938,24.1644,263774
6/24/2015,21.798,19.9331,21.7741,24.2436,440739
6/22/2015,18.322,19.9356,18.2614,24.0205,333784
6/19/2015,19.243,20.094,18.7663,24.0742,180000
6/18/2015,19.198,20.1943,18.4732,24.1001,186336
6/17/2015,19.856,20.3116,18.3676,24.097,156505
6/16/2015,20.679,20.3488,18.6299,24.1112,105224
6/15/2015,21.817,20.3295,20.7457,24.1107,134182
6/12/2015,18.93,20.2928,20.8094,24.2303,126319
6/11/2015,19.903,20.4152,20.6852,24.2379,152164
6/10/2015,19.137,20.5397,20.2794,24.4718,233316
6/9/2015,20.325,20.7166,19.8619,24.4457,126681
6/8/2015,20.568,20.7983,19.5014,24.4405,167754
6/5/2015,19.716,20.7954,19.8495,24.4885,162661
6/4/2015,20.633,20.9396,20.0575,24.5213,241570
6/3/2015,19.166,21.1576,19.3562,24.4921,301276
6/2/2015,19.482,21.3923,19.2584,24.5083,158824
6/1/2015,18.852,21.4457,19.7766,24.527,172008
5/29/2015,20.538,21.6127,20.3096,24.5232,199849
5/28/2015,20.436,21.7911,20.7091,24.5745,95866
5/27/2015,20.064,21.8146,20.631,24.761,147495
5/26/2015,21.847,21.8745,20.767,25.1023,151792
5/22/2015,21.489,21.8203,21.8496,25.1221,230074
5/21/2015,21.251,21.8636,21.9015,25.3572,170201
5/20/2015,21.542,21.9918,21.8385,25.3954,221568
5/19/2015,20.601,22.5989,22.8053,25.4798,138373
5/18/2015,20.294,23.2442,23.1342,25.5134,199206
5/15/2015,21.082,23.8974,22.8562,25.5871,282712
5/14/2015,21.378,24.6961,20.7463,25.4196,610442
5/13/2015,22.394,25.3596,20.6052,25.4825,187932
5/12/2015,22.673,25.857,20.9608,25.7248,175602
5/11/2015,21.961,26.2686,20.9059,25.7391,110585
5/8/2015,20.509,26.7129,20.6332,25.8449,188314
5/7/2015,22.599,27.0023,20.6738,26.0267,161239
5/6/2015,24.993,27.1836,20.5257,26.2882,266798
5/5/2015,23.862,27.2163,21.056,26.4095,245643
5/4/2015,20.55,27.261,21.1533,26.4399,137751
5/1/2015,22.192,27.441,21.0084,26.4991,278321
4/30/2015,24.106,27.5133,20.3343,26.7272,252246
4/29/2015,20.906,27.5615,20.2322,26.9538,227465
4/28/2015,21.261,27.6931,19.9078,27.2201,177554
4/27/2015,20.763,27.8088,19.9817,27.5052,199682
4/24/2015,22.356,27.9879,21.8439,27.773,330600
4/23/2015,23.814,28.1141,20.7393,27.9125,790925
4/22/2015,33.684,28.1514,20.7719,28.0108,565818
4/21/2015,33.506,27.5887,20.7117,28.1793,257840
4/20/2015,33.359,27.0078,20.4856,28.133,261484
4/17/2015,37.055,26.4839,21.0314,28.2601,256927
4/16/2015,34.648,25.8223,21.391,28.5737,136361
4/15/2015,32.342,25.2623,21.3077,28.8732,161766
4/14/2015,30.905,24.8321,21.5258,29.1932,134924
4/13/2015,30.848,24.4981,21.4832,29.5553,203469
4/10/2015,26.297,24.1702,21.7002,29.937,143066
4/9/2015,26.225,24.0412,22.3371,29.9779,108133
4/8/2015,25.647,23.98,22.3363,30.1557,116420
4/7/2015,24.755,23.9638,22.4285,30.5233,352425
4/6/2015,24.15,23.9193,21.7032,30.8407,138655
4/2/2015,23.639,23.926,22.2412,30.8923,231406
4/1/2015,25.069,23.8824,22.2683,31.098,220515
3/31/2015,23.538,23.7828,22.2627,31.1634,168213
3/30/2015,23.577,23.7101,22.7245,31.2295,182546
3/27/2015,24.344,23.6261,22.9679,31.5817,204995
3/26/2015,24.88,23.6368,22.9773,31.9949,262680
3/25/2015,24.56,23.5512,20.8284,31.9409,354047
3/24/2015,22.43,23.4855,21.0784,32.2942,325659
3/23/2015,21.888,23.5115,20.91,32.3328,270137
3/20/2015,22.882,23.5807,22.9237,32.3472,600123
3/19/2015,23.822,23.6448,22.3211,32.3257,505025
3/18/2015,23.448,23.6418,22.3875,32.2805,359176
3/17/2015,23.738,23.6626,22.1721,32.293,230725
3/16/2015,24.226,23.707,22.2003,32.312,138762
3/13/2015,24.29,23.6367,22.7317,32.486,563212
3/12/2015,23.716,23.5636,22.4378,32.5109,151575
3/11/2015,25.001,23.5386,22.6192,32.6907,154315
3/10/2015,25.322,23.4652,22.3404,32.7251,199092
3/9/2015,23.866,23.42,22.1846,32.7542,182405
3/6/2015,24.284,23.5187,22.1839,32.7661,372804
3/5/2015,22.767,23.567,22.5687,32.8896,289241
3/4/2015,23.077,23.7083,22.7263,32.9006,314668
3/3/2015,22.085,23.8741,24.1126,32.98,144563
3/2/2015,21.896,24.1637,24.5932,33.0541,177395
2/27/2015,24.558,24.4743,24.5167,33.0067,368809
2/26/2015,23.168,24.5695,24.7385,33.0451,376709
2/25/2015,23.247,25.6371,24.5066,33.0536,285773
2/24/2015,22.949,26.614,24.4488,33.1678,184586
2/23/2015,23.273,27.3701,24.1575,33.1749,252724
2/20/2015,24.164,28.0185,24.297,33.3691,425861
2/19/2015,23.762,28.6111,22.3193,33.279,604702
2/18/2015,23.863,29.2537,22.5304,33.2916,212507
2/17/2015,24.626,29.8832,23.66,33.2411,236516
2/13/2015,22.819,30.6028,23.7034,33.6332,179850
2/12/2015,22.829,31.4533,24.3363,33.6339,146794
2/11/2015,23.216,32.1559,24.072,33.631,233482
2/10/2015,23.533,32.7971,24.1558,33.6389,156332
2/9/2015,24.417,33.453,24.6637,33.7772,170064
2/6/2015,25.842,33.6587,24.7301,33.8017,216361
2/5/2015,25.249,33.7375,25.2259,33.8368,125089
2/4/2015,25.592,33.9263,25.3688,33.8476,166856
2/3/2015,26.393,34.1466,25.1131,33.9455,245113
2/2/2015,27.878,34.2639,25.079,34.0866,421090
1/30/2015,28.109,34.1319,23.5352,34.4801,357608
1/29/2015,26.461,34.0017,22.9656,34.5139,553236
1/28/2015,44.521,33.9404,22.0711,34.5286,551405
1/27/2015,42.784,32.9375,21.5456,34.7323,194146
1/26/2015,38.071,32.0591,22.148,34.8835,160382
1/23/2015,36.241,31.4208,22.7204,34.9495,169646
1/22/2015,36.016,30.8886,23.1005,35.0179,179819
1/21/2015,36.615,30.3675,24.0844,35.1806,160023
1/20/2015,36.451,29.8556,24.3403,35.2091,176707
1/16/2015,39.019,29.3455,25.0537,35.1996,256351
1/15/2015,39.828,28.9399,23.8716,35.0992,343845
1/14/2015,36.882,28.5628,24.5198,35.1738,171366
1/13/2015,36.04,28.2006,24.3909,35.3075,211611
1/12/2015,36.652,27.7545,24.0597,35.3047,182371
1/9/2015,28.531,27.1326,25.151,35.3839,246913
1/8/2015,27.417,27.0394,24.7818,35.3546,257558
1/7/2015,29.024,26.8411,24.5801,35.3532,185490
1/6/2015,29.999,26.6089,24.0749,35.7391,252949
1/5/2015,28.739,26.2367,23.7874,35.7438,213118
1/2/2015,25.237,25.9597,23.6153,35.7503,218257
12/31/2014,25.505,25.9046,24.4173,35.7247,245429
12/30/2014,25.237,25.8529,24.4009,35.7932,175932
12/29/2014,24.463,25.9046,25.9404,35.9801,203908
12/26/2014,25.214,25.8529,26.6325,35.9898,166579
12/24/2014,25.307,25.7742,26.6605,36.0434,130888
12/23/2014,25.597,25.7171,26.4796,36.2401,210589
12/22/2014,25.593,25.6708,26.303,36.2309,334374
12/19/2014,26.376,25.6907,26.0739,36.3026,476320
12/18/2014,26.25,25.7174,25.1034,36.2884,356577
12/17/2014,30.907,25.7642,24.937,36.3072,224010
12/16/2014,32.287,25.5357,23.8367,36.2728,250894
12/15/2014,29.637,25.294,23.2698,36.3664,239366
12/12/2014,27.119,25.0148,22.9488,36.5298,395838
12/11/2014,24.213,24.8713,22.4031,36.5673,353303
12/10/2014,26.666,24.8489,22.346,36.6941,
12/9/2014,23.452,24.6315,20.9553,36.6517,256573
12/8/2014,24.38,24.615,20.5432,36.7048,217136
12/5/2014,22.554,24.5638,21.6341,36.7114,315465
12/4/2014,23.201,24.746,22.7024,37.0188,150389
12/3/2014,24.134,24.9517,23.619,37.0254,147288
12/2/2014,24.471,25.0487,23.965,37.0612,119975
12/1/2014,26.27,25.2106,23.3867,36.981,272568
11/28/2014,23.43,25.2535,29.085,36.9903,187071
11/26/2014,23.64,25.5438,27.8555,37.0255,410548
11/25/2014,24.166,25.8165,27.248,37.1538,320281
11/24/2014,24.67,26.7309,27.2455,37.1853,195541
11/21/2014,25.991,27.587,27.3709,37.1944,239907
11/20/2014,26.911,28.3134,27.446,37.2368,187496
11/19/2014,27.186,28.9436,27.7718,37.2589,204898
11/18/2014,26.337,29.6447,28.4549,37.6985,168908
11/17/2014,27.452,30.2824,30.2031,37.6966,256066
11/14/2014,24.053,30.9862,33.1315,37.7283,242337
11/13/2014,24.249,31.9186,35.8412,38.1399,218720
11/12/2014,23.766,33.0019,36.2912,38.1674,289075
11/11/2014,22.316,34.0892,37.0433,38.221,150119
11/10/2014,23.122,35.1446,38.9961,38.274,163288
11/7/2014,23.357,36.2175,39.455,38.4306,198853
11/6/2014,26.198,37.0402,39.8384,38.481,162962
11/5/2014,27.314,37.2729,39.3524,38.7585,237751
11/4/2014,26.074,37.2304,38.7891,38.7801,265791
11/3/2014,27.71,37.3145,38.2985,38.8802,331954
10/31/2014,27.129,37.2164,38.4363,39.338,366987
10/30/2014,29.235,37.1446,38.9049,39.3419,530682
10/29/2014,29.095,37.0234,34.314,38.9558,804779
10/28/2014,42.452,36.9426,34.4006,38.946,734819
10/27/2014,41.793,36.0055,34.7501,39.008,288092
10/24/2014,40.52,35.1106,35.1486,39.0232,302523
10/23/2014,39.515,34.3006,34.8545,39.0471,351693
10/22/2014,41.207,33.6085,35.5082,39.1482,286419
10/21/2014,39.092,32.7375,35.453,39.1494,253105
10/20/2014,41.527,32.0565,35.1824,39.3129,248910
10/17/2014,42.702,31.2302,33.5221,39.2337,518983
10/16/2014,45.913,30.3389,30.849,39.0774,432327
10/15/2014,45.514,29.3184,30.2023,38.95,408555
10/14/2014,43.423,28.369,31.3277,38.979,324589
10/13/2014,44.581,27.5511,30.4384,38.9421,341440
10/10/2014,39.811,26.8366,28.032,38.9143,579731
10/9/2014,30.852,25.9987,27.6307,39.0787,322724
10/8/2014,26.463,25.5958,27.3164,39.5153,307414
10/7/2014,27.757,25.423,27.1466,39.5097,
10/6/2014,25.748,25.2344,27.4958,39.5961,204611
10/3/2014,25.693,25.1092,27.6423,39.663,242813
10/2/2014,26.811,25.0485,27.9644,39.6802,322296
10/1/2014,27.479,24.9538,27.4322,39.6329,466122
9/30/2014,23.708,24.8111,27.3856,39.7118,248480
