Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
8/31/2016,16.629,15.9518,12.7552,24.0072,62384
8/30/2016,16.02,15.9071,12.7454,24.0242,54996
8/29/2016,15.303,15.9683,12.665,24.027,52489
8/26/2016,16.399,16.023,12.268,24.0962,72772
8/25/2016,17.356,16.0082,12.4387,24.4037,39484
8/24/2016,16.907,15.9622,12.5516,24.7371,40945
8/23/2016,15.313,15.9145,12.3707,25.0764,37835
8/22/2016,14.246,15.9529,12.3114,25.2363,43495
8/19/2016,15.069,16.0678,12.0201,25.2887,67405
8/18/2016,15.156,16.1129,12.0567,25.2934,93862
8/17/2016,15.721,16.1499,12.1675,25.2953,36615
8/16/2016,16.749,16.1028,12.1069,25.2966,32733
8/15/2016,16.338,16.0395,12.1181,25.2999,26720
8/12/2016,15.812,15.9913,12.1319,25.2977,32210
8/11/2016,15.913,16.0014,12.3234,25.3651,33200
8/10/2016,16.138,16.0832,12.0422,25.3651,52057
8/9/2016,15.051,16.2778,13.0716,25.3756,29239
8/8/2016,15.989,16.5197,13.6601,25.3881,37505
8/5/2016,16.005,16.7201,13.219,25.3234,87729
8/4/2016,16.922,17.1103,13.5907,25.3406,45928
8/3/2016,15.735,17.6215,15.0961,25.3136,38523
8/2/2016,17.243,18.1581,16.7094,25.3202,37790
8/1/2016,16.398,18.6924,16.6962,25.3204,31376
7/29/2016,16.104,19.1318,17.0797,25.3261,35303
7/28/2016,16.434,19.5342,18.5767,25.3348,20740
7/27/2016,15.955,20.0163,21.2742,25.3484,47035
7/26/2016,16.079,20.603,23.1494,25.3704,31204
7/25/2016,16.544,21.555,26.7627,25.3768,23267
7/22/2016,15.972,22.4573,27.4241,25.3852,54370
7/21/2016,15.895,22.83,27.6745,25.4011,29981
7/20/2016,14.781,23.4329,27.7249,25.4012,39080
7/19/2016,15.482,23.9317,28.9424,25.4016,38564
7/18/2016,15.374,24.4062,29.0488,25.4017,66704
7/15/2016,16.013,24.9482,28.847,25.3625,81106
7/14/2016,17.55,25.4439,28.4157,25.3393,147177
7/13/2016,20.03,25.9206,28.2117,25.3395,103311
7/12/2016,19.889,26.2792,27.8625,25.352,66823
7/11/2016,19.996,26.5831,27.9281,25.3864,65749
7/8/2016,23.809,26.7196,27.4998,25.3921,85039
7/7/2016,27.148,26.5258,27.3086,25.418,78204
7/6/2016,26.465,26.1088,26.2959,25.4191,77863
7/5/2016,27.929,25.7177,25.5485,25.3697,79008
7/1/2016,25.186,25.233,27.0663,25.3723,57953
6/30/2016,24.153,24.9401,26.903,25.3797,122346
6/29/2016,26.076,24.6514,26.5868,25.3201,80532
6/28/2016,27.689,24.2775,24.9027,25.223,98303
6/27/2016,35.119,23.8197,23.4338,25.0946,188990
6/24/2016,34.59,22.9748,20.1216,24.7621,164231
6/23/2016,23.425,22.1922,19.818,24.7185,48871
6/22/2016,27.954,22.0009,19.8907,24.7076,75681
6/21/2016,24.756,21.5466,19.8601,24.7256,47591
6/20/2016,24.973,21.2609,18.4833,24.6139,61286
6/17/2016,26.213,21.0091,18.7229,24.6112,67729
6/16/2016,25.928,20.7432,21.5131,24.566,123153
6/15/2016,27.084,20.4769,21.4713,24.546,64441
6/14/2016,27.202,20.1286,21.0969,24.527,96539
6/13/2016,25.968,19.755,21.3062,24.5266,52777
6/10/2016,22.725,19.4949,21.3279,24.4991,54395
6/9/2016,19.933,19.3423,21.3257,24.5029,42017
6/8/2016,18.808,19.2936,21.563,24.5051,29875
6/7/2016,18.643,19.2684,21.5501,24.5062,30288
6/6/2016,18.235,19.3041,21.9577,24.5366,59428
6/3/2016,19.327,19.3839,20.1299,24.3789,108135
6/2/2016,18.38,19.4851,20.7605,24.3923,38618
6/1/2016,18.599,19.6402,20.9611,24.3467,40573
5/31/2016,18.532,19.6938,20.9884,24.3451,45780
5/27/2016,18.22,19.6737,21.2155,24.349,45493
5/26/2016,18.939,19.7568,21.3579,24.3483,48329
5/25/2016,19.599,19.7702,21.1087,24.3289,99298
5/24/2016,18.869,19.6716,20.7811,24.3166,61249
5/23/2016,19.041,19.6057,20.8934,24.3124,35398
5/20/2016,19.938,19.5196,20.7616,24.3051,49945
5/19/2016,20.895,19.4137,20.732,24.289,80067
5/18/2016,20.6,19.2799,17.5025,23.9857,99955
5/17/2016,20.119,19.0962,17.4807,23.9686,39763
5/16/2016,19.73,18.9834,17.5198,23.9598,43544
5/13/2016,20.767,18.9158,17.8346,23.9474,41736
5/12/2016,19.671,18.7751,17.6583,23.9177,30205
5/11/2016,18.96,18.7045,17.8196,23.915,43303
5/10/2016,18.304,18.6523,17.9421,23.9038,32365
5/9/2016,19.356,18.7897,18.2891,23.9187,24171
5/6/2016,19.831,18.9434,18.1607,23.8991,46937
5/5/2016,21.352,19.2465,19.2045,23.92,42011
5/4/2016,21.482,19.5704,18.6027,23.8843,36608
5/3/2016,19.67,19.7004,17.6805,23.8563,65855
5/2/2016,18.131,19.9443,17.3824,23.852,26368
4/29/2016,19.881,20.1385,17.9357,23.8421,45290
4/28/2016,19.208,20.2007,17.6678,23.8762,42497
4/27/2016,17.626,20.3475,17.8105,23.873,29905
4/26/2016,17.552,20.5203,17.9773,23.8775,36595
4/25/2016,17.32,20.7533,17.8019,23.8698,21546
4/22/2016,17.818,20.9944,18.4553,23.8702,64310
4/21/2016,18.22,21.2534,18.1474,23.8608,72118
4/20/2016,16.926,21.4547,18.2007,23.8874,79337
4/19/2016,17.862,21.6837,18.0045,23.8709,78342
4/18/2016,18.38,21.8071,19.4382,23.8761,65462
4/15/2016,17.952,21.9551,19.3634,23.8415,101476
4/14/2016,18.26,22.1839,19.3537,23.8451,119279
4/13/2016,17.916,22.4625,19.2175,23.8067,180311
4/12/2016,21.051,22.776,18.9592,23.8054,84003
4/11/2016,22.431,22.9556,19.0404,23.788,54174
4/8/2016,25.893,23.0518,19.5937,23.7541,39338
4/7/2016,27.828,23.0968,18.8292,23.6862,52253
4/6/2016,24.083,23.0179,19.2419,23.694,31545
4/5/2016,24.549,23.1342,19.3965,23.7165,32451
4/4/2016,22.013,23.1107,19.7179,23.7203,25443
4/1/2016,21.126,23.2575,19.2689,23.6796,64812
3/31/2016,22.145,23.4096,19.5785,23.6806,42400
3/30/2016,21.081,23.49,22.5232,23.7762,61106
3/29/2016,22.213,23.719,23.3077,23.7761,44574
3/28/2016,22.142,24.0371,23.6796,23.7923,34460
3/24/2016,22.997,24.3102,23.6103,23.7982,52707
3/23/2016,22.246,24.5865,25.4734,23.8016,53966
3/22/2016,21.506,25.0016,27.6815,23.7847,49262
3/21/2016,20.33,25.43,28.0151,23.7811,64269
3/18/2016,21.34,25.7309,27.3298,23.6769,146551
3/17/2016,22.528,26.0951,27.5279,23.6579,61196
3/16/2016,23.831,26.4368,27.4653,23.6543,46028
3/15/2016,24.187,26.6623,27.6093,23.6532,23826
3/14/2016,24.643,26.9849,29.849,23.6721,31740
3/11/2016,24.354,27.6192,31.7717,23.676,45158
3/10/2016,26.794,28.6154,31.977,23.598,49605
3/9/2016,26.25,29.1399,32.9315,23.6531,19971
3/8/2016,26.409,29.7126,33.3752,23.6239,43819
3/7/2016,24.079,30.2282,33.7578,23.7019,25502
3/4/2016,24.949,30.598,33.985,23.6868,114260
3/3/2016,24.168,30.8104,35.8025,23.6881,40461
3/2/2016,23.752,31.1141,36.4553,23.6695,47354
3/1/2016,25.661,31.3978,34.3691,23.3512,91343
2/29/2016,28.577,31.3579,34.8182,23.2783,31863
2/26/2016,27.602,31.1889,35.0019,23.2577,50269
2/25/2016,28.524,31.1814,35.4971,23.2241,57791
2/24/2016,30.547,31.156,34.776,23.0889,86676
2/23/2016,30.075,30.9737,33.2985,22.8168,121870
2/22/2016,26.347,30.9079,34.1209,22.8191,77032
2/19/2016,28.625,30.9132,34.2971,22.7882,82921
2/18/2016,29.363,30.9889,35.0178,22.7424,63254
2/17/2016,28.341,31.1413,35.5596,22.7359,96329
2/16/2016,30.638,31.1202,36.1673,22.7178,60008
2/12/2016,37.329,31.1493,35.061,22.4678,181709
2/11/2016,44.278,30.6229,33.9577,22.2119,95464
2/10/2016,37.284,29.907,33.6546,22.1143,46573
2/9/2016,37.704,29.3981,32.8529,21.992,43547
2/8/2016,36.721,28.9039,33.8389,21.9753,63824
2/5/2016,31.476,28.855,34.9586,21.908,50754
2/4/2016,29.195,29.0267,35.0886,21.857,
2/3/2016,30.244,28.9139,33.3408,21.6635,100395
2/2/2016,29.425,28.6318,33.7632,21.5946,61543
2/1/2016,24.863,28.4776,33.6283,21.643,39999
1/29/2016,25.196,28.3274,32.2599,21.5117,64009
1/28/2016,27.453,28.1045,31.8712,21.6945,33826
1/27/2016,28.015,27.7402,30.9789,21.6341,51112
1/26/2016,26.903,27.3962,29.9956,21.5436,35250
1/25/2016,28.759,27.0944,29.5113,21.515,27305
1/22/2016,26.453,26.6991,28.1178,21.47,73461
1/21/2016,30.138,26.489,27.7837,21.4416,50469
1/20/2016,32.41,26.1089,27.2272,21.271,72625
1/19/2016,27.92,25.7675,27.3074,21.3106,75133
1/15/2016,31.219,25.5402,27.448,21.272,105032
1/14/2016,26.802,25.0727,27.12,21.3284,91092
1/13/2016,29.961,25.0175,27.0884,21.2698,94410
1/12/2016,27.105,24.9098,26.6773,21.2001,45476
1/11/2016,27.821,25.0364,26.5094,21.2573,86689
1/8/2016,35.742,24.888,24.8413,21.0463,63567
1/7/2016,34.91,24.3759,23.197,20.8785,107518
1/6/2016,26.938,23.8255,24.1911,20.9843,78997
1/5/2016,24.604,23.5549,24.5342,21.1245,43205
1/4/2016,26.339,23.3582,23.3237,20.9459,114764
12/31/2015,21.86,23.2251,23.5985,20.9744,376820
12/30/2015,20.737,23.2365,23.6053,20.9756,43420
12/29/2015,20.167,23.2425,23.5001,20.982,36764
12/28/2015,21.136,23.2598,23.3506,20.971,32393
12/24/2015,20.866,23.2063,23.7561,20.975,35721
12/23/2015,20.853,23.1765,23.5685,20.9624,35078
12/22/2015,22.251,23.1466,23.3655,20.9432,43752
12/21/2015,22.536,23.0072,23.0409,20.9249,45887
12/18/2015,25.584,22.8732,22.3977,20.8976,93776
12/17/2015,23.373,22.6166,21.267,20.8743,79401
12/16/2015,21.869,22.4832,21.2908,20.9001,66597
12/15/2015,25.698,22.499,20.3023,20.9708,69307
12/14/2015,27.808,22.2974,20.5669,20.9911,73401
12/11/2015,29.636,22.0731,19.805,20.9541,85380
12/10/2015,24.853,21.7173,19.4128,21.0657,45163
12/9/2015,25.499,21.5005,19.8072,21.1166,42087
12/8/2015,23.903,21.2438,21.6768,21.102,41782
12/7/2015,21.526,21.1203,21.4645,21.1273,35406
12/4/2015,20.669,21.0119,19.4534,20.9496,69907
12/3/2015,23.679,20.9648,18.8351,20.8992,53396
12/2/2015,22.088,20.6963,18.8079,20.9085,54011
12/1/2015,20.856,20.4908,18.9525,20.8959,78633
11/30/2015,20.512,20.3429,19.1853,20.8948,39746
11/27/2015,20.067,20.2148,20.9111,20.8961,14071
11/25/2015,20.27,20.1537,21.0101,20.9346,20417
11/24/2015,20.255,20.0149,20.5925,20.8994,30166
11/23/2015,19.463,19.8958,20.6026,20.9656,32241
11/20/2015,19.856,19.7875,20.918,20.9666,80737
11/19/2015,20.452,19.6649,21.3491,20.9688,32876
11/18/2015,20.705,19.5583,20.7633,20.9152,70908
11/17/2015,22.185,19.4757,20.8597,20.9133,44210
11/16/2015,21.666,19.2609,20.2342,20.8507,35737
11/13/2015,23.322,19.0484,21.6748,20.8478,32170
11/12/2015,22.519,18.7691,21.6621,20.8679,44980
11/11/2015,20.518,18.5972,21.992,20.8603,26027
11/10/2015,20.365,18.6408,22.456,20.8823,22395
11/9/2015,21.434,18.7467,21.8448,20.8197,59145
11/6/2015,19.356,18.7574,19.5614,20.6037,120971
11/5/2015,19.729,18.9497,20.1754,20.6193,56633
11/4/2015,18.307,19.1769,20.3098,20.67,26975
11/3/2015,17.979,19.4684,20.6573,20.6674,46382
11/2/2015,17.898,19.7647,22.3226,20.6499,47229
10/30/2015,17.95,20.073,22.2489,20.635,50981
10/29/2015,18.844,20.5387,22.6049,20.633,77151
10/28/2015,17.496,20.944,21.8056,20.502,69090
10/27/2015,17.872,21.4612,22.579,20.4974,14869
10/26/2015,17.297,22.0975,23.471,20.5256,22816
10/23/2015,17.405,22.7122,23.8753,20.5548,40289
10/22/2015,18.318,23.1075,23.5329,20.5375,37348
10/21/2015,19.054,23.5427,23.661,20.5565,23615
10/20/2015,17.888,23.8752,23.9401,20.5622,28946
10/19/2015,17.417,24.2094,24.7193,20.6069,35117
10/16/2015,17.736,24.4524,26.0526,20.7423,60184
10/15/2015,19.081,24.8502,24.8013,20.6893,59245
10/14/2015,21.39,25.1278,24.7766,20.7468,106625
10/13/2015,22.484,25.2337,24.2309,20.7468,68562
10/12/2015,21.647,25.3319,23.8386,20.734,27003
10/9/2015,23.202,25.6066,24.1699,20.8208,38646
10/8/2015,24.273,25.8311,25.899,20.875,23385
10/7/2015,24.137,26.0347,26.409,20.8464,30436
10/6/2015,23.904,26.2831,26.9452,20.8586,34130
10/5/2015,24.066,26.4569,27.0731,20.9076,63095
10/2/2015,27.262,26.9023,26.1095,20.664,83123
10/1/2015,26.951,26.9916,27.5812,20.6572,105150
9/30/2015,27.84,27.1558,27.3698,20.6097,49336
9/29/2015,30.598,27.5651,26.7102,20.5454,67483
9/28/2015,29.59,27.4488,26.8878,20.4737,48288
9/25/2015,25.312,27.4338,27.8928,20.52,57187
9/24/2015,27.022,27.5458,29.1212,20.4852,42955
9/23/2015,25.705,27.7862,30.5868,20.489,68302
9/22/2015,24.571,28.3687,31.4861,20.4388,103351
9/21/2015,22.276,29.1651,31.8199,20.4345,57554
9/18/2015,25.693,29.4269,31.1847,20.3757,100998
9/17/2015,24.633,29.2239,30.0901,20.2368,48842
9/16/2015,23.507,28.8855,30.0832,20.2317,36967
9/15/2015,24.449,28.525,29.7669,20.193,44975
9/14/2015,27.141,28.1155,29.7806,20.1962,25905
9/11/2015,27.691,27.5145,30.3155,20.1998,48924
9/10/2015,28.346,26.9503,30.0884,20.1534,53647
9/9/2015,29.106,26.4103,28.5343,19.953,40475
9/8/2015,27.38,25.7458,27.7313,19.8328,44493
9/4/2015,32.974,25.0588,27.1723,19.764,97891
9/3/2015,29.046,24.2073,26.9466,19.7221,49519
9/2/2015,30.235,23.5271,26.0161,19.6339,54547
9/1/2015,36.026,22.7187,24.3326,19.4203,126760
8/31/2015,28.273,21.6351,24.1213,19.3916,30418
8/28/2015,29.29,20.9653,24.1129,19.3873,62800
8/27/2015,27.552,20.2866,23.3311,19.2827,76542
8/26/2015,31.831,19.6774,21.4522,19.0577,147738
8/25/2015,37.353,18.8619,19.7226,18.8804,259289
8/24/2015,40.499,17.8438,17.8215,18.7041,131562
8/21/2015,27.513,16.7429,15.9816,18.5696,109409
8/20/2015,21.632,16.195,15.2734,18.4867,78962
8/19/2015,17.865,15.8875,15.1663,18.4843,89651
8/18/2015,16.297,15.7195,15.2855,18.49,28715
8/17/2015,16.26,15.6163,15.1161,18.5124,37355
8/14/2015,15.12,15.4909,15.1471,18.5035,28975
8/13/2015,16.409,15.4366,15.356,18.5036,52077
8/12/2015,17.545,15.312,14.2279,18.4081,102043
8/11/2015,15.816,15.1819,14.0994,18.386,44752
8/10/2015,13.641,15.134,15.0528,18.378,48067
8/7/2015,15.943,15.2964,15.8932,18.3994,52467
8/6/2015,15.442,15.689,16.5874,18.4139,100388
8/5/2015,14.067,16.1831,18.0027,18.4065,24343
8/4/2015,14.355,16.7728,18.531,18.4202,25715
8/3/2015,14.875,17.135,18.4334,18.4797,25904
7/31/2015,15.716,17.4736,18.8419,18.557,28001
7/30/2015,15.369,17.8283,19.1388,18.5598,27020
7/29/2015,15.521,18.1252,20.2247,18.5513,54608
7/28/2015,16.992,18.3908,19.9424,18.5299,24559
7/27/2015,18.48,18.5929,19.7867,18.4987,45949
7/24/2015,16.555,18.5714,19.7672,18.4852,47914
7/23/2015,15.481,18.632,19.7087,18.4732,34278
7/22/2015,14.506,18.7208,19.7774,18.4461,75036
7/21/2015,14.232,18.8001,19.8589,18.4458,33480
7/20/2015,13.754,18.9401,19.8421,18.4566,51594
7/17/2015,14.032,19.1252,19.8668,18.4912,52610
7/16/2015,13.918,19.329,19.8516,18.5137,108506
7/15/2015,14.944,19.5591,19.8252,18.5382,117598
7/14/2015,14.856,19.7246,19.4731,18.5453,76316
7/13/2015,16.89,19.7502,19.0097,18.5244,108917
7/10/2015,23.795,19.6754,18.4065,18.5517,57181
7/9/2015,25.323,19.2824,17.5349,18.4716,119472
7/8/2015,25.862,18.8448,16.9559,18.4466,60489
7/7/2015,21.599,18.3757,16.0133,18.3104,84801
7/6/2015,21.648,18.1133,15.5475,18.2827,33786
7/2/2015,22.808,17.8722,15.7827,18.283,34172
7/1/2015,21.309,17.4904,15.464,18.2644,37580
6/30/2015,20.832,17.1751,15.1655,18.2457,161468
6/29/2015,21.034,16.8479,13.7235,18.1301,97335
6/26/2015,18.05,16.5363,13.7655,18.1691,38977
6/25/2015,17.766,16.3596,13.6387,18.1691,26570
6/24/2015,17.258,16.1826,13.7425,18.1786,48347
6/22/2015,16.091,16.0817,13.0935,18.1723,81215
6/19/2015,17.032,16.0014,13.0774,18.1694,59529
6/18/2015,17.458,15.8945,13.045,18.1797,62467
6/17/2015,18.107,15.7582,13.1559,18.2021,37796
6/16/2015,18.52,15.5774,13.1741,18.2096,45199
6/15/2015,18.254,15.3527,12.6649,18.204,176518
6/12/2015,15.369,15.1934,12.6004,18.2044,58174
6/11/2015,15.393,15.2017,12.8499,18.2247,69850
6/10/2015,15.934,15.2229,12.5046,18.2105,81184
6/9/2015,16.572,15.217,12.9076,18.2211,43263
6/8/2015,16.479,15.1666,13.3261,18.2136,134069
6/5/2015,16.352,15.1105,13.092,18.2009,83519
6/4/2015,16.827,15.1615,13.2757,18.1938,44382
6/3/2015,15.171,15.2115,13.7615,18.1858,97923
6/2/2015,15.004,15.2708,13.7644,18.1818,18489
6/1/2015,14.286,15.2753,13.6201,18.1725,31390
5/29/2015,14.803,15.3348,14.4341,18.1722,29033
5/28/2015,14.517,15.394,14.5092,18.1716,29115
5/27/2015,14.224,15.406,14.4752,18.1722,32336
5/26/2015,15.241,15.4117,14.2191,18.8441,45988
5/22/2015,14.486,15.3815,14.3932,18.8517,38818
5/21/2015,14.893,15.3891,14.5085,18.8613,95974
5/20/2015,14.732,15.3941,15.3461,18.8623,39161
5/19/2015,14.491,15.4104,15.4016,18.9055,81575
5/18/2015,14.027,15.4586,15.7179,18.9027,38283
5/15/2015,15.067,15.4934,15.602,18.9297,49129
5/14/2015,15.535,15.5737,16.5036,18.9271,59019
5/13/2015,15.818,15.5567,17.2491,18.9266,32564
5/12/2015,15.815,15.534,17.2432,18.9275,42934
5/11/2015,15.565,15.5479,17.2553,18.9313,58492
5/8/2015,15.356,15.6668,16.9506,18.908,90816
5/7/2015,17.372,15.9545,16.6341,18.896,52863
5/6/2015,17.828,16.132,16.5038,18.8983,75038
5/5/2015,16.355,16.2715,16.8741,19.0947,76646
5/4/2015,15.094,16.4797,16.23,19.0649,67307
5/1/2015,15.477,16.7225,16.143,19.058,35599
4/30/2015,15.988,16.9911,16.1443,19.0604,47914
4/29/2015,14.757,17.2578,17.0036,19.0099,48004
4/28/2015,14.338,17.5372,17.0453,19.0515,44350
4/27/2015,14.637,17.7877,17.2397,19.0644,37722
4/24/2015,14.637,18.0868,17.9542,19.0729,48170
4/23/2015,14.993,18.3979,18.0068,19.0675,31142
4/22/2015,15.059,18.638,18.044,19.0944,34750
4/21/2015,15.453,18.8172,17.3956,19.0281,37312
4/20/2015,14.724,18.9473,17.4515,19.0266,39101
4/17/2015,16.672,19.1423,17.3024,19.0017,91373
4/16/2015,15.195,19.2972,17.6584,19.0526,49695
4/15/2015,15.366,19.5149,17.0502,19.0743,118188
4/14/2015,16.093,19.7719,16.789,19.2365,135239
4/13/2015,17.942,19.9727,17.1402,19.4544,105113
4/10/2015,21.11,20.1262,17.1677,19.4624,43398
4/9/2015,20.921,20.0411,18.1522,19.4778,50519
4/8/2015,20.619,20.1229,18.3022,19.4992,27420
4/7/2015,20.518,20.1922,19.3154,19.5902,48585
4/6/2015,19.95,20.121,18.8077,19.5434,56675
4/2/2015,20.851,20.1422,18.946,19.5436,55390
4/1/2015,21.321,20.0167,18.8997,19.5606,41464
3/31/2015,20.345,19.8039,19.0314,19.5975,105940
3/30/2015,19.348,19.6014,17.6887,19.4862,195574
3/27/2015,20.62,19.4354,17.7208,19.5619,29930
3/26/2015,20.857,19.2509,17.3918,19.682,41305
3/25/2015,19.795,19.0505,17.6268,19.6397,40276
3/24/2015,18.643,18.8803,17.6881,19.6566,29684
3/23/2015,18.057,18.7978,18.1968,19.7211,71830
3/20/2015,18.622,18.8306,18.153,19.9237,62053
3/19/2015,19.771,18.8146,18.1866,19.9433,29388
3/18/2015,19.55,18.7591,18.1751,19.9304,43497
3/17/2015,20.505,18.7274,18.0642,19.9206,35979
3/16/2015,20.109,18.664,18.3908,19.9143,66352
3/13/2015,21.011,18.5915,18.2183,19.9041,41045
3/12/2015,19.409,18.4727,18.0375,19.8874,62728
3/11/2015,22.558,18.4732,18.3437,20,30294
3/10/2015,22.004,18.3075,18.5973,19.9233,37411
3/9/2015,19.093,18.1805,18.5258,19.9209,43314
3/6/2015,20.375,18.2431,17.1019,19.8094,76654
3/5/2015,18.341,18.1998,17.8804,19.8345,48851
3/4/2015,17.065,18.2983,18.3907,19.8652,34592
3/3/2015,16.296,18.403,19.2155,19.8906,26632
3/2/2015,16.026,18.6255,19.4475,19.914,21212
2/27/2015,16.93,19.0002,21.3368,19.9237,30404
2/26/2015,16.85,19.2316,21.7703,19.9563,97031
2/25/2015,16.39,19.5126,21.9596,20.006,40707
2/24/2015,16.993,19.6851,21.7417,19.9353,65229
2/23/2015,18.714,19.771,22.9186,19.923,69521
2/20/2015,18.301,19.8085,22.7528,19.8735,54306
2/19/2015,18.661,19.8496,22.8371,19.9611,31223
2/18/2015,18.918,19.9855,24.048,19.958,49656
2/17/2015,19.237,20.1129,25.2675,19.9444,51230
2/13/2015,18.658,20.3442,26.7083,20.0074,93194
2/12/2015,18.635,20.7121,26.835,19.9633,174801
2/11/2015,19.419,20.9592,26.8542,19.9864,30173
2/10/2015,19.244,21.1588,27.5375,19.9688,27419
2/9/2015,19.463,21.3848,27.873,19.9494,50233
2/6/2015,20.346,21.6639,27.6014,19.9485,93887
2/5/2015,19.509,21.8181,28.7966,19.9474,42350
2/4/2015,20.31,22.1255,29.9547,19.9647,35034
2/3/2015,19.159,22.466,29.6432,20.0231,56873
2/2/2015,20.746,22.6924,29.4467,19.9863,41900
1/30/2015,23.521,22.6485,28.9253,19.9409,60975
1/29/2015,21.557,22.5089,28.8085,19.9893,73562
1/28/2015,22.47,22.3176,27.2644,19.7847,70269
1/27/2015,19.841,22.076,26.8456,19.7788,38007
1/26/2015,18.711,21.9629,26.8475,19.8505,28087
1/23/2015,19.463,21.9256,26.4852,19.8394,41985
1/22/2015,19.125,21.869,25.4672,19.7235,114695
1/21/2015,21.379,21.8067,25.971,19.7022,83287
1/20/2015,21.465,21.7232,26.7175,19.777,94163
1/16/2015,23.863,21.703,26.2322,19.6764,212800
1/15/2015,26.016,21.6816,26.31,19.7189,143632
1/14/2015,23.577,21.6374,25.1225,19.5357,147237
1/13/2015,23.41,21.6664,24.9969,19.5104,109092
1/12/2015,23.764,21.6171,26.0184,19.4924,53436
1/9/2015,25.046,21.3487,25.805,19.3879,56563
1/8/2015,23.429,21.0749,25.3441,19.3185,179418
1/7/2015,25.659,20.6957,25.2292,19.3136,62844
1/6/2015,27.119,20.1773,23.9169,19.1442,172853
1/5/2015,23.688,19.5095,22.5984,18.9731,93456
1/2/2015,19.867,19.0159,23.0758,18.9543,55367
12/31/2014,20.73,18.6952,22.81,18.9232,403184
12/30/2014,17.729,18.3316,22.7841,18.9204,49472
12/29/2014,17.638,18.1301,22.6252,18.9005,30170
12/26/2014,17.581,17.9182,23.0269,18.903,29698
12/24/2014,17.964,17.6728,23.0291,18.8957,31429
12/23/2014,18.331,17.4232,23.5823,18.8856,34232
12/22/2014,17.878,17.139,23.5861,18.8878,28797
12/19/2014,19.71,16.9307,23.4722,18.8848,67040
12/18/2014,21.061,16.6684,22.5294,18.9564,44983
12/17/2014,23.435,16.3304,21.5905,18.915,54169
12/16/2014,25.133,15.8757,20.6968,18.8318,56275
12/15/2014,24.156,15.3553,18.9308,18.643,58851
12/12/2014,22.425,14.8327,19.1936,18.6056,72368
12/11/2014,18.395,14.4117,18.6695,18.5659,40309
12/10/2014,19.57,14.1954,17.3079,18.4059,
12/9/2014,15.846,13.9053,16.3158,18.3143,37129
12/8/2014,15.291,13.7786,16.2236,18.391,80583
12/5/2014,13.762,13.7243,15.8247,18.4191,120269
12/4/2014,13.816,13.7688,16.2682,18.4561,29722
12/3/2014,13.452,13.819,16.1789,18.484,41105
12/2/2014,13.459,13.9331,15.7983,18.422,51748
12/1/2014,13.698,13.9944,15.9557,18.4199,49298
11/28/2014,13.401,14.042,16.2257,18.4294,20065
11/26/2014,12.672,14.1427,16.7277,18.4365,15946
11/25/2014,12.973,14.2568,16.2,18.4042,29712
11/24/2014,12.647,14.3222,16.58,18.3976,57117
11/21/2014,13.713,14.4819,16.1081,18.3816,53618
11/20/2014,14.463,14.6309,16.2608,18.3884,53555
11/19/2014,14.301,14.7645,17.0045,18.3996,22596
11/18/2014,14.34,14.9645,17.1011,18.4335,47601
11/17/2014,14.725,15.109,17.7934,18.4486,20149
11/14/2014,13.704,15.3493,19.3829,18.4568,25947
11/13/2014,14.006,15.78,21.0356,18.508,39421
11/12/2014,14.07,16.3083,21.9357,18.4426,40412
11/11/2014,13.768,16.8534,22.0717,18.4385,29583
11/10/2014,13.311,17.2369,22.2376,18.6482,40845
11/7/2014,14.205,17.7338,23.1469,18.6567,32780
11/6/2014,14.652,18.3826,23.7355,18.6572,27117
11/5/2014,14.82,18.8991,23.7571,18.6367,31965
11/4/2014,15.733,19.1248,23.4739,18.6247,56223
11/3/2014,14.685,19.4073,24.2166,18.7235,53075
10/31/2014,14.65,19.6154,23.9483,18.8132,54998
10/30/2014,15.416,19.8267,23.9686,18.8126,76145
10/29/2014,14.954,20.1311,23.8195,18.8142,37928
10/28/2014,14.281,20.4216,23.7248,18.7794,33166
10/27/2014,15.842,20.6444,23.7281,18.8081,15193
10/24/2014,16.693,20.7733,24.5602,18.7876,44004
10/23/2014,17.133,20.8489,24.2992,18.7778,35030
10/22/2014,18.302,20.8855,24.2473,18.8757,36197
10/21/2014,17.231,20.7258,23.7019,18.8442,40413
10/20/2014,19.53,20.6394,23.8356,18.85,37629
10/17/2014,22.318,20.4302,23.5855,18.7926,62915
10/16/2014,24.572,20.1072,22.3812,18.8378,112575
10/15/2014,24.972,19.7104,20.6443,18.6204,148372
10/14/2014,21.437,19.3319,18.9879,18.456,71082
10/13/2014,23.25,19.1055,18.8424,18.5176,95253
10/10/2014,27.181,18.7889,18.7217,18.6781,65972
10/9/2014,24.982,18.199,17.56,18.6195,32540
10/8/2014,19.334,17.6908,16.896,18.6343,33577
10/7/2014,21.383,17.465,16.569,18.6348,
10/6/2014,18.848,17.1352,16.3711,18.6418,19800
10/3/2014,18.875,16.8879,15.3551,18.5556,64533
10/2/2014,21.505,16.6189,15.629,18.6389,72278
10/1/2014,20.764,16.2288,15.2855,18.6233,170602
9/30/2014,18.736,15.822,15.1899,18.6438,37118
9/29/2014,18.419,15.5184,14.874,18.6719,41291
9/26/2014,18.206,15.2384,14.8054,18.7119,36153
9/25/2014,17.864,14.9967,12.8236,18.7698,64841
