Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
8/10/2018,17.042,16.6516,13.5316,22.1063,45136
8/9/2018,15.311,16.782,14.9799,22.1039,29756
8/8/2018,14.693,17.0877,15.7776,22.6364,24405
8/7/2018,14.521,17.4396,15.0382,22.157,37270
8/6/2018,14.986,17.7562,16.2056,22.2305,31585
8/3/2018,15.477,18.0408,17.1052,22.2356,30586
8/2/2018,16.481,18.3234,17.8339,22.2165,25907
8/1/2018,16.745,18.6012,17.9653,22.7118,21018
7/31/2018,16.587,18.937,18.7882,22.2046,17207
7/30/2018,16.739,19.2719,19.0858,22.211,28785
7/27/2018,16.666,19.6586,19.5257,22.2054,34446
7/26/2018,16.67,20.1677,20.0379,22.2073,28691
7/25/2018,16.609,20.6112,20.9935,22.7328,29429
7/24/2018,17.032,20.994,20.3904,22.2273,49794
7/23/2018,17.333,21.3685,20.8573,22.2258,47177
7/20/2018,17.442,21.6711,20.8028,22.2167,46214
7/19/2018,17.647,21.9562,21.1769,22.2528,51444
7/18/2018,17.171,22.1814,22.2868,22.7864,60175
7/17/2018,17.939,22.3979,21.1769,22.2573,91955
7/16/2018,19.941,22.521,21.1769,22.3045,69600
7/13/2018,19.651,22.5235,20.967,22.3061,44280
7/12/2018,21.424,22.4804,21.5033,22.2997,30228
7/11/2018,21.731,22.3162,21.5371,22.7332,28455
7/10/2018,20.853,22.1411,21.499,22.3133,38787
7/9/2018,20.679,21.999,20.2217,22.2407,49685
7/6/2018,21.128,21.9188,20.3777,22.2478,31193
7/5/2018,22.037,21.829,20.5929,22.2592,39822
7/3/2018,23.461,21.6699,19.6346,22.6797,19458
7/2/2018,23.286,21.4424,19.0583,22.2294,26137
6/29/2018,24.471,21.2114,18.4998,22.3108,63067
6/28/2018,26.848,20.945,18.3484,22.2994,44536
6/27/2018,25.541,20.6537,17.9456,22.6825,47944
6/26/2018,24.265,20.3605,19.5473,22.2529,41452
6/25/2018,24.522,20.1996,19.0588,22.2376,48008
6/22/2018,23.385,19.9044,18.798,22.2099,57330
6/21/2018,23.145,19.6526,18.837,22.198,45101
6/20/2018,22.151,19.3888,18.7938,22.6208,40039
6/19/2018,21.499,19.1593,18.4711,22.1757,43091
6/18/2018,20.403,18.9809,18.2923,22.163,27701
6/15/2018,19.989,18.8854,17.8635,22.1501,56321
6/14/2018,18.791,18.8219,17.4653,22.1794,38627
6/13/2018,18.138,18.8219,16.6811,22.5783,74014
6/12/2018,18.23,18.8962,16.7034,22.1834,33022
6/11/2018,18.01,18.9053,16.7584,22.2144,32556
6/8/2018,19.077,18.9524,17.113,22.2702,37748
6/7/2018,19.331,18.9746,17.6216,22.2553,62317
6/6/2018,18.855,19.0041,17.7919,22.6894,61800
6/5/2018,18.911,19.0829,17.8457,22.2663,29288
6/4/2018,18.666,19.1588,17.9954,22.2806,30453
6/1/2018,19.142,19.2875,19.2822,22.2869,64305
5/31/2018,21.024,19.4307,19.2642,22.4956,69389
5/30/2018,19.677,19.4497,19.09,22.9446,47199
5/29/2018,21.045,19.5186,17.5959,22.3728,98688
5/25/2018,18.619,19.5218,17.6608,22.3777,30685
5/24/2018,18.349,19.6929,17.4826,22.4278,30708
5/23/2018,17.87,19.9246,17.4998,22.8768,39537
5/22/2018,17.559,20.251,19.4037,22.4488,23245
5/21/2018,17.931,20.5595,20.2013,22.4585,20399
5/18/2018,18.494,20.7817,20.3265,22.4767,47811
5/17/2018,18.72,20.9642,20.4242,22.7508,32901
5/16/2018,18.791,21.1309,20.9161,23.1827,22201
5/15/2018,19.622,21.2806,22.7686,22.7632,28722
5/14/2018,18.414,21.4042,23.8071,22.7604,31059
5/11/2018,18.95,21.6327,25.2695,22.7713,35077
5/10/2018,19.522,21.9636,26.111,22.76,53509
5/9/2018,19.921,22.2922,25.6866,23.1413,40474
5/8/2018,20.431,22.6567,26.455,22.6864,36347
5/7/2018,20.43,22.9842,28.2457,22.6847,29871
5/4/2018,21.238,23.3545,28.1559,22.6981,43285
5/3/2018,22.007,23.7538,27.7293,22.5732,73672
5/2/2018,21.405,23.9725,29.0546,22.992,33656
5/1/2018,21.054,24.3028,27.8767,22.5465,38433
4/30/2018,21.109,24.6802,29.5841,22.5199,31315
4/27/2018,22.041,25.1133,30.9596,22.5272,42754
4/26/2018,22.983,25.4127,32.7085,22.5418,36712
4/25/2018,24.399,25.8057,31.4317,22.975,57550
4/24/2018,23.729,26.1356,32.6595,22.4968,51203
4/23/2018,22.374,26.3757,32.0032,22.413,47802
4/20/2018,22.144,26.9072,32.43,22.4343,50552
4/19/2018,22.054,27.2713,32.461,22.4629,50601
4/18/2018,21.786,27.4072,33.7655,23.136,59031
4/17/2018,22.093,27.5004,32.5226,22.4927,117933
4/16/2018,22.984,27.6268,32.5236,22.462,44768
4/13/2018,25.568,27.4902,31.6926,22.3323,51359
4/12/2018,26.095,27.2708,32.0186,22.2752,41281
4/11/2018,27.21,27.0646,31.8994,22.6273,31661
4/10/2018,26.982,26.763,30.7723,22.0269,33047
4/9/2018,27.834,26.4153,30.0436,21.9309,43405
4/6/2018,29.225,26.0261,29.3851,21.8989,62090
4/5/2018,26.381,25.6971,29.9574,21.8948,32434
4/4/2018,28.011,25.5494,28.3348,22.1813,33492
4/3/2018,28.602,25.2763,29.4251,21.7065,22714
4/2/2018,29.771,25.0089,29.3462,21.6319,29453
3/29/2018,28.029,24.7431,30.1101,21.6197,42630
3/28/2018,30.843,24.6241,30.9041,21.6119,34697
3/27/2018,30.997,24.2238,29.2559,22.0719,39923
3/26/2018,28.532,23.7108,28.049,21.5047,31493
3/23/2018,33.003,23.2848,26.537,21.2796,58688
3/22/2018,29.426,22.7087,25.2296,21.1362,52838
3/21/2018,24.772,22.4192,25.827,21.8964,39813
3/20/2018,23.65,22.3413,25.9688,21.4174,15530
3/19/2018,24.62,22.2771,25.4467,21.4334,38871
3/16/2018,20.252,22.1555,25.65,21.4266,35970
3/15/2018,21.182,22.299,27.1018,21.4255,31459
3/14/2018,21.971,22.4103,26.4395,21.7857,28912
3/13/2018,21.177,22.6266,26.1675,21.2041,37528
3/12/2018,20.029,22.9422,28.0303,21.2257,47800
3/9/2018,20.048,23.6076,29.6721,21.2143,64656
3/8/2018,22.645,24.3102,30.0014,21.2326,29386
3/7/2018,23.429,24.5275,30.9822,21.622,33766
3/6/2018,22.547,24.7955,32.5122,21.1152,21629
3/5/2018,23.256,25.2112,32.9579,20.9563,22606
3/2/2018,24.454,25.3001,33.4287,20.8984,41022
3/1/2018,25.649,25.1644,32.753,20.9591,45224
2/28/2018,22.837,24.9969,31.7834,21.3071,28676
2/27/2018,20.738,24.9827,31.8725,20.7972,39206
2/26/2018,20.011,25.0242,31.6567,20.8209,37144
2/23/2018,21.482,25.0468,31.4019,20.7743,32383
2/22/2018,23.635,24.9643,31.892,20.7648,30552
2/21/2018,23.214,24.714,31.65,21.1717,35690
2/20/2018,22.367,24.4649,32.364,20.6648,29094
2/16/2018,22.186,24.2766,33.0253,20.6521,50932
2/15/2018,23.122,24.0804,32.8179,20.6202,61914
2/14/2018,23.409,23.9034,32.9539,20.9463,55138
2/13/2018,26.298,23.7367,30.9866,20.4034,35172
2/12/2018,27.488,23.4934,30.5019,20.347,40909
2/9/2018,33.337,23.2298,28.757,20.1218,71687
2/8/2018,34.099,22.6944,26.7189,19.8319,50507
2/7/2018,26.991,22.0758,28.1158,20.2563,46219
2/6/2018,28.791,21.8183,24.4408,19.526,51762
2/5/2018,30.859,21.4407,22.9935,19.4934,88607
2/2/2018,25.034,20.9762,21.2283,19.3165,108953
2/1/2018,21.74,20.7912,19.5218,19.1637,55559
1/31/2018,22.3,20.7293,22.0635,19.68,44759
1/30/2018,22.554,20.6607,19.0656,19.2166,55009
1/29/2018,21.566,20.6313,18.8271,19.2069,77072
1/26/2018,20.463,20.6151,19.5609,19.2043,76800
1/25/2018,19.832,20.6539,19.8987,19.2061,124520
1/24/2018,18.629,20.7358,20.3788,19.6045,104739
1/23/2018,18.233,20.9014,19.365,19.0757,54375
1/22/2018,18.602,21.0799,18.1047,18.9399,81051
1/19/2018,18.26,21.2288,17.213,18.8462,86084
1/18/2018,19.582,21.3819,17.213,18.8478,57014
1/17/2018,20.077,21.4269,17.4737,19.2907,111729
1/16/2018,21.431,21.4314,17.213,18.8424,79018
1/12/2018,22.216,21.3633,17.3207,18.8447,57903
1/11/2018,22.629,21.2649,19.2347,18.8693,36773
1/10/2018,21.728,21.1485,19.1895,19.3634,36142
1/9/2018,21.84,21.004,19.2439,18.9457,31169
1/8/2018,21.239,20.8869,19.3995,18.9485,33030
1/5/2018,21.568,20.8393,19.3721,19.0223,49371
1/4/2018,21.335,20.7983,18.9881,18.9848,59242
1/3/2018,20.502,20.7671,20.5935,19.5656,41613
1/2/2018,20.928,20.8038,20.9921,19.0954,23278
12/29/2017,21.966,20.7938,21.8934,19.1073,43291
12/28/2017,21.242,20.6891,22.3851,19.1386,20346
12/27/2017,21.238,20.5828,22.9365,19.5665,16287
12/26/2017,21.471,20.4137,22.8368,19.1323,20705
12/22/2017,21.942,20.2018,22.793,19.1229,33985
12/21/2017,21.802,19.9888,22.0424,19.0471,48452
12/20/2017,21.581,19.7813,21.5254,19.4595,27903
12/19/2017,21.321,19.5809,20.6185,18.9556,30350
12/18/2017,20.482,19.3939,20.2746,18.9869,43870
12/15/2017,20.167,19.308,20.1304,19.0081,40683
12/14/2017,20.069,19.2285,20.2769,19.1173,34604
12/13/2017,20.248,19.2129,20.3474,19.5736,52213
12/12/2017,20.301,19.1688,18.7281,19.0024,75549
12/11/2017,18.839,19.1133,18.8775,19.0141,19917
12/8/2017,19.496,19.1567,19.3384,19.0848,27615
12/7/2017,20.289,19.1782,19.1953,19.1124,26337
12/6/2017,20.747,19.111,19.9643,19.5576,26101
12/5/2017,20.711,19.0089,20.012,19.1923,27432
12/4/2017,21.235,18.8799,18.3942,19.0615,39721
12/1/2017,20.73,18.7636,17.5392,19.1783,62626
11/30/2017,19.87,18.6545,16.976,19.2682,81721
11/29/2017,19.118,18.5784,16.4878,19.6595,48828
11/28/2017,17.855,18.5359,15.9918,19.1706,59150
11/27/2017,17.233,18.5463,16.1571,19.1701,18973
11/24/2017,17.682,18.5803,16.1656,19.1703,18409
11/22/2017,17.653,18.5954,17.1471,19.1715,20652
11/21/2017,17.572,18.6173,17.3101,19.608,17394
11/20/2017,17.581,18.6008,17.5424,19.1805,19543
11/17/2017,18.764,18.5702,18.1711,19.245,34166
11/16/2017,18.576,18.4624,18.405,19.3329,28155
11/15/2017,19.757,18.3836,18.9013,19.8454,24170
11/14/2017,19.368,18.2463,17.7782,19.4916,33393
11/13/2017,19.191,18.1304,17.3748,19.6569,18493
11/10/2017,19.706,18.1625,17.1272,19.8741,30518
11/9/2017,19.927,18.2284,16.722,20.0848,38295
11/8/2017,18.945,18.3204,20.2585,20.5632,21961
11/7/2017,18.704,18.4564,16.7863,20.1933,26810
11/6/2017,18.132,18.5501,16.6026,20.1972,20305
11/3/2017,18.908,18.6826,16.5207,20.1915,34926
11/2/2017,18.548,18.7768,16.8158,20.185,40998
11/1/2017,18.347,18.8585,19.7996,20.5907,35943
10/31/2017,18.268,18.9438,16.0986,20.1385,24766
10/30/2017,18.064,19.0191,16.9858,20.1369,16012
10/27/2017,17.913,19.0784,16.8874,20.137,27415
10/26/2017,17.985,19.1502,16.9454,20.1786,16997
10/25/2017,18.09,19.2343,19.9819,20.5507,33443
10/24/2017,17.243,19.3228,15.9889,20.0987,27557
10/23/2017,16.967,19.4538,15.883,20.1097,22443
10/20/2017,16.609,19.5993,15.2093,20.0692,62263
10/19/2017,17,19.7164,15.0702,20.0821,30125
10/18/2017,17.011,19.8179,18.1704,20.5249,56013
10/17/2017,17.05,19.9188,15.0702,20.0014,76020
10/16/2017,19.833,20.0118,15.0702,20.1432,40476
10/13/2017,21.024,19.9513,15.1197,20.1894,27238
10/12/2017,21.767,19.7983,14.8312,20.173,25028
10/11/2017,21.666,19.5933,14.9155,20.4411,24586
10/10/2017,20.577,19.4186,15.8036,20.1911,12387
10/9/2017,20.783,19.3124,16.3947,20.2139,25579
10/6/2017,20.791,19.2018,16.621,20.2248,31665
10/5/2017,20.182,19.2097,15.5877,20.2143,49181
10/4/2017,20.054,19.2728,15.9327,20.487,21262
10/3/2017,19.772,19.2577,18.4175,20.2383,29380
10/2/2017,19.251,19.3543,18.2091,20.2495,38225
9/29/2017,19.35,19.296,18.0497,20.4252,35658
9/28/2017,19.666,19.2812,18.3416,20.4312,24823
9/27/2017,19.86,19.2656,18.0933,20.6589,49496
9/26/2017,19.863,19.2163,18.4727,20.4681,14166
9/25/2017,19.877,19.1578,18.3975,20.4957,25510
9/22/2017,18.951,19.079,18.3308,20.5017,27665
9/21/2017,19.031,19.0511,18.719,20.5139,26262
9/20/2017,19.028,19.0346,18.756,20.7614,37140
9/19/2017,18.91,18.9895,18.8402,20.5502,30612
9/18/2017,18.624,18.996,18.8551,20.5483,39820
9/15/2017,17.963,19.0411,19.3144,20.5646,46779
9/14/2017,17.667,19.1744,19.7828,20.5653,25018
9/13/2017,18.171,19.1773,20.1034,20.8703,25323
9/12/2017,18.454,19.1502,20.0125,20.7317,68343
9/11/2017,18.571,19.1077,19.4643,20.7067,42768
9/8/2017,20.95,19.1576,20.1517,20.7311,40747
9/7/2017,21.442,19.0861,20.0827,20.706,57427
9/6/2017,19.753,18.9097,20.2829,20.9334,36248
9/5/2017,21.705,18.7682,18.4256,20.4877,69209
9/1/2017,18.084,18.517,19.264,20.5073,52871
8/31/2017,19.055,18.4235,19.3777,20.5308,25132
8/30/2017,19.353,18.2596,19.0898,20.7995,36334
8/29/2017,18.874,18.0852,18.4921,20.504,23119
8/28/2017,18.693,17.9132,18.1376,20.5017,30278
8/25/2017,18.301,17.7703,18.1628,20.4975,24886
8/24/2017,18.392,17.6978,18.1006,20.494,20152
8/23/2017,18.702,17.6366,17.6593,20.7061,20393
8/22/2017,18.126,17.5476,17.9813,20.4666,23189
8/21/2017,19.04,17.4983,17.9059,20.4739,29906
8/18/2017,19.527,17.3978,17.8219,20.4644,38550
8/17/2017,20.627,17.27,17.3393,20.4236,57839
8/16/2017,17.727,17.1021,16.8558,20.6369,32281
8/15/2017,17.628,17.1007,18.2644,20.3794,23708
8/14/2017,17.604,17.1579,17.7919,20.3414,40521
8/11/2017,19.568,17.2801,17.6718,20.3392,44618
8/10/2017,19.522,17.3305,16.9136,20.2644,44058
8/9/2017,17.914,17.4323,17.5513,20.4978,36940
8/8/2017,16.922,17.6271,16.9143,20.2171,74728
8/7/2017,16.682,17.904,16.6998,20.2673,64867
8/4/2017,16.212,18.1581,16.5664,20.1783,80844
8/3/2017,15.779,18.4753,17.0647,20.2025,26922
8/2/2017,15.864,18.8455,16.7465,20.4734,16285
8/1/2017,15.435,19.1837,19.2422,20.2121,33674
7/31/2017,15.834,19.5352,19.3924,20.2173,27354
7/28/2017,16.851,19.8798,19.6148,20.224,25371
7/27/2017,17.168,20.2362,19.9522,20.2267,27116
7/26/2017,16.922,20.5428,20.365,20.4756,24826
7/25/2017,17.139,20.8916,19.8151,20.1986,32525
7/24/2017,17.03,21.2064,19.7687,20.19,26060
7/21/2017,16.971,21.6546,20.1825,20.1964,55279
7/20/2017,17.27,22.0511,20.0533,20.2264,38236
7/19/2017,17.698,22.3003,20.6115,20.5249,45183
7/18/2017,18.772,22.4244,20.0533,20.2151,80207
7/17/2017,20.05,22.3966,20.0533,20.1868,46952
7/14/2017,20.576,22.3083,19.1888,20.2054,51718
7/13/2017,21.556,22.2908,19.3153,20.1637,48957
7/12/2017,21.81,22.2677,19.4751,20.5532,27511
7/11/2017,22.461,22.1735,20.0779,20.3089,27196
7/10/2017,21.765,22.059,20.2887,20.3771,21637
7/7/2017,22.554,22.0317,20.5279,20.3505,37557
7/6/2017,23.184,21.9037,20.3754,20.4308,52073
7/5/2017,22.628,21.7556,20.4458,20.7394,31810
7/3/2017,22.466,21.6471,19.7545,20.4608,51336
6/30/2017,22.725,21.5205,19.6244,20.4681,41658
6/29/2017,23.978,21.4434,18.1936,20.3479,84440
6/28/2017,23.301,21.2924,20.1609,20.6769,46200
6/27/2017,23.898,21.1941,20.6765,20.4752,33039
6/26/2017,23.436,20.9571,20.5468,20.7174,41946
6/23/2017,25.992,20.682,20.3706,20.81,55649
6/22/2017,24.903,20.2886,21.0748,20.8255,51033
6/21/2017,22.253,19.9443,21.4957,21.0563,44002
6/20/2017,20.181,19.7479,21.7054,20.9736,28562
6/19/2017,18.215,19.6683,21.6254,20.9497,43955
6/16/2017,18.283,19.7721,21.9082,21.0092,40861
6/15/2017,20.227,19.9547,23.7802,21.0236,60272
6/14/2017,21.094,20.1079,23.275,21.2399,69688
6/13/2017,19.925,19.8969,23.2061,20.9981,49208
6/12/2017,20.173,19.7359,22.6641,20.9953,49567
6/9/2017,21.219,19.6137,22.4711,20.9674,95210
6/8/2017,19.994,19.4239,21.9212,20.9187,86623
6/7/2017,20.222,19.2616,21.9822,21.1751,37501
6/6/2017,20.457,19.1051,21.7616,20.921,32147
6/5/2017,19.933,18.9154,21.6886,21.0584,28148
6/2/2017,21.184,18.8036,21.8014,21.0286,45478
6/1/2017,20.958,18.6517,21.4919,21.0966,72226
5/31/2017,21.335,18.5054,19.1192,21.1394,108369
5/30/2017,19.157,18.311,18.4732,20.8508,48923
5/26/2017,17.935,18.222,18.449,20.8736,40760
5/25/2017,18.124,18.1945,18.5548,20.9475,42445
5/24/2017,18.016,18.173,17.9271,21.1264,53940
5/23/2017,18.325,18.1518,17.6298,20.8465,63542
5/22/2017,18.589,18.108,19.0259,20.8465,27034
5/19/2017,20.291,18.0698,18.6676,20.9889,42588
5/18/2017,21.936,18.103,18.9059,21.209,51180
5/17/2017,23.291,17.9678,16.3724,21.2025,99671
5/16/2017,16.873,17.8207,16.2034,20.9826,23787
5/15/2017,16.706,18.044,16.3257,21.0313,28620
5/12/2017,17.729,18.3319,16.3192,21.0796,24302
5/11/2017,17.423,18.6889,16.3363,21.0824,25103
5/10/2017,16.748,19.0678,19.2102,21.3666,19023
5/9/2017,17.091,19.4617,17.546,21.1456,30037
5/8/2017,16.664,19.7321,17.716,21.1706,21596
5/5/2017,17.696,20.0583,18.417,21.1776,24949
5/4/2017,18.147,20.302,17.8548,21.1934,28672
5/3/2017,18.031,20.514,20.1811,21.476,31362
5/2/2017,17.448,20.7595,17.7731,21.2722,18556
5/1/2017,17.376,21.0267,18.2182,21.2792,27427
4/28/2017,17.385,21.2974,20.6369,21.3088,31025
4/27/2017,17.695,21.5379,21.522,21.3225,33400
4/26/2017,17.591,21.7736,20.7009,21.5136,42521
4/25/2017,17.45,22.0107,21.6796,21.2873,47628
4/24/2017,17.825,22.3545,22.4792,21.1611,59033
4/21/2017,20.955,22.6829,22.4891,21.173,52621
4/20/2017,19.233,22.8023,23.1034,21.2092,71745
4/19/2017,20.347,23.018,24.6548,21.7754,66555
4/18/2017,21.34,23.1458,23.0607,21.1956,131076
4/17/2017,22.464,23.0899,23.076,21.2296,44008
4/13/2017,24.87,23.0084,23.0646,21.2389,47448
4/12/2017,25,22.7804,23.3323,21.3955,26221
4/11/2017,24.625,22.5858,23.2089,21.7833,24538
4/10/2017,22.501,22.4264,23.161,21.4349,24039
4/7/2017,23.186,22.351,23.3246,21.4651,32882
4/6/2017,22.57,22.2488,23.2681,21.5725,24718
4/5/2017,22.388,22.1889,22.8943,21.8794,38448
4/4/2017,22.941,22.1073,22.6657,21.5144,24395
4/3/2017,22.792,21.9593,22.0829,21.4798,37288
3/31/2017,22.791,21.8017,22.1972,21.6008,37089
3/30/2017,22.194,21.6882,22.3453,21.5889,45421
3/29/2017,22.41,21.6114,23.9858,21.9818,25469
3/28/2017,22.332,21.5105,23.7783,21.6425,50970
3/27/2017,24.326,21.4452,21.5992,21.416,76951
3/24/2017,24.394,21.2568,21.2228,21.4036,60310
3/23/2017,23.343,21.0977,20.9021,21.3782,51306
3/22/2017,23.546,20.9552,20.6081,21.7378,56179
3/21/2017,22.904,20.7861,18.0791,21.1537,76434
3/20/2017,20.221,20.6439,18.2694,21.2813,31908
3/17/2017,20.835,20.6173,17.0947,21.2833,54650
3/16/2017,20.31,20.5945,17.0599,21.296,37465
3/15/2017,21.107,20.6437,17.1673,21.6566,40511
3/14/2017,21.438,20.6185,17.3378,21.2898,26493
3/13/2017,20.992,20.5587,17.554,21.3479,24698
3/10/2017,21.141,20.5133,17.6339,21.3993,50173
3/9/2017,21.373,20.4957,17.5535,21.4204,29856
3/8/2017,20.757,20.4503,16.9441,21.8072,34508
3/7/2017,19.98,20.4275,17.4871,21.4514,19008
3/6/2017,19.64,20.4648,19.9966,21.4854,21973
3/3/2017,20.522,20.6014,20.6619,21.4844,52354
3/2/2017,20.657,20.7015,20.6383,21.4668,31663
3/1/2017,20.392,20.7846,19.4366,21.7982,67772
2/28/2017,21.027,20.9081,19.5693,21.4225,24052
2/27/2017,20.558,20.9349,19.7479,21.4525,29940
2/24/2017,21.21,20.9261,19.0727,21.4439,42331
2/23/2017,20.493,20.8753,19.3255,21.6481,26647
2/22/2017,20.165,20.8599,19.6328,22.0829,31414
2/21/2017,20.061,20.8848,19.7155,21.7962,36236
2/17/2017,19.689,20.9042,19.4874,21.7946,45129
2/16/2017,20.378,20.9723,20.1374,21.9735,28924
2/15/2017,21.294,21.0898,20.1835,22.3562,62171
2/14/2017,20.602,21.1767,20.2404,22.1524,61919
2/13/2017,20.243,21.5012,20.7004,22.3163,49657
2/10/2017,20.085,21.8818,20.8833,22.5306,52738
2/9/2017,20.788,22.3895,20.7885,22.723,76212
2/8/2017,20.466,22.7503,22.8773,23.2422,37792
2/7/2017,20.299,23.1337,21.5037,23.1899,31197
2/6/2017,20.726,23.4977,22.4984,23.2278,54363
2/3/2017,22.372,23.8491,19.9508,23.1203,116113
2/2/2017,22.525,24.1611,19.4665,23.3151,23406
2/1/2017,22.32,24.4601,21.7428,23.8187,31436
1/31/2017,22.86,24.7981,18.7968,23.5268,55729
1/30/2017,21.563,25.1192,18.4446,23.5938,39421
1/27/2017,20.383,25.4501,18.1801,23.6434,33821
1/26/2017,20.195,25.7886,18.1156,23.8257,53997
1/25/2017,20.184,26.0786,20.7962,24.1163,39631
1/24/2017,20.664,26.4056,18.0277,24.106,49343
1/23/2017,20.448,26.7095,18.6964,24.2173,34954
1/20/2017,21.052,27.001,19.1301,24.2588,69271
1/19/2017,22.728,27.2781,19.1301,24.2747,53222
1/18/2017,23.031,27.4042,19.1301,24.28,95089
1/17/2017,27.092,27.6164,19.1301,24.4493,74222
1/13/2017,27.854,27.6744,20.0394,24.4658,57117
1/12/2017,30.239,27.7452,20.3339,24.7165,39576
1/11/2017,28.006,27.6121,20.6189,24.7802,36362
1/10/2017,28.133,27.6143,20.11,24.7469,40922
1/9/2017,27.579,27.6255,20.6797,24.8162,29614
1/6/2017,27.755,27.8209,21.0606,24.9201,53431
1/5/2017,28.61,27.8342,20.4971,24.9233,45421
1/4/2017,28.507,27.5959,21.1933,24.9603,27643
1/3/2017,29.08,27.343,20.0829,25.0304,44789
12/30/2016,29.281,27.1475,22.2101,25.0308,35584
12/29/2016,28.18,27.0265,23.6608,25.0166,40072
12/28/2016,27.154,26.7409,23.4339,24.9996,34175
12/27/2016,25.994,26.451,23.4799,25.0112,25043
12/23/2016,26.724,26.1943,23.414,25.0075,25589
12/22/2016,26.743,25.931,23.4739,25.0236,33859
12/21/2016,26.278,25.6566,23.4597,25.0371,27823
12/20/2016,26.594,25.4368,23.219,25.0381,48480
12/19/2016,25.251,25.2129,23.067,25.2547,39662
12/16/2016,27.273,25.1158,23.1017,25.3335,44684
12/15/2016,28.252,24.9778,23.5682,25.3631,59042
12/14/2016,29.271,24.8454,23.5136,25.362,50463
12/13/2016,27.577,24.6325,23.9982,25.4274,36000
12/12/2016,28.051,24.5408,25.0538,25.4917,55274
12/9/2016,28.356,24.379,27.3102,25.4998,55145
12/8/2016,31.487,24.2519,29.2173,25.47,92715
12/7/2016,28.021,23.7561,29.1993,25.4435,71254
12/6/2016,23.844,23.4804,30.0458,25.527,53837
12/5/2016,23.449,23.424,29.672,25.566,52152
12/2/2016,25.17,23.551,29.4543,25.7356,45839
12/1/2016,26.861,23.5779,27.844,25.6195,79451
11/30/2016,22.467,23.4348,26.5598,25.4996,77414
11/29/2016,21.356,23.444,26.4665,25.4978,19737
11/28/2016,20.861,23.3958,26.6174,25.5,36921
11/25/2016,21.457,23.3923,26.72,25.5024,10138
11/23/2016,21.256,23.284,27.0711,25.5203,27524
11/22/2016,21.883,23.1528,27.03,25.5319,21679
11/21/2016,22.115,22.9574,27.0386,25.5388,28695
11/18/2016,23.309,22.7467,27.2072,25.538,37672
11/17/2016,24.513,22.5156,26.7568,25.5239,35472
11/16/2016,25.605,22.2264,27.3648,25.4709,47008
11/15/2016,25.012,21.8916,26.7522,25.3962,33452
11/14/2016,25.744,21.6249,25.8521,25.3501,67232
11/11/2016,24.815,21.4783,25.6663,25.2615,50254
11/10/2016,25.813,21.4454,23.1574,25.028,118331
11/9/2016,21.57,21.4653,19.3408,24.775,64260
11/8/2016,22.509,21.6339,18.7235,24.7426,14926
11/7/2016,22.715,21.7271,16.7324,24.7817,17266
11/4/2016,25.988,21.7495,17.1568,24.776,14544
11/3/2016,25.709,21.661,17.3557,24.7776,12663
11/2/2016,23.999,21.6082,18.6885,24.7834,17256
11/1/2016,22.651,21.622,18.7799,24.7782,14636
10/31/2016,20.392,21.7614,18.8507,24.8018,11866
10/28/2016,20.79,21.9788,19.1998,24.7922,20126
10/27/2016,19.293,22.1793,21.3346,24.9162,16949
10/26/2016,18.631,22.5207,20.7818,24.8961,18743
10/25/2016,17.975,22.7192,21.7225,24.9069,14340
10/24/2016,17.9,22.9656,22.3402,24.9129,14108
10/21/2016,18.689,23.2428,22.5241,24.94,20372
10/20/2016,18.727,23.3694,22.6156,25.1319,31209
10/19/2016,18.909,23.431,22.2953,25.0943,34840
10/18/2016,19.679,23.5063,22.006,25.0783,35927
10/17/2016,22.813,23.5844,21.88,25.0784,25706
10/14/2016,24.155,23.5117,20.3012,25.0275,36858
10/13/2016,26.213,23.3893,20.0194,25.0345,29655
10/12/2016,24.94,23.1614,20.0544,25.0642,11195
10/11/2016,24.373,23.1001,20.7069,25.0666,15730
10/10/2016,23.165,23.0592,22.1645,25.0855,23149
10/7/2016,24.217,22.94,22.1234,25.0637,34976
10/6/2016,24.654,22.781,22.407,25.0786,14936
10/5/2016,24.273,22.4112,21.4326,25.007,22955
10/4/2016,25.441,22.063,21.331,25.0243,30493
10/3/2016,24.739,21.6653,21.3067,25.2671,24334
9/30/2016,24.801,21.3236,21.2273,25.2473,32257
9/29/2016,26.12,21.0524,19.6415,25.1721,44612
9/28/2016,22.601,20.652,20.2093,25.3124,18454
9/27/2016,22.903,20.401,19.4126,25.4764,20904
9/26/2016,23.444,20.1277,19.0882,25.4726,27463
9/23/2016,21.22,19.8785,18.6084,25.4756,22622
9/22/2016,19.961,19.8148,18.3911,25.4775,15619
9/21/2016,20.413,19.8064,18.2641,25.5117,22873
9/20/2016,21.243,19.7019,18.1472,25.5329,12180
9/19/2016,21.357,19.5221,17.9661,25.6009,18492
9/16/2016,21.708,19.3382,17.8613,25.6222,20240
9/15/2016,21.655,19.1637,17.5821,25.6076,12701
9/14/2016,23.714,19.0089,17.6984,25.6432,12489
9/13/2016,23.555,18.7543,16.9001,25.595,19072
9/12/2016,20.781,18.4852,15.0294,25.5004,20339
9/9/2016,21.037,18.3861,14.6291,25.4923,42522
9/8/2016,17.258,18.2799,14.0218,25.6343,25172
9/7/2016,17.309,18.3522,14.1182,25.7299,12295
