Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
8/7/2018,27.719,34.7452,36.1452,36.0085,135118
8/6/2018,27.56,35.9072,35.9908,35.9368,147322
8/3/2018,29.394,37.0294,37.5612,35.9057,202307
8/2/2018,29.974,38.18,37.5566,35.885,147874
8/1/2018,30.937,39.3605,40.9578,36.7811,146702
7/31/2018,32.352,40.6566,39.1295,35.772,217621
7/30/2018,33.922,41.7979,36.4124,35.379,313532
7/27/2018,29.595,42.9833,39.0309,35.4599,258037
7/26/2018,29.694,44.4339,39.2567,35.4199,151683
7/25/2018,28.578,46.1181,40.6673,36.3441,160544
7/24/2018,30.854,47.5257,40.152,35.2909,185538
7/23/2018,31.013,48.8299,42.023,35.3898,176911
7/20/2018,32.542,49.9845,41.9954,35.376,402235
7/19/2018,34.012,51.0999,41.7667,35.3629,370936
7/18/2018,33.528,51.9016,46.4774,36.8505,377662
7/17/2018,34.749,52.5165,42.0529,35.3812,1001468
7/16/2018,47.536,52.749,42.0529,35.3813,315876
7/13/2018,50.149,52.068,42.0529,35.3111,488927
7/12/2018,50.602,51.1645,43.5458,35.3411,257696
7/11/2018,50.194,50.1705,43.148,36.1316,166200
7/10/2018,50.959,48.8901,43.2206,35.3397,152471
7/9/2018,50.003,47.5688,42.8757,35.3492,220827
7/6/2018,52.407,46.327,42.2373,35.2616,239569
7/5/2018,53.584,45.0286,42.1139,35.244,137711
7/3/2018,56.858,43.6301,41.6567,36.0857,88926
7/2/2018,55.179,42.0518,40.1188,35.0817,127545
6/29/2018,57.631,40.5267,39.9947,35.0702,185571
6/28/2018,58.607,38.9026,39.8744,35.0765,180529
6/27/2018,63.378,37.2772,36.9241,35.7786,254439
6/26/2018,56.729,35.4078,35.9282,34.8519,215021
6/25/2018,56.939,34.0282,31.4648,34.4843,269118
6/22/2018,54.103,32.5696,31.2061,34.4169,200276
6/21/2018,54.851,31.282,34.0946,34.3279,298604
6/20/2018,50.047,30.0036,32.9819,35.0601,324539
6/19/2018,45.825,28.7996,30.4793,34.0027,331054
6/18/2018,39.399,27.8201,30.0512,33.986,116913
6/15/2018,33.916,27.1493,29.5415,34.0627,338461
6/14/2018,32.078,26.8296,28.4367,34.0551,401136
6/13/2018,30.723,26.6064,25.9618,34.8305,436367
6/12/2018,24.587,26.4513,25.8875,34.1463,106262
6/11/2018,24.532,26.5352,25.8722,34.5232,93185
6/8/2018,25.168,26.6936,25.6783,34.5117,141908
6/7/2018,26.438,26.9231,24.9645,34.4688,146128
6/6/2018,25.615,27.1055,24.8366,35.3014,101834
6/5/2018,25.291,27.3304,25.0829,34.4534,197751
6/4/2018,24.677,27.5544,27.4958,34.4364,129663
6/1/2018,25.149,27.8464,27.4169,34.4016,195122
5/31/2018,26.099,28.174,27.8078,34.4299,115793
5/30/2018,25.991,28.5257,28.1853,35.2696,97592
5/29/2018,29.136,28.896,28.3667,34.4076,168497
5/25/2018,27.768,29.144,29.4024,34.484,211073
5/24/2018,28.351,29.5172,29.5573,34.4374,337456
5/23/2018,29.283,29.9934,28.6341,34.8836,253914
5/22/2018,25.966,30.6184,31.3447,34.0274,129220
5/21/2018,26.235,31.268,32.5961,33.9973,134310
5/18/2018,25.984,31.7034,32.9991,34.0179,115604
5/17/2018,27.522,32.1662,33.0891,34.167,141089
5/16/2018,27.614,32.5175,33.2463,35.0115,117355
5/15/2018,27.621,32.831,33.8201,34.155,104676
5/14/2018,26.265,33.1411,34.9561,34.1659,78791
5/11/2018,27.7,34.3279,36.0144,34.1682,108919
5/10/2018,29.757,35.6895,37.3456,34.2003,110420
5/9/2018,30.086,36.9393,41.3424,35.0425,141471
5/8/2018,30.113,38.1988,38.8598,34.2008,77682
5/7/2018,29.771,39.3868,42.4466,34.1852,130517
5/4/2018,30.517,40.733,42.1382,33.9928,191843
5/3/2018,31.701,42.1255,44.0777,33.9576,116048
5/2/2018,33.132,43.2878,45.7737,34.7871,74199
5/1/2018,33.398,44.4613,46.5386,33.9686,85972
4/30/2018,34.096,45.6865,49.4989,33.9333,93312
4/27/2018,35.231,46.8904,51.282,33.8892,195155
4/26/2018,37.876,47.9705,51.2933,33.837,152983
4/25/2018,41.782,49.198,51.0012,34.6482,188201
4/24/2018,38.96,50.1532,47.7106,33.5411,274248
4/23/2018,34.943,50.8182,46.655,33.4041,160756
4/20/2018,35.239,51.8525,46.8627,33.3822,251655
4/19/2018,34.548,52.7341,46.7883,33.4611,151978
4/18/2018,33.883,53.4006,51.2257,34.4041,174653
4/17/2018,33.824,53.9813,46.4799,33.3724,527044
4/16/2018,50.002,54.5264,46.4699,33.3683,264381
4/13/2018,54.931,53.8001,46.4386,33.2993,224707
4/12/2018,54.753,52.7542,46.0665,33.2608,131264
4/11/2018,55.277,51.8194,45.994,33.5924,198835
4/10/2018,53.872,50.8994,46.6194,33.0688,112398
4/9/2018,56.695,50.0311,46.9374,32.9286,99416
4/6/2018,58.368,49.0555,46.4679,32.8791,203402
4/5/2018,54.945,48.027,46.4812,32.8171,136986
4/4/2018,56.602,47.2561,43.7896,32.7879,113373
4/3/2018,57.902,46.4174,44.6127,32.179,110599
4/2/2018,58.176,45.4425,45.3969,31.8884,134499
3/29/2018,56.831,44.5273,45.3161,31.7699,240128
3/28/2018,62.426,43.5947,43.3035,31.4776,193163
3/27/2018,60.887,42.2314,40.1208,31.504,157149
3/26/2018,52.261,40.9368,37.5075,30.6686,145168
3/23/2018,55.627,40.0201,37.4749,30.5979,171027
3/22/2018,52.872,38.894,37.5892,30.538,123173
3/21/2018,47.877,38.0313,38.154,31.1294,57520
3/20/2018,45.499,37.4526,39.004,30.6642,71629
3/19/2018,44.724,36.9484,38.6246,30.6096,132519
3/16/2018,35.477,36.5067,40.9457,30.6076,170694
3/15/2018,34.012,36.5656,41.5726,30.6007,97538
3/14/2018,36.057,36.6239,41.7075,31.0447,115249
3/13/2018,36.878,36.6515,41.6528,30.5364,142362
3/12/2018,36.505,36.7058,42.8429,30.3196,208051
3/9/2018,37.184,37.1181,44.031,30.1095,306202
3/8/2018,37.797,37.4427,44.3882,30.0772,180675
3/7/2018,39.528,37.4352,46.4426,30.4809,234626
3/6/2018,39.827,37.452,48.0287,29.9573,283703
3/5/2018,38.405,37.4567,45.9675,29.635,310858
3/2/2018,39.872,37.339,43.3574,29.217,265259
3/1/2018,38.179,37.0323,44.6346,29.0933,189922
2/28/2018,35.161,36.8766,46.4866,29.5591,108447
2/27/2018,34.994,37.0017,47.9173,29.0512,142015
2/26/2018,33.926,37.3256,47.624,28.9903,170613
2/23/2018,33.105,37.3311,47.9408,28.9343,153570
2/22/2018,35.619,37.4017,48.9993,28.8332,152054
2/21/2018,36.303,37.2239,50.7472,29.2696,136224
2/20/2018,35.415,36.8527,48.0365,28.6456,154254
2/16/2018,35.89,37.1841,48.8975,28.6281,205982
2/15/2018,36.654,37.4573,47.2186,28.3041,191178
2/14/2018,35.178,37.7194,48.3504,28.756,160340
2/13/2018,36.609,38.0224,47.1566,28.2258,72958
2/12/2018,37.965,38.29,46.6651,28.113,93858
2/9/2018,44.752,38.4896,43.8754,27.605,233975
2/8/2018,43.675,38.3229,41.4978,27.1761,145791
2/7/2018,37.646,38.2297,43.8276,27.6433,118290
2/6/2018,39.866,38.4112,38.4461,26.7243,125799
2/5/2018,39.921,38.4914,37.7073,26.3631,147498
2/2/2018,36.05,38.6016,37.3764,26.3317,197876
2/1/2018,33.738,38.8994,38.089,26.2917,170799
1/31/2018,35.065,39.3069,37.9679,26.4868,187158
1/30/2018,37.662,39.6665,33.3116,25.6582,150045
1/29/2018,41.473,39.9979,31.0903,25.4539,258600
1/26/2018,34.036,40.0587,30.9069,25.4418,255820
1/25/2018,34.517,40.3634,29.6054,25.3078,337952
1/24/2018,32.064,40.5203,31.0265,25.5851,336213
1/23/2018,28.879,40.2958,27.2334,24.8727,431771
1/22/2018,42.042,40.1177,27.2334,24.8589,353371
1/19/2018,41.354,39.3255,27.2334,24.9832,168362
1/18/2018,41.896,38.6398,27.2474,25.0108,98679
1/17/2018,41.237,37.8761,26.9608,25.4901,134277
1/16/2018,41.961,37.1818,25.6522,24.9625,143183
1/12/2018,41.957,36.4287,24.9548,24.8955,209144
1/11/2018,41.42,35.6686,24.4801,24.8714,160423
1/10/2018,41.81,35.0014,23.2951,25.2468,93014
1/9/2018,41.276,34.3301,23.0639,24.7324,73290
1/8/2018,41.47,33.6026,23.3893,24.7711,89415
1/5/2018,42.125,32.9906,23.1686,24.8031,148691
1/4/2018,42.007,32.3205,24.7884,24.8474,102197
1/3/2018,41.886,31.6393,27.2884,25.3861,182389
1/2/2018,42.258,31.2014,25.1189,24.7229,175245
12/29/2017,44.29,30.5563,25.6867,24.726,121253
12/28/2017,42.689,29.7783,26.6569,24.6735,185158
12/27/2017,40.131,29.1365,27.398,25.1973,68744
12/26/2017,37.654,28.2414,27.2291,24.7071,46245
12/22/2017,27.575,27.4781,26.9607,24.7022,78466
12/21/2017,25.317,27.2007,27.1367,24.7063,61917
12/20/2017,26.197,27.1035,27.1676,25.1832,70659
12/19/2017,27.639,26.952,26.713,24.6909,96914
12/18/2017,26.623,26.7253,26.7691,24.7305,79263
12/15/2017,27.351,26.6023,27.0308,24.8113,138394
12/14/2017,26.9,26.4478,26.8581,24.7692,154278
12/13/2017,26.754,26.4056,26.8398,25.2516,92573
12/12/2017,28.076,26.3777,27.525,24.7752,46275
12/11/2017,28.384,26.3451,27.8177,24.7824,73617
12/8/2017,26.727,26.406,28.1389,24.8134,111576
12/7/2017,29.228,26.5185,27.7303,24.7898,76050
12/6/2017,28.724,26.4409,28.5369,25.5629,68822
12/5/2017,28.383,26.3925,27.3274,24.9455,70469
12/4/2017,33.128,26.3228,24.3467,24.8734,107079
12/1/2017,29.356,26.017,24.0146,25.0196,126053
11/30/2017,28.73,25.9174,23.4504,25.1018,116250
11/29/2017,29.853,25.8818,20.1,25.2248,259439
11/28/2017,22.228,25.8169,19.174,24.6903,148428
11/27/2017,22.39,26.1483,19.8853,24.6919,54307
11/24/2017,22.026,26.4154,20.2813,24.6954,46069
11/22/2017,23.374,26.7073,20.0355,24.6916,76694
11/21/2017,23.166,26.9545,20.5987,25.2003,91024
11/20/2017,23.106,27.1667,20.7844,24.7842,57459
11/17/2017,24.162,27.4023,20.7683,24.801,108288
11/16/2017,24.261,27.5232,21.3303,24.8616,105102
11/15/2017,26.056,27.7155,21.703,25.3923,89426
11/14/2017,26.196,27.8333,22.0157,25.0786,66014
11/13/2017,27.424,27.9415,21.1867,25.0496,82334
11/10/2017,29.601,28.7237,21.499,25.3741,155251
11/9/2017,28.979,29.3696,20.9778,25.424,96051
11/8/2017,27.675,30.1152,22.0657,25.8992,46526
11/7/2017,27.757,30.893,24.1347,25.4357,98536
11/6/2017,26.988,31.6562,24.7441,25.416,105089
11/3/2017,27.013,32.4503,24.8293,25.4279,111782
11/2/2017,27.364,33.3051,26.5563,25.4256,63670
11/1/2017,28.017,34.1218,26.3812,25.9207,66117
10/31/2017,28.555,34.8435,26.4523,25.4935,70832
10/30/2017,28.856,35.4851,26.5619,25.5464,87998
10/27/2017,27.732,36.1182,26.7333,25.5135,166312
10/26/2017,27.863,36.7638,29.2661,25.5182,102349
10/25/2017,28.319,37.464,27.3748,25.966,98421
10/24/2017,27.411,38.049,29.3292,25.5202,121973
10/23/2017,27.818,38.7556,29.6515,25.8398,168844
10/20/2017,26.579,39.5056,29.4099,25.8414,141910
10/19/2017,28.108,40.236,28.9741,25.9656,148182
10/18/2017,28.411,40.8845,29.9864,26.7353,252714
10/17/2017,28.359,41.3556,28.8842,26.0621,368403
10/16/2017,43.069,41.7099,28.8857,26.0626,346312
10/13/2017,42.518,41.2571,28.9003,26.1143,215660
10/12/2017,43.892,40.5099,28.6004,26.1354,119697
10/11/2017,43.23,39.626,28.5709,26.8518,62910
10/10/2017,43.022,38.7132,28.3818,26.2014,105277
10/9/2017,42.87,37.8485,29.0503,26.272,102236
10/6/2017,44.11,36.9927,28.7204,26.2496,295210
10/5/2017,43.697,36.1503,25.6245,26.0389,339808
10/4/2017,42.451,35.3274,25.8305,26.6236,148751
10/3/2017,41.386,34.5672,26.2117,26.3323,50976
10/2/2017,41.519,33.8461,24.4793,26.2081,101701
9/29/2017,40.644,33.0845,24.5727,26.2093,72805
9/28/2017,41.867,32.3754,26.1627,26.2159,61218
9/27/2017,40.019,31.6273,26.9891,26.9058,65700
9/26/2017,41.544,30.9244,26.4461,26.2338,70427
9/25/2017,42.818,30.209,23.4896,25.9058,135355
9/22/2017,41.185,29.4482,24.0229,25.9003,91551
9/21/2017,41.079,28.7948,23.6934,25.9945,144689
9/20/2017,37.833,28.0932,23.6069,26.6109,52709
9/19/2017,35.446,27.5323,24.3331,26.073,54992
9/18/2017,34.012,27.1991,24.8782,26.1638,66467
9/15/2017,27.574,26.9632,25.4099,26.1481,100030
9/14/2017,26.214,27.0753,25.892,26.1909,71175
9/13/2017,24.974,27.0979,26.5822,26.8994,59273
9/12/2017,25.729,27.2218,26.5905,26.4681,90144
9/11/2017,25.753,27.3967,25.9082,26.5213,85336
9/8/2017,27.262,27.7168,27.3997,26.4993,100475
9/7/2017,27.239,28.0289,30.1664,26.4947,87778
9/6/2017,27.246,28.0898,29.5973,27.1059,133306
9/5/2017,26.966,28.1356,29.3764,26.4721,67707
9/1/2017,26.286,28.1529,29.2682,26.4645,67165
8/31/2017,26.462,28.2181,29.2337,26.4589,68783
8/30/2017,26.904,28.3328,28.2563,26.9555,144395
8/29/2017,25.961,28.4158,27.4232,26.2665,70853
8/28/2017,27.238,28.5533,27.6837,26.2608,52430
8/25/2017,27.602,28.6289,27.5962,26.2749,73392
8/24/2017,28.115,28.7261,29.9034,26.2321,78668
8/23/2017,27.048,28.8654,29.6631,26.8337,59110
8/22/2017,26.615,28.8858,29.5117,26.192,58445
8/21/2017,28.782,28.9755,28.9939,26.1398,82472
8/18/2017,29.293,29.0086,30.1043,26.0972,115350
8/17/2017,29.818,29.1158,29.6535,26.0574,88443
8/16/2017,26.664,29.1376,29.9837,26.6549,88660
8/15/2017,27.453,29.3106,29.5761,25.9951,70040
8/14/2017,29.228,29.4166,29.8549,25.9725,82592
8/11/2017,32.153,29.9667,29.9683,25.9904,94302
8/10/2017,33.504,30.479,28.7022,25.8385,153180
8/9/2017,28.458,30.9619,28.4158,26.1232,129013
8/8/2017,28.162,31.8207,26.4799,25.5025,62797
8/7/2017,27.312,32.7617,26.5249,25.7447,61738
8/4/2017,27.59,33.7452,27.837,25.769,95611
8/3/2017,28.755,34.6367,27.8557,25.7771,73389
8/2/2017,28.564,35.5463,29.5077,26.3827,85284
8/1/2017,28.712,36.3792,28.1636,26.0004,61695
7/31/2017,28.75,37.2297,30.4021,25.973,71712
7/28/2017,29.546,37.9842,30.3619,25.9559,102484
7/27/2017,30.9,38.7285,28.4644,25.6778,190013
7/26/2017,27.457,39.3116,30.7823,26.6064,74194
7/25/2017,28.408,40.2235,28.9074,26.0746,70645
7/24/2017,29.446,40.9529,28.9984,26.0866,120664
7/21/2017,31.436,41.6087,27.6839,26.0186,213074
7/20/2017,30.254,42.1923,27.6024,26.0556,150579
7/19/2017,30.123,42.7145,29.8176,27.0567,277762
7/18/2017,29.575,43.0079,28.4294,26.0193,589900
7/17/2017,40.228,42.9906,28.4294,26.0204,332421
7/14/2017,42.4,42.4842,28.4294,25.9934,112414
7/13/2017,43.162,41.7649,29.2242,25.9925,90324
7/12/2017,45.634,40.9599,30.2072,26.5332,122066
7/11/2017,46.981,39.9685,31.8649,25.9813,69819
7/10/2017,46.983,39.0606,33.9714,25.9767,60573
7/7/2017,45.419,37.9982,33.2409,25.9199,103517
7/6/2017,46.949,36.8317,32.8942,26.0802,64274
7/5/2017,45.22,35.5961,33.0569,27.0345,57884
7/3/2017,45.724,34.4524,32.0706,26.6583,44952
6/30/2017,43.839,33.3131,32.1043,26.6656,88779
6/29/2017,44.433,32.2844,31.6381,26.7396,95986
6/28/2017,42.562,31.2443,31.8208,27.4544,75634
6/27/2017,45.695,30.3398,29.4238,26.7479,94950
6/26/2017,42.996,29.2739,29.3716,27.1207,64994
6/23/2017,42.56,28.4056,29.605,27.0682,114301
6/22/2017,43.109,27.5696,29.5847,27.0793,49203
6/21/2017,40.698,26.6273,29.0942,27.8092,94721
6/20/2017,35.992,25.824,29.0799,27.2291,59673
6/19/2017,29.228,25.2662,28.5277,27.2021,73908
6/16/2017,30.1,25.1241,28.6862,27.2069,96674
6/15/2017,28.015,24.9097,29.083,27.0657,100065
6/14/2017,27.061,24.8293,28.045,27.6263,65379
6/13/2017,25.806,24.6056,26.1495,27.0433,77186
6/12/2017,28.822,24.4569,23.9464,26.9655,125206
6/9/2017,25.736,24.1998,19.9568,26.5913,167160
6/8/2017,22.089,24.0814,20.6757,26.6706,45900
6/7/2017,22.236,24.1564,20.7332,27.2968,37909
6/6/2017,22.348,24.2418,20.6698,26.6958,57916
6/5/2017,22.937,24.3072,20.923,26.7219,42401
6/2/2017,23.265,24.3725,20.9825,26.7128,78447
6/1/2017,23.631,24.3908,20.8201,26.7391,47107
5/31/2017,24.472,24.379,20.1012,27.2951,57042
5/30/2017,24.377,24.3426,21.2898,26.7037,63361
5/26/2017,25.63,24.3292,21.301,26.9023,78680
5/25/2017,25.84,24.2171,20.4791,26.8396,149246
5/24/2017,24.264,24.1334,20.7092,27.5272,35199
5/23/2017,24.632,24.1192,24.6499,27.0058,38915
5/22/2017,24.835,24.1602,24.5468,27.1327,49210
5/19/2017,26.386,23.9464,24.6908,27.1775,72299
5/18/2017,25.813,23.7997,24.4424,27.2521,53843
5/17/2017,26.407,23.6964,23.4355,27.6741,79760
5/16/2017,22.585,23.6308,23.541,27.1903,40485
5/15/2017,22.832,23.729,24.0187,27.2377,54114
5/12/2017,23.68,24.6966,24.2223,27.4329,93527
5/11/2017,23.37,25.6756,23.9955,27.5383,65642
5/10/2017,23.588,26.6555,25.511,28.1096,136784
5/9/2017,23.945,27.6039,23.9518,27.5581,53147
5/8/2017,23.656,28.5141,23.9603,27.6299,55637
5/5/2017,24.242,29.4355,23.8169,27.6654,78465
5/4/2017,23.631,30.3393,23.5192,27.6611,84941
5/3/2017,23.395,31.4702,25.9685,28.2381,49878
5/2/2017,23.743,32.5247,23.7738,27.8639,61038
5/1/2017,24.11,33.5476,22.6452,27.8523,150426
4/28/2017,23.388,34.5256,24.308,27.8898,112548
4/27/2017,24.165,35.5651,23.6469,27.8691,124730
4/26/2017,23.98,36.5386,24.3667,28.4331,138656
4/25/2017,25.453,37.4211,19.6025,27.628,315114
4/24/2017,20.56,38.2465,21.9125,27.6528,78459
4/21/2017,23.451,39.3176,21.6729,27.7345,105667
4/20/2017,23.746,40.2402,21.6423,27.9013,107977
4/19/2017,25.096,41.1379,22.7021,28.7698,172950
4/18/2017,24.55,41.9254,19.9958,27.9682,286093
4/17/2017,42.182,42.7315,19.9958,27.9648,289034
4/13/2017,43.26,42.6575,19.9958,27.9319,86529
4/12/2017,42.969,42.484,20.0801,27.9886,66689
4/11/2017,42.556,42.173,19.6824,29.0544,54102
4/10/2017,42.149,41.8003,20.2363,28.2472,78312
4/7/2017,42.084,41.4534,20.403,28.279,50328
4/6/2017,42.317,40.7975,20.4628,28.336,41367
4/5/2017,46.25,40.1138,19.6764,29.1039,54236
4/4/2017,44.486,39.2027,19.6235,28.3433,43886
4/3/2017,44.2,38.3668,20.2525,28.3676,47766
3/31/2017,43.67,37.5758,20.5748,28.5184,69545
3/30/2017,44.178,36.8154,21.2427,28.5176,66122
3/29/2017,43.635,35.9624,21.1762,29.3971,67306
3/28/2017,41.629,35.0717,21.173,28.7722,60165
3/27/2017,41.962,34.2832,19.1789,28.8243,66943
3/24/2017,41.982,33.4463,19.4004,28.8504,64555
3/23/2017,41.903,32.6028,19.7466,28.8564,56760
3/22/2017,41.699,31.7423,19.3302,29.6231,69885
3/21/2017,40.846,30.8923,16.7216,28.7433,107613
3/20/2017,40.673,30.0345,16.7729,28.7707,67007
3/17/2017,40.701,29.2209,16.6571,28.7997,115945
3/16/2017,39.79,28.4021,16.7438,28.835,97751
3/15/2017,36.751,27.6303,17.2745,29.6131,95948
3/14/2017,35.101,27.0221,17.6905,28.871,59159
3/13/2017,35.212,26.4919,16.4205,28.9798,89529
3/10/2017,28.965,25.9818,16.2507,29.083,74878
3/9/2017,28.643,25.7854,16.4626,29.1168,44297
3/8/2017,28.028,25.6122,17.3567,29.9668,64179
3/7/2017,27.768,25.5091,17.3372,29.5915,57084
3/6/2017,28.38,25.3671,16.3722,29.711,109496
3/3/2017,28.462,25.2603,16.3173,29.7788,115138
3/2/2017,27.119,25.2155,15.9014,29.8044,98591
3/1/2017,25.819,25.2481,16.0565,30.8603,52781
2/28/2017,25.861,25.4015,16.7607,30.1676,47376
2/27/2017,25.223,25.5548,18.2965,30.271,49910
2/24/2017,25.113,25.7372,18.4482,30.4818,76849
2/23/2017,24.693,25.8778,18.396,30.7379,60150
2/22/2017,24.698,25.8981,19.0656,31.6124,73413
2/21/2017,23.689,25.927,19.1611,30.9694,62933
2/17/2017,24.403,25.9814,19.8342,31.0221,82168
2/16/2017,24.323,26.0737,21.5326,31.3614,46880
2/15/2017,24.354,26.2885,25.3984,32.5021,49995
2/14/2017,24.588,27.5219,21.2085,31.7765,95237
2/13/2017,24.497,28.7415,20.9365,31.8876,72020
2/10/2017,25.011,30.5237,21.1501,32.1816,99184
2/9/2017,25.037,32.2685,21.8466,32.5462,78108
2/8/2017,25.179,34.0831,27.3421,33.717,106705
2/7/2017,25.965,35.8518,22.5138,33.1587,136761
2/6/2017,24.929,37.5494,23.62,33.6148,86436
2/3/2017,26.244,39.3277,24.6056,33.8088,76416
2/2/2017,27.564,40.9957,24.5367,34.2192,61158
2/1/2017,27.772,42.535,29.6523,35.3365,75746
1/31/2017,28.887,43.9899,26.0684,34.7043,57282
1/30/2017,28.927,45.4187,25.5358,34.7895,83916
1/27/2017,28.872,46.8034,24.6332,34.9091,163617
1/26/2017,27.923,48.1459,24.5932,35.3594,78212
1/25/2017,25.099,49.5534,30.6879,36.3901,72243
1/24/2017,25.277,51.1036,24.1777,35.5206,104440
1/23/2017,24.777,52.6513,24.7044,35.7764,91307
1/20/2017,26.249,54.2555,25.1783,36.1206,181429
1/19/2017,28.619,55.611,25.1783,36.1206,367989
1/18/2017,49.023,56.8389,25.1783,36.1288,251967
1/17/2017,48.979,57.0386,25.1783,36.1681,122391
1/13/2017,60.14,56.7551,23.8148,36.4432,142074
1/12/2017,59.907,55.9723,23.8932,36.9211,70083
1/11/2017,61.33,55.1679,23.7033,36.9247,55182
1/10/2017,60.553,54.2986,23.765,37.0152,73519
1/9/2017,59.917,53.2711,24.2661,37.3132,61191
1/6/2017,60.494,52.3092,23.8494,37.5234,149335
1/5/2017,59.605,51.2182,26.4963,38.1414,118494
1/4/2017,58.349,50.1012,26.1096,38.1848,93541
1/3/2017,56.871,48.9589,27.4928,38.6383,99414
12/30/2016,57.462,47.9575,28.3489,38.6143,68280
12/29/2016,56.621,46.875,29.5247,38.6454,55108
12/28/2016,55.723,45.7108,28.5661,38.5837,66349
12/27/2016,56.073,44.5323,28.1405,38.6372,83509
12/23/2016,56.104,43.3075,28.1542,38.6391,50112
12/22/2016,56.23,42.0766,28.0075,38.6445,69293
12/21/2016,56.861,40.7777,28.0961,38.6541,89096
12/20/2016,53.359,39.4149,28.6267,38.728,43428
12/19/2016,53.177,38.2238,28.819,38.8043,87029
12/16/2016,53.017,37.1946,28.6534,38.8504,113877
12/15/2016,43.31,36.2067,28.6818,38.8874,130639
12/14/2016,44.483,35.6591,29.612,38.9868,44884
12/13/2016,43.818,35.1599,30.7667,39.1451,66180
12/12/2016,43.945,34.8365,31.1034,39.2116,49504
12/9/2016,40.003,34.4612,37.0358,39.2241,97731
12/8/2016,40.68,34.2967,37.3958,39.2982,117101
12/7/2016,38.672,33.8064,37.4775,39.5851,100993
12/6/2016,37.267,33.4884,35.7128,39.7087,156087
12/5/2016,35.501,33.2354,35.6712,39.8224,83683
12/2/2016,36.843,33.1897,33.976,39.7624,128107
12/1/2016,35.812,33.0636,32.6049,39.7582,89524
11/30/2016,33.339,32.904,31.9402,39.6968,77304
11/29/2016,32.152,32.8197,32.0191,39.7293,61776
11/28/2016,31.578,32.7317,32.5164,39.7384,60152
11/25/2016,31.485,32.7236,32.6166,39.7514,39992
11/23/2016,30.252,32.7029,32.8507,39.8241,64504
11/22/2016,29.605,32.7962,32.7229,39.8403,79271
11/21/2016,29.536,32.9751,32.7055,39.884,79691
11/18/2016,32.595,33.2139,35.1866,39.9105,125839
11/17/2016,33.258,33.4337,35.0582,39.9606,86215
11/16/2016,32.358,33.4589,35.8201,40.0681,76092
11/15/2016,34.499,33.5107,35.8163,40.5768,72228
11/14/2016,37.35,33.3753,35.4944,40.7625,95226
11/11/2016,36.439,34.1723,36.0372,40.8763,134689
11/10/2016,36.714,35.6031,29.6235,40.4439,203692
11/9/2016,30.873,36.9537,29.1308,40.5231,83283
11/8/2016,32.312,38.53,29.8017,40.6287,41593
11/7/2016,32.206,39.7752,29.562,40.5998,53402
11/4/2016,34.588,41.0346,30.3851,40.6315,76930
11/3/2016,34.322,42.2577,30.6525,40.7563,73269
11/2/2016,32.62,43.5102,32.2214,40.8013,60020
11/1/2016,31.652,44.7571,32.1844,40.8028,96112
10/31/2016,30.391,45.8818,35.6636,40.8913,87134
10/28/2016,31.418,47.0028,35.502,40.8646,160311
10/27/2016,31.071,48.006,35.4515,40.9378,113021
10/26/2016,32.116,49.0349,35.3042,40.9811,111090
10/25/2016,33.184,49.908,35.9632,41.0818,111747
10/24/2016,34.312,50.7156,35.6412,41.1239,188893
10/21/2016,36.991,51.5554,32.4276,40.9492,364927
10/20/2016,33.761,52.11,32.2331,40.9706,181900
10/19/2016,33.395,52.7814,31.788,40.9256,271387
10/18/2016,31.791,53.5211,31.1561,40.8096,491170
10/17/2016,53.29,54.3042,31.2781,40.7587,328093
10/14/2016,65.054,53.9533,31.6267,40.8479,150027
10/13/2016,63.726,53.0528,30.7521,40.8693,116738
10/12/2016,62.401,52.1674,30.7047,40.9189,109429
10/11/2016,57.215,51.309,30.8722,40.9073,99884
10/10/2016,57.394,50.7481,32.314,40.8944,104767
10/7/2016,59.05,50.0452,32.7114,41.3577,152950
10/6/2016,59.372,49.0285,32.3873,41.3652,85127
10/5/2016,57.559,47.8793,31.1288,41.3999,232401
10/4/2016,54.144,46.7083,31.6404,41.5445,119021
10/3/2016,52.811,45.7133,27.9965,41.515,155812
9/30/2016,51.482,44.722,27.5199,41.5854,150153
9/29/2016,51.65,43.808,27.5099,41.7493,71682
9/28/2016,49.578,42.8182,27.658,41.7907,62530
9/27/2016,49.336,41.8907,27.0893,41.8397,100122
9/26/2016,51.107,40.9366,26.9593,41.941,84652
9/23/2016,48.084,39.8591,27.3154,42.4605,98197
9/22/2016,47.19,38.9565,27.3762,42.4703,104792
9/21/2016,48.189,38.062,25.8482,42.4587,198372
9/20/2016,47.452,37.0027,25.6469,42.5441,49631
9/19/2016,46.271,35.9763,24.6419,42.5934,85746
9/16/2016,47.046,35.0512,23.6623,42.7226,131319
9/15/2016,46.016,34.153,23.9704,42.9456,64587
9/14/2016,45.234,33.3113,23.4187,43.1245,76452
9/13/2016,45.998,32.5159,22.7006,43.1112,130572
9/12/2016,43.336,31.7104,20.143,43.017,86477
9/9/2016,38.716,31.0417,18.7602,43.0413,121747
9/8/2016,36.387,30.587,19.1016,43.2797,87510
9/7/2016,34.138,30.2717,19.2816,43.844,72991
9/6/2016,34.246,30.1116,18.4864,43.9171,123616
9/2/2016,32.985,29.9207,21.6771,44.0337,66916
