Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
8/8/2018,19.021,22.3885,20.2014,19.4629,123619
8/7/2018,26.144,22.5908,20.0748,18.6883,181404
8/6/2018,23.723,22.3725,20.0748,18.6738,108980
8/3/2018,22.59,22.2456,19.6981,18.6441,25116
8/2/2018,22.856,22.1275,19.6207,18.6766,20388
8/1/2018,22.142,22.0215,20.4507,19.4471,12030
7/31/2018,22.034,22.0264,20.5601,18.6663,28135
7/30/2018,22.026,21.9645,20.5091,18.6564,23517
7/27/2018,22.682,21.8951,20.2818,18.7478,36770
7/26/2018,23.198,21.7631,20.1909,18.672,46791
7/25/2018,22.009,21.6542,20.0168,19.4652,27026
7/24/2018,22.388,21.5314,20.3073,18.6613,37210
7/23/2018,21.904,21.3987,20.2723,18.6566,43533
7/20/2018,21.395,21.221,20.4611,18.6526,61777
7/19/2018,22.087,21.0984,19.5815,18.5267,112097
7/18/2018,20.812,20.9655,19.8739,19.334,35628
7/17/2018,21.15,20.9066,19.6862,18.4406,59665
7/16/2018,22.832,20.7858,19.6888,18.4299,49373
7/13/2018,24.068,20.5961,19.6757,18.3506,59046
7/12/2018,22.708,20.3561,21.6505,18.3448,35650
7/11/2018,23.068,20.2796,19.9423,18.9404,63846
7/10/2018,21.778,20.2509,19.6118,18.1073,30708
7/9/2018,21.184,20.1665,20.4834,18.0926,24371
7/6/2018,20.229,20.1723,20.5257,18.1235,19885
7/5/2018,20.735,20.138,21.2803,18.1974,69372
7/3/2018,22.24,20.1888,20.398,18.9364,13670
7/2/2018,20.797,20.0585,20.2358,18.1212,22781
6/29/2018,20.637,19.977,20.2066,18.148,45271
6/28/2018,20.042,19.8505,20.2027,18.1599,37196
6/27/2018,21.022,19.784,19.7281,18.8995,28255
6/26/2018,19.552,19.6548,20.6614,18.1121,31459
6/25/2018,19.734,19.6219,20.1926,18.074,29721
6/22/2018,18.35,19.5102,20.3969,18.0731,31322
6/21/2018,18.942,19.4557,20.4479,18.0591,30234
6/20/2018,19.431,19.3416,20.4063,18.8513,96253
6/19/2018,19.633,19.1863,20.1153,18.0178,52753
6/18/2018,18.734,19.0706,19.2582,17.9462,49170
6/15/2018,19.038,19.0478,19.2125,17.9367,67672
6/14/2018,19.268,19.0398,19.1007,17.8461,112936
6/13/2018,21.179,19.018,16.8686,18.3912,181093
6/12/2018,22.492,18.8979,16.9547,17.5987,78822
6/11/2018,20.092,18.661,16.8922,17.6305,52806
6/8/2018,21.299,18.5753,16.0515,17.5461,61254
6/7/2018,19.542,18.449,17.762,17.5431,50561
6/6/2018,21.752,18.4958,16.9578,18.2638,56272
6/5/2018,19.634,18.7474,17.1628,17.4664,49479
6/4/2018,19.167,19.0455,17.4578,17.5027,41914
6/1/2018,18.106,19.2549,17.9412,17.505,38655
5/31/2018,18.714,19.4832,17.8246,17.4953,37280
5/30/2018,18.437,19.7009,19.2801,18.2767,43400
5/29/2018,18.893,19.9171,17.8078,17.3862,68295
5/25/2018,17.5,20.0888,18.2017,17.3846,71295
5/24/2018,17.26,20.3884,18.1465,17.3675,42538
5/23/2018,16.661,20.7028,19.348,18.1483,30629
5/22/2018,16.325,21.0694,17.7305,17.3054,40315
5/21/2018,17.319,21.4489,18.3618,17.3057,36126
5/18/2018,18.277,21.7295,18.9111,17.3109,32308
5/17/2018,18.879,22.0233,18.9312,17.4833,49213
5/16/2018,18.832,22.2898,19.4604,18.2276,98228
5/15/2018,18.777,22.4676,18.5938,17.411,59380
5/14/2018,17.754,22.6611,18.5272,17.3895,55151
5/11/2018,18.378,22.9258,19.0609,17.4139,52262
5/10/2018,18.773,23.1933,19.0246,17.4519,63857
5/9/2018,20.479,23.4652,19.2187,18.3436,135742
5/8/2018,26.783,23.6176,19.0246,17.4334,149365
5/7/2018,25.597,23.409,19.0246,17.4083,90412
5/4/2018,23.354,23.3356,18.0901,17.3424,43760
5/3/2018,22.672,23.3389,17.9741,17.4611,39593
5/2/2018,23.068,23.2048,19.9916,18.302,24512
5/1/2018,22.761,23.0933,19.8258,17.4333,27894
4/30/2018,22.326,23.0498,20.2498,17.3858,35936
4/27/2018,23.493,23.1171,20.8792,17.3822,44986
4/26/2018,23.548,23.2602,20.753,17.3351,20814
4/25/2018,23.993,23.3153,20.6544,18.1529,27564
4/24/2018,23.915,23.2381,20.8501,17.3124,29405
4/23/2018,22.931,23.0792,22.2243,17.297,22416
4/20/2018,24.152,23.101,22.2046,17.2833,60891
4/19/2018,24.209,22.9487,22.2988,17.2923,31767
4/18/2018,22.39,22.6625,21.8706,18.1011,22045
4/17/2018,22.647,22.4731,21.6587,17.1862,45120
4/16/2018,23.047,22.291,21.68,17.1877,37574
4/13/2018,23.728,21.9953,21.5145,17.1597,20184
4/12/2018,24.211,21.7036,21.3791,17.1619,27716
4/11/2018,23.527,21.4034,22.2324,18.0144,22622
4/10/2018,22.611,21.1378,21.8711,17.094,27854
4/9/2018,24.13,20.8915,21.5207,17.0611,18517
4/6/2018,23.42,20.559,21.0154,17.0041,34309
4/5/2018,19.988,20.3405,21.3208,16.9865,19415
4/4/2018,20.84,20.3391,19.5937,17.6328,32693
4/3/2018,21.89,20.2675,19.6004,16.7439,21481
4/2/2018,23.671,20.1639,18.9863,16.6503,33174
3/29/2018,26.356,20.0224,18.8898,16.5784,43259
3/28/2018,24.65,19.7456,19.9807,16.5505,55620
3/27/2018,22.45,19.5366,21.2717,17.3748,42255
3/26/2018,20.736,19.4167,21.398,16.4206,28468
3/23/2018,23.366,19.2498,20.4602,16.2411,50808
3/22/2018,21.108,18.9525,20.3433,16.2193,39705
3/21/2018,18.484,18.8248,20.2882,17.1166,25390
3/20/2018,18.602,18.8465,20.3265,16.2187,30435
3/19/2018,19.004,18.8657,20.3409,16.1887,43724
3/16/2018,17.135,18.9045,20.4967,16.173,24990
3/15/2018,17.894,19.024,20.8698,16.172,21244
3/14/2018,18.206,19.1444,21.3463,17.049,23275
3/13/2018,18.214,19.3647,21.1295,16.0269,27118
3/12/2018,17.685,19.5885,21.8416,16.0193,29457
3/9/2018,17.48,20.1968,23.479,16.0166,31286
3/8/2018,19.052,20.6808,23.7987,16.0069,37354
3/7/2018,19.959,20.8047,25.9972,16.857,28846
3/6/2018,19.407,21.3265,24.24,15.9311,21881
3/5/2018,19.818,21.8612,24.49,15.9214,24827
3/2/2018,20.841,22.1306,24.268,15.8878,31781
3/1/2018,20.822,22.2712,24.0633,15.8373,48524
2/28/2018,20.47,22.4174,26.8853,16.578,53277
2/27/2018,20.051,22.6241,21.4282,15.4098,86887
2/26/2018,17.399,22.8771,20.706,15.3201,52878
2/23/2018,17.419,23.2908,20.1336,15.2413,41126
2/22/2018,18.553,23.57,20.2514,15.2338,19793
2/21/2018,18.92,23.7458,24.3573,16.1102,33128
2/20/2018,18.986,23.8786,20.4238,15.1963,56136
2/16/2018,19.779,23.9986,21.4581,15.1561,70942
2/15/2018,19.526,24.1085,21.3977,15.1218,34427
2/14/2018,20.3,24.2759,23.92,15.9758,28875
2/13/2018,22.614,24.316,20.5318,14.9841,49146
2/12/2018,22.689,24.272,19.6841,14.8833,40439
2/9/2018,29.851,24.2433,19.0466,14.7723,92578
2/8/2018,27.16,23.8703,17.397,14.5428,49642
2/7/2018,21.53,23.5774,20.0943,15.2826,64147
2/6/2018,30.396,23.5219,17.34,14.4316,79375
2/5/2018,30.099,22.9856,17.2586,14.3523,67770
2/2/2018,25.207,22.3443,16.9627,14.2937,34036
2/1/2018,23.652,21.8825,16.1242,14.1713,23904
1/31/2018,23.746,21.5403,17.2365,14.611,32343
1/30/2018,24.605,21.156,16.6727,14.1187,31349
1/29/2018,25.11,20.7817,16.7623,14.1339,22522
1/26/2018,25.675,20.3769,16.5633,14.091,43560
1/25/2018,23.003,19.9389,16.2769,14.0536,22672
1/24/2018,22.068,19.6315,16.2144,14.5292,26430
1/23/2018,21.576,19.4005,16.7423,14.045,39955
1/22/2018,21.387,19.1705,17.6241,14.0262,39206
1/19/2018,21.976,18.9499,17.5505,14.009,39521
1/18/2018,22.873,18.6625,17.5048,14.0101,34306
1/17/2018,21.104,18.3419,17.6523,14.4915,33917
1/16/2018,21.734,18.1205,17.5638,13.834,35012
1/12/2018,22.115,18.0313,17.5166,13.8852,35210
1/11/2018,22.39,17.9908,17.46,13.8735,28055
1/10/2018,21.303,17.9447,18.5434,14.3725,34408
1/9/2018,20.418,17.8179,18.5641,13.8819,29529
1/8/2018,19.672,17.7239,18.4647,13.8858,25496
1/5/2018,17.272,17.885,19.5228,13.8736,24839
1/4/2018,15.97,18.0954,20.5346,13.8767,21784
1/3/2018,16.808,18.2493,21.4799,14.4008,45462
1/2/2018,16.062,18.4622,20.2313,13.694,51419
12/29/2017,17.119,18.5259,20.2911,13.6927,17818
12/28/2017,17.012,18.4923,20.8827,13.6915,14214
12/27/2017,16.916,18.4314,20.93,14.1495,23020
12/26/2017,16.856,18.2948,20.8401,13.6645,24055
12/22/2017,17.447,18.1416,20.7389,13.6665,26441
12/21/2017,16.975,17.972,20.2585,13.6309,27315
12/20/2017,16.976,17.8849,19.2458,13.9975,29969
12/19/2017,16.228,17.8108,19.2164,13.6253,27033
12/18/2017,16.461,17.7869,18.9164,13.5874,34326
12/15/2017,16.675,17.7705,18.7316,13.5985,86236
12/14/2017,19.951,17.7628,17.3785,13.3838,154708
12/13/2017,21.305,17.6216,17.5041,13.8294,56236
12/12/2017,21.469,17.4378,17.4499,13.3358,72290
12/11/2017,18.765,17.2296,16.6778,13.2443,68772
12/8/2017,18.54,17.2432,17.9026,13.3583,40895
12/7/2017,22.893,17.531,17.9467,13.4082,144620
12/6/2017,21.48,17.7254,17.6925,13.7314,37484
12/5/2017,19.047,17.9527,15.469,13.135,63510
12/4/2017,21.066,18.1341,14.033,12.975,156339
12/1/2017,17.337,18.2455,13.7692,12.957,41368
11/30/2017,16.446,18.5119,14.2883,12.9523,30633
11/29/2017,15.796,18.7657,15.481,13.3118,65268
11/28/2017,14.182,19.0123,13.5154,12.8254,24304
11/27/2017,13.793,19.3013,13.5602,12.8315,18162
11/24/2017,14.056,19.6172,13.6195,12.842,9389
11/22/2017,15.232,19.9148,13.5993,12.8401,14949
11/21/2017,15.494,20.1528,16.3659,13.3089,19319
11/20/2017,15.751,20.3419,13.8379,12.8882,27334
11/17/2017,16.131,20.5409,13.7746,12.9046,30911
11/16/2017,16.522,20.7334,13.6482,12.9275,28866
11/15/2017,17.127,20.8871,16.1789,13.3619,17964
11/14/2017,17.63,21.035,13.6319,12.867,21774
11/13/2017,17.304,21.2092,13.827,12.8977,36605
11/10/2017,19.038,21.4449,13.7722,12.8731,129629
11/9/2017,24.296,21.5662,13.8107,12.8903,184167
11/8/2017,26.78,21.4144,13.8094,13.3762,48190
11/7/2017,26.026,21.1194,13.591,12.9131,99066
11/6/2017,22.676,20.7783,12.7023,12.8108,95333
11/3/2017,23.292,20.6131,12.4929,12.8451,28825
11/2/2017,22.666,20.2333,12.4786,12.8537,26502
11/1/2017,21.522,19.833,12.0967,13.3375,33708
10/31/2017,20.727,19.5096,12.2445,12.8871,20820
10/30/2017,19.963,19.216,12.6274,12.8879,11071
10/27/2017,20.111,18.9692,12.1654,12.834,34795
10/26/2017,20.008,18.7399,11.732,12.8236,21806
10/25/2017,19.992,18.4967,11.9364,13.3115,16160
10/24/2017,19.275,18.253,12.2761,12.8535,19708
10/23/2017,19.732,18.0772,12.7628,13.0037,15903
10/20/2017,19.981,17.8829,12.6953,13.0118,19332
10/19/2017,19.597,17.597,12.5011,13.0105,33201
10/18/2017,20.085,17.2904,12.4331,13.5221,25032
10/17/2017,21.114,17.0372,12.4029,13.0298,25076
10/16/2017,22.017,16.6931,12.4138,13.0279,27857
10/13/2017,21.463,16.2943,12.4459,13.0473,29927
10/12/2017,21.26,15.9265,11.959,12.9867,54414
10/11/2017,20.88,15.6032,11.7058,13.4564,43359
10/10/2017,19.205,15.2716,11.358,12.9277,26844
10/9/2017,19.371,15.0307,11.1079,12.8967,34384
10/6/2017,15.697,14.797,11.4025,12.9058,25354
10/5/2017,14.661,14.8377,12.9652,12.9139,13117
10/4/2017,15.052,15.0047,13.1353,13.4171,22429
10/3/2017,14.856,15.0768,13.4848,12.9153,44000
10/2/2017,15.026,15.1414,13.14,12.9119,37391
9/29/2017,15.526,15.2161,14.1826,12.9246,41025
9/28/2017,15.144,15.2303,14.0435,12.9029,18046
9/27/2017,15.119,15.2916,14.0703,13.3838,39480
9/26/2017,15.757,15.3216,13.792,12.8964,25210
9/25/2017,15.847,15.2929,13.4759,12.8541,40133
9/22/2017,14.262,15.2457,13.5407,12.8758,19810
9/21/2017,13.466,15.2424,13.8481,12.9017,34662
9/20/2017,15.021,15.2783,14.5394,13.3934,37646
9/19/2017,14.231,15.2101,14.5836,12.9137,47638
9/18/2017,14.043,15.203,14.6365,12.9198,26899
9/15/2017,14.106,15.2865,14.7497,12.9506,52324
9/14/2017,14.794,15.3687,14.6259,12.9344,36490
9/13/2017,14.248,15.3203,14.5521,13.4415,45267
9/12/2017,14.387,15.3339,15.2229,13.0495,39115
9/11/2017,14.696,15.3531,15.0572,13.0735,39309
9/8/2017,16.512,15.4641,15.3488,13.0665,86090
9/7/2017,18.001,15.4567,14.3384,12.9149,150443
9/6/2017,16.495,15.353,15.2016,13.3943,41466
9/5/2017,16.147,15.5762,14.6267,12.8836,44248
9/1/2017,16.52,15.8124,14.6175,12.8882,37727
8/31/2017,15.809,16.0536,13.4406,12.7665,37467
8/30/2017,16.372,16.2943,15.069,13.2347,48128
8/29/2017,15.718,16.4729,14.4208,12.7403,29411
8/28/2017,15.184,16.5312,14.3975,12.7582,27882
8/25/2017,14.901,16.611,14.7274,12.7429,27661
8/24/2017,14.198,16.7601,14.7013,12.742,39114
8/23/2017,14.184,16.9424,15.7146,13.2013,27207
8/22/2017,13.656,17.152,13.6531,12.6457,49216
8/21/2017,14.089,17.3675,13.7823,12.6467,36992
8/18/2017,15.714,17.4776,14.1046,12.6335,38885
8/17/2017,15.75,17.5017,13.9118,12.6156,30514
8/16/2017,13.826,17.5333,15.2189,13.1072,29830
8/15/2017,14.519,17.7204,14.181,12.6226,32145
8/14/2017,14.771,17.9119,13.431,12.5594,32799
8/11/2017,16.915,18.0979,13.2549,12.5573,42752
8/10/2017,16.366,18.1963,12.6095,12.5289,60355
8/9/2017,15.926,18.3176,13.0582,12.9972,187831
8/8/2017,20.959,18.3927,12.5401,12.4997,92277
8/7/2017,20.87,18.1559,12.5339,12.4806,69996
8/4/2017,21.346,17.9119,12.2516,12.467,28929
8/3/2017,20.622,17.6647,12.7388,12.4938,55303
8/2/2017,19.944,17.503,13.1716,12.8862,37739
8/1/2017,16.885,17.2481,13.6322,12.4226,28381
7/31/2017,16.778,17.1707,13.6919,12.4197,21401
7/28/2017,17.884,17.0412,14.2363,12.4232,26058
7/27/2017,17.845,16.8874,13.3044,12.2794,46243
7/26/2017,18.375,16.6934,13.4644,12.7443,16240
7/25/2017,17.967,16.5063,13.2273,12.237,39835
7/24/2017,16.29,16.3123,13.5588,12.246,22367
7/21/2017,16.196,16.2118,13.6219,12.2965,14012
7/20/2017,16.382,16.0809,13.7895,12.3895,27150
7/19/2017,17.567,15.9174,14.1197,12.8357,24993
7/18/2017,18.35,15.6967,13.7016,12.3412,16068
7/17/2017,18.492,15.3666,14.0212,12.3539,15170
7/14/2017,18.882,15.0835,14.0594,12.3814,17459
7/13/2017,18.792,14.8007,13.9041,12.3689,20955
7/12/2017,17.428,14.5077,13.8819,12.8192,15964
7/11/2017,16.223,14.2835,14.2154,12.3639,11925
7/10/2017,15.99,14.159,14.7351,12.3883,16682
7/7/2017,16.402,14.0449,15.1054,12.3952,24073
7/6/2017,17.389,13.9143,14.661,12.445,40996
7/5/2017,14.844,13.6612,13.7699,12.7707,38379
7/3/2017,15.339,13.575,13.349,12.2783,34823
6/30/2017,14.186,13.4305,13.8908,12.28,18628
6/29/2017,14.808,13.3404,13.472,12.2628,23666
6/28/2017,13.966,13.2125,13.1024,12.7402,36177
6/27/2017,14.634,13.1538,12.9809,12.3226,28509
6/26/2017,14.085,13.0647,12.9156,12.4487,28136
6/23/2017,14.282,13.0316,12.7254,12.4429,25473
6/22/2017,13.578,13.0204,12.7835,12.455,21506
6/21/2017,13.111,13.0047,12.657,12.9452,29875
6/20/2017,13.152,13.0133,12.171,12.5119,39655
6/19/2017,11.749,13.0031,12.2563,12.5169,20518
6/16/2017,12.83,13.1193,12.0868,12.5592,31566
6/15/2017,13.226,13.2384,13.3996,12.5584,19216
6/14/2017,12.933,13.3593,13.6536,13.0684,17578
6/13/2017,12.943,13.3531,13.5944,12.7138,16795
6/12/2017,13.734,13.2834,13.2174,12.7009,32223
6/9/2017,13.708,13.2079,13.0355,12.6586,36944
6/8/2017,13.789,13.1398,12.5805,12.6191,36128
6/7/2017,12.327,13.0424,14.077,13.102,17373
6/6/2017,13.121,13.2669,14.8826,12.5983,55169
6/5/2017,12.449,13.4717,14.9713,12.621,27286
6/2/2017,12.382,13.8067,14.4487,12.5661,31853
6/1/2017,12.251,14.1635,14.321,12.5773,16317
5/31/2017,12.793,14.5173,15.7734,13.0732,23310
5/30/2017,12.852,14.755,14.2555,12.5953,27115
5/26/2017,13.422,14.9608,14.5596,12.5836,46676
5/25/2017,14.059,15.1483,15.2366,12.5967,25452
5/24/2017,13.262,15.3183,15.4549,13.0698,31377
5/23/2017,13.284,15.5126,15.2539,12.5983,31421
5/22/2017,12.948,15.6725,15.4788,12.6277,17136
5/19/2017,14.074,15.8535,15.6183,12.6472,27230
5/18/2017,15.211,16.0368,15.49,12.656,32854
5/17/2017,15.644,16.194,15.4382,13.0104,65016
5/16/2017,12.808,16.3365,13.913,12.5477,55311
5/15/2017,11.55,16.604,14.478,12.5892,33796
5/12/2017,12.224,16.9083,14.4883,12.6165,36133
5/11/2017,12.346,17.2282,14.2097,12.6253,40955
5/10/2017,11.841,17.4952,14.4715,13.0595,142245
5/9/2017,16.816,17.7384,14.0816,12.6004,152015
5/8/2017,17.217,17.6608,14.0887,12.617,49250
5/5/2017,19.149,17.5107,14.0931,12.6424,67023
5/4/2017,19.518,17.2091,12.925,12.5323,77392
5/3/2017,19.328,16.8417,11.4966,12.8663,101322
5/2/2017,17.548,16.5354,11.5049,12.4217,33732
5/1/2017,16.968,16.3041,11.3569,12.4356,34850
4/28/2017,17.171,16.0876,11.4846,12.4666,26516
4/27/2017,17.46,15.8598,11.5455,12.4699,18545
4/26/2017,17.148,15.6062,11.6853,12.9395,27011
4/25/2017,16.481,15.3689,11.136,12.4635,39656
4/24/2017,16.569,15.1744,10.0722,12.3837,31347
4/21/2017,17.739,14.969,10.3436,12.4041,56103
4/20/2017,18.355,14.713,10.1375,12.4056,25766
4/19/2017,18.493,14.4237,10.32,12.8929,28893
4/18/2017,18.158,14.1412,10.1314,12.5548,24922
4/17/2017,17.638,13.8141,10.2222,12.5568,14355
4/13/2017,18.621,13.5468,9.9223,12.5798,40966
4/12/2017,17.686,13.2317,10.1512,12.6796,30133
4/11/2017,16.705,12.9924,9.4666,13.1175,21245
4/10/2017,15.264,12.8163,9.4729,12.7012,26344
4/7/2017,14.216,12.7029,9.5839,12.7195,19667
4/6/2017,13.116,12.5949,9.3876,12.747,23433
4/5/2017,12.171,12.5608,9.1597,13.1961,15602
4/4/2017,13.2,12.5655,9.2332,12.8689,17625
4/3/2017,12.923,12.5103,9.1231,12.869,18185
3/31/2017,12.638,12.4846,9.3238,12.8804,21816
3/30/2017,12.616,12.49,9.1778,12.8857,34655
3/29/2017,12.387,12.5108,9.4895,13.3565,130612
3/28/2017,12.403,12.5468,9.2325,12.8981,22316
3/27/2017,12.59,12.5584,9.0762,12.9023,24378
3/24/2017,12.461,12.5492,9.1329,12.9137,15397
3/23/2017,12.62,12.5587,8.9346,12.9065,24981
3/22/2017,12.569,12.567,9.0057,13.3927,17085
3/21/2017,12.842,12.571,8.2417,12.9207,36398
3/20/2017,11.616,12.5472,8.163,12.9214,72297
3/17/2017,12.292,12.6299,8.0147,12.9715,29046
3/16/2017,12.319,12.6579,8.0566,13.0055,23059
3/15/2017,12.9,12.6982,7.9722,13.477,24236
3/14/2017,13.183,12.7292,7.8592,13.0354,33637
3/13/2017,12.997,12.7213,8.0616,13.0476,65366
3/10/2017,12.055,12.7536,7.9705,13.1311,21308
3/9/2017,12.434,12.834,8.1243,13.1618,19141
3/8/2017,12.266,12.9223,10.0798,13.6545,27876
3/7/2017,12.094,13.3625,8.3495,13.2216,19755
3/6/2017,12.411,13.739,8.3458,13.2288,21226
3/3/2017,12.744,14.1217,9.0245,13.2892,31005
3/2/2017,13.034,14.5125,9.4081,13.3051,17100
3/1/2017,13.105,14.8617,10.0518,13.8589,57519
2/28/2017,12.637,15.1605,9.1424,13.4286,16033
2/27/2017,12.404,15.5153,9.3335,13.4354,13997
2/24/2017,12.652,15.8545,9.3134,13.4992,32506
2/23/2017,12.786,16.1826,9.1385,13.6309,19235
2/22/2017,12.649,16.4523,11.1295,14.1106,29653
2/21/2017,12.366,16.7047,10.0974,13.7219,18748
2/17/2017,13.27,16.9438,10.2878,13.7221,53722
2/16/2017,12.852,17.187,10.5355,13.7946,38440
2/15/2017,13.125,17.4876,11.9637,14.3743,34680
2/14/2017,13.52,17.7649,11.7729,14.0349,34378
2/13/2017,13.026,18.0133,12.0775,14.0824,33747
2/10/2017,13.643,18.2523,11.9532,14.2247,53200
2/9/2017,13.662,18.489,12.4546,14.2923,37399
2/8/2017,14.201,18.6863,12.0789,14.9695,134590
2/7/2017,21.069,18.8625,12.4546,14.3805,156946
2/6/2017,19.625,18.6888,12.4546,14.433,84183
2/3/2017,20.065,18.6003,12.4406,14.494,53600
2/2/2017,20.559,18.4851,12.8009,14.5833,29257
2/1/2017,20.018,18.3337,13.5212,15.4527,188005
1/31/2017,19.081,18.1885,13.5072,14.6593,26073
1/30/2017,19.732,18.1021,12.9251,14.6989,60109
1/27/2017,19.19,17.9295,12.8285,14.8271,52927
1/26/2017,19.213,17.7701,12.8698,14.9712,25300
1/25/2017,18.18,17.5793,12.8692,15.794,31207
1/24/2017,17.696,17.4571,12.9014,15.0317,32241
1/23/2017,17.149,17.35,13.2185,15.1975,53228
1/20/2017,18.133,17.2226,13.4507,15.2744,45069
1/19/2017,18.866,17.0657,14.5994,15.4516,26609
1/18/2017,18.67,16.8649,14.1379,15.5124,39591
1/17/2017,18.488,16.7164,14.4728,15.7133,59905
1/13/2017,17.805,16.5861,14.3509,15.7746,38633
1/12/2017,18.377,16.5074,13.427,15.9281,55536
1/11/2017,17.61,16.3972,13.2608,15.952,47377
1/10/2017,17.724,16.3449,13.6885,15.9837,34038
1/9/2017,17.595,16.2847,14.844,16.0552,95325
1/6/2017,17.856,16.2112,15.1314,16.2045,96627
1/5/2017,17.759,16.0646,15.2169,16.3166,43576
1/4/2017,17.533,15.8651,15.3496,16.3788,97112
1/3/2017,17.113,15.6741,14.6297,16.533,55488
12/30/2016,17.353,15.5378,14.6526,16.548,44091
12/29/2016,16.28,15.4192,14.7011,16.5534,28669
12/28/2016,16.002,15.3272,14.6059,16.5749,33276
12/27/2016,15.398,15.2178,14.6052,16.6015,19809
12/23/2016,15.736,15.1211,14.6483,16.6212,22518
12/22/2016,15.552,15.0135,14.6074,16.6979,35802
12/21/2016,14.602,14.9123,14.2661,16.6893,30726
12/20/2016,14.994,14.8457,14.2075,16.8885,46380
12/19/2016,14.851,14.7856,13.3636,17.0547,86889
12/16/2016,15.699,14.7776,13.5577,17.1424,46238
12/15/2016,15.884,14.7192,13.4215,17.2423,35960
12/14/2016,16.229,14.6542,13.3827,17.4564,25673
12/13/2016,16.174,14.5641,13.4265,17.4747,32149
12/12/2016,16.564,14.4992,13.4698,17.5671,46444
12/9/2016,16.521,14.4128,13.7661,17.5322,94985
12/8/2016,16.124,14.6531,12.9918,17.4787,132587
12/7/2016,14.924,14.8815,12.8572,17.4426,244601
12/6/2016,13.769,15.2431,12.8755,17.4685,41174
12/5/2016,13.713,15.663,12.6079,17.503,49738
12/2/2016,14.387,16.2705,13.0375,17.6155,46881
12/1/2016,14.982,16.785,12.9742,17.6425,30142
11/30/2016,14.438,17.2223,12.9931,17.6807,40260
11/29/2016,13.816,17.6648,13.4962,17.7479,73620
11/28/2016,13.463,18.0707,13.466,17.9462,32424
11/25/2016,13.584,18.4114,13.7474,17.9493,18826
11/23/2016,13.529,18.7373,15.699,17.9962,25612
11/22/2016,13.269,19.0586,15.7849,18.0064,26471
11/21/2016,13.791,19.3542,15.7843,18.0119,43521
11/18/2016,14.693,19.604,15.6584,17.9913,49318
11/17/2016,14.53,19.893,15.4887,18.0478,40754
11/16/2016,14.584,20.1234,15.1372,18.0709,75393
11/15/2016,14.428,20.3471,15.3552,18.2104,35983
11/14/2016,14.874,20.5839,16.154,18.2359,42547
11/11/2016,14.836,20.7994,15.7958,18.2299,140548
11/10/2016,21.328,20.93,15.6785,18.2103,140326
11/9/2016,20.693,20.7668,15.3313,18.1716,45441
11/8/2016,22.156,20.5951,15.2737,18.1726,50567
11/7/2016,22.167,20.3253,14.4595,18.1479,53310
11/4/2016,25.861,20.0245,14.2734,18.1534,32375
11/3/2016,24.678,19.5561,13.8401,18.1956,42103
11/2/2016,23.729,19.1453,13.8233,18.2044,22146
11/1/2016,23.287,18.7782,13.6268,18.2022,30669
10/31/2016,21.935,18.3995,13.2662,18.2101,45042
10/28/2016,20.275,18.0508,13.5754,18.2138,50756
10/27/2016,20.103,17.7602,13.8576,18.2197,53854
10/26/2016,19.956,17.5299,13.3386,18.1891,64221
10/25/2016,19.18,17.2362,13.2819,18.1948,41773
10/24/2016,18.787,16.9974,13.3913,18.2394,45459
10/21/2016,20.472,16.8132,10.9368,18.2311,106147
10/20/2016,19.138,16.4694,11.0561,18.2642,27938
10/19/2016,19.059,16.1859,11.2198,18.2612,26549
10/18/2016,19.164,15.9421,10.8629,18.2748,34265
10/17/2016,19.183,15.7184,11.0164,18.2747,31392
10/14/2016,17.45,15.4654,11.1439,18.3337,32998
10/13/2016,18.062,15.3293,11.3166,18.336,36216
10/12/2016,17.259,15.1708,11.3562,18.3809,25601
10/11/2016,16.761,15.0869,11.631,18.3835,34004
10/10/2016,16.15,15.0284,12.8167,18.3864,22319
10/7/2016,16.494,14.9026,13.1914,18.4301,33011
10/6/2016,16.462,14.8742,13.2601,18.465,60892
10/5/2016,16.387,14.6524,13.1539,18.4682,34654
10/4/2016,15.714,14.4566,13.2188,18.4802,26512
10/3/2016,14.959,14.2923,13.3064,18.6401,27439
9/30/2016,14.464,14.1498,13.0498,18.6887,44548
9/29/2016,15.496,14.0764,12.6899,18.7754,35964
9/28/2016,14.083,13.9369,12.6613,18.809,24437
9/27/2016,14.405,13.8448,12.7377,18.8649,24201
9/26/2016,15.101,13.7236,12.5125,18.9075,40244
9/23/2016,13.598,13.5932,12.4706,18.9571,39389
9/22/2016,13.466,13.5569,12.2496,18.9586,63763
9/21/2016,14.184,13.4916,11.9793,18.9927,66416
9/20/2016,14.689,13.3986,12.0143,19.0196,33274
9/19/2016,14.124,13.2762,11.8529,19.0447,34295
9/16/2016,14.728,13.2212,11.6516,19.1085,41097
9/15/2016,14.892,13.1489,11.1497,19.0935,38518
9/14/2016,15.581,13.0634,11.2879,19.1496,27879
9/13/2016,15.591,12.9378,11.0351,19.1606,40456
9/12/2016,13.635,12.7919,9.798,19.2078,59954
9/9/2016,15.924,12.768,9.1374,19.1915,51387
9/8/2016,12.026,12.6468,8.8583,19.3965,45020
9/7/2016,12.473,12.7628,8.9081,19.5302,28342
9/6/2016,12.427,13.2176,8.7802,19.5563,48803
9/2/2016,12.11,13.6238,8.5491,19.5748,30712
