Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
8/31/2016,30.906,30.3488,20.4107,43.6809,98394
8/30/2016,29.869,31.0638,19.8826,43.7601,75842
8/29/2016,29.798,31.9234,20.2448,43.7802,73489
8/26/2016,28.229,32.7766,20.731,44.0017,89083
8/25/2016,28.033,33.8382,20.8486,44.2828,59801
8/24/2016,27.678,34.908,20.4658,44.6265,64830
8/23/2016,27.838,35.9491,20.3886,45.2052,102841
8/22/2016,27.919,36.9684,23.875,45.3411,41213
8/19/2016,28.207,37.9849,24.3048,45.5454,78413
8/18/2016,29.734,38.9738,26.0549,45.5747,82316
8/17/2016,30.167,39.9799,26.3121,45.6159,60338
8/16/2016,31.149,40.9823,26.7249,45.918,56846
8/15/2016,31.52,41.8917,28.4421,45.9537,49871
8/12/2016,30.563,42.6797,28.6024,45.9854,66912
8/11/2016,31.759,43.528,28.609,46.0198,49808
8/10/2016,31.354,44.3905,28.7209,46.0432,63614
8/9/2016,31.815,45.3326,28.7298,46.0972,45752
8/8/2016,31.674,46.1931,30.0209,46.1148,47919
8/5/2016,33.532,47.1401,30.3511,46.2916,126430
8/4/2016,35.232,47.6657,30.025,46.2918,187936
8/3/2016,45.206,48.2744,30.4866,46.2897,127303
8/2/2016,47.061,48.2926,32.1864,46.2528,64132
8/1/2016,46.863,48.1736,35.3823,46.1973,76862
7/29/2016,49.461,48.0107,35.3037,46.1962,122350
7/28/2016,49.427,47.7024,36.529,46.2014,63269
7/27/2016,48.501,47.5229,36.7659,46.3239,105946
7/26/2016,48.225,47.4049,38.7618,46.4523,70654
7/25/2016,48.248,47.4135,39.0602,46.3524,106089
7/22/2016,47.984,47.2082,39.4024,46.3505,100576
7/21/2016,49.856,46.8809,45.2195,46.3548,131713
7/20/2016,50.216,46.6331,45.269,46.5901,79340
7/19/2016,49.337,45.9706,45.7415,46.6592,80561
7/18/2016,47.281,45.35,44.7087,46.6179,65937
7/15/2016,47.528,44.9244,45.0535,46.6184,75384
7/14/2016,49.009,44.4878,45.4664,46.626,70072
7/13/2016,50.195,43.9323,45.9658,46.624,64186
7/12/2016,49.026,43.3976,46.7963,46.6299,81137
7/11/2016,50.614,42.8318,47.7661,46.601,105687
7/8/2016,44.045,42.1287,48.1324,46.6238,116163
7/7/2016,47.405,41.7828,48.4889,46.7533,101568
7/6/2016,45.571,41.1063,50.1203,46.8354,99955
7/5/2016,44.681,40.5964,48.8298,46.7139,80026
7/1/2016,43.605,39.9824,45.9373,46.6425,153930
6/30/2016,43.295,39.5048,45.7304,46.6436,92176
6/29/2016,45.836,39.0396,44.867,46.5837,135571
6/28/2016,46.141,38.4585,44.3854,46.5854,100840
6/27/2016,48.397,37.8434,42.4184,46.4201,117782
6/24/2016,44.142,37.1673,41.2907,46.2919,130897
6/23/2016,41.437,36.8373,40.8754,46.2569,170543
6/22/2016,44.901,36.6175,33.1188,45.7371,293805
6/21/2016,36.967,36.3009,33.4944,45.7549,30422
6/20/2016,36.924,36.3912,33.0384,45.7003,59499
6/17/2016,38.769,36.4901,33.4984,45.6919,98627
6/16/2016,38.796,36.5714,34.131,45.7567,78598
6/15/2016,37.898,36.5478,34.1885,45.7292,75083
6/14/2016,39.503,36.6041,34.0259,45.6922,86248
6/13/2016,37.709,36.5855,33.0367,45.6145,85957
6/10/2016,36.553,36.7435,31.5824,45.4703,193184
6/9/2016,37.126,36.9969,32.8713,45.441,108153
6/8/2016,33.876,37.1751,32.334,45.3958,154270
6/7/2016,35.372,37.5182,30.4603,45.2262,149957
6/6/2016,32.402,37.8406,30.8997,45.2155,50849
6/3/2016,34.052,38.345,31.3645,45.2071,80674
6/2/2016,33.991,38.9008,32.0836,45.2047,48859
6/1/2016,34.214,40.1478,32.5306,45.1882,66402
5/31/2016,33.84,41.2538,33.8176,45.19,44204
5/27/2016,34.873,42.2013,35.2067,45.1828,112676
5/26/2016,37.543,43.2229,34.3516,45.1561,97801
5/25/2016,37.041,44.0288,34.3517,45.1568,58330
5/24/2016,38.569,44.8606,34.5611,45.1748,51549
5/23/2016,38.773,45.5412,34.1278,45.148,86875
5/20/2016,38.901,46.2651,34.3119,45.1263,165254
5/19/2016,40.395,46.9801,33.5695,45.1042,142630
5/18/2016,38.325,47.559,33.6784,45.0356,106705
5/17/2016,39.024,48.207,34.5899,45.0008,59212
5/16/2016,39.132,48.8322,34.2829,44.9837,49075
5/13/2016,40.868,49.3887,34.0823,44.9675,79638
5/12/2016,41.622,49.8209,32.8822,44.9295,90859
5/11/2016,40.689,50.2738,31.4157,44.8268,86764
5/10/2016,40.737,50.9186,31.6795,44.8296,61166
5/9/2016,41.822,51.505,32.7586,44.7383,64456
5/6/2016,42.488,52.0694,35.301,44.8271,136224
5/5/2016,45.17,52.3913,36.4696,44.7723,237738
5/4/2016,58.929,52.5938,38.9259,44.7767,188302
5/3/2016,56.336,52.0568,38.5762,44.7187,63908
5/2/2016,52.789,51.6082,38.4696,44.8147,52413
4/29/2016,55.305,51.3223,38.1033,44.7732,131022
4/28/2016,53.661,51.0429,38.1036,44.789,64147
4/27/2016,53.678,51.2597,40.3193,44.8347,50855
4/26/2016,52.18,51.329,40.8757,45.0638,54797
4/25/2016,53.251,51.3671,42.1333,45.059,60635
4/22/2016,53.202,51.3929,46.606,45.0278,99730
4/21/2016,51.972,51.4282,49.2249,45.1556,60298
4/20/2016,51.284,51.5373,48.4277,45.1058,98395
4/19/2016,51.53,51.5415,47.5261,45.0165,108359
4/18/2016,50.262,51.542,47.5836,44.9996,65630
4/15/2016,49.51,51.6336,48.0772,44.9888,107727
4/14/2016,50.68,51.7497,48.3599,44.9859,84860
4/13/2016,53.587,51.7869,48.0174,44.9344,94959
4/12/2016,52.464,51.721,48.7095,44.9092,112167
4/11/2016,53.109,51.7869,46.9416,44.7512,179703
4/8/2016,48.926,51.749,46.0143,44.5688,234922
4/7/2016,49.221,52.044,44.9602,44.5302,232128
4/6/2016,48.189,52.4235,42.219,44.3355,251336
4/5/2016,47.365,52.7892,43.6743,44.457,163869
4/4/2016,47.07,53.0928,48.1623,44.7944,188489
4/1/2016,49.718,53.3101,44.4259,44.2457,287286
3/31/2016,57.995,53.5624,45.4645,44.3032,154447
3/30/2016,55.066,53.2999,46.2812,44.2452,76601
3/29/2016,52.941,53.2859,46.2932,44.2663,56793
3/28/2016,53.767,53.1979,45.4898,44.2014,71074
3/24/2016,53.909,53.1311,44.3813,43.8835,176406
3/23/2016,54.153,53.0487,45.2248,43.6837,148428
3/22/2016,51.368,53.0726,46.0119,43.6683,111049
3/21/2016,51.541,53.2452,48.6435,43.6523,121885
3/18/2016,52.093,53.2314,48.9211,43.7335,171533
3/17/2016,51.833,53.1649,50.184,43.7822,120562
3/16/2016,51.424,53.1214,54.6306,43.7718,81955
3/15/2016,52.267,53.1198,58.1992,43.8113,61284
3/14/2016,53.784,53.1479,61.7153,43.7394,113866
3/11/2016,52.35,53.5164,63.0779,43.7347,79716
3/10/2016,54.826,54.2367,63.7058,43.6375,128319
3/9/2016,56.81,56.8027,65.0463,43.6481,79938
3/8/2016,55.504,58.7408,69.4557,43.6724,88669
3/7/2016,53.436,60.4944,71.2578,43.5503,99753
3/4/2016,51.417,61.9711,71.9303,43.523,154972
3/3/2016,54.763,62.905,73.0992,43.3546,103740
3/2/2016,52.746,63.8797,75.1348,43.269,80222
3/1/2016,54.785,64.8055,75.7123,43.1041,113299
2/29/2016,51.182,65.1413,75.4949,43.0883,72583
2/26/2016,52.43,65.5023,76.5648,43.12,117763
2/25/2016,52.262,65.818,74.8,42.845,95571
2/24/2016,54.631,66.0909,72.9254,42.5574,66261
2/23/2016,54.82,66.1701,72.7663,42.6582,66058
2/22/2016,51.265,66.2961,71.3539,42.4705,68633
2/19/2016,50.763,66.5138,71.5227,42.5266,71675
2/18/2016,50.964,66.8609,71.5046,42.3507,64292
2/17/2016,51.39,67.2158,68.3446,41.8421,93322
2/16/2016,52.83,67.5137,65.9151,41.3766,60649
2/12/2016,61.154,67.7409,63.4382,41.0263,146666
2/11/2016,66.756,67.3548,64.8283,40.9435,170175
2/10/2016,106.146,66.848,63.8563,40.9249,197360
2/9/2016,95.573,64.1709,63.3122,40.8,104987
2/8/2016,90.574,62.0335,61.2612,40.371,127532
2/5/2016,82.971,59.979,58.505,39.9716,193690
2/4/2016,70.095,58.3381,57.6649,39.8456,
2/3/2016,74.256,57.1225,55.1969,39.5524,112155
2/2/2016,71.264,55.5603,54.8478,39.2797,88411
2/1/2016,61.501,54.1996,51.9986,38.9318,82054
1/29/2016,58.4,53.3138,52.4155,38.9758,57806
1/28/2016,58.745,52.5183,51.8707,38.9255,73631
1/27/2016,57.719,51.6617,51.5484,38.8899,44216
1/26/2016,56.215,50.7954,50.9038,38.8781,64059
1/25/2016,57.341,50.036,50.5215,38.8391,40259
1/22/2016,55.619,49.1846,49.9177,38.7763,66838
1/21/2016,57.706,48.4813,49.2584,38.8291,62412
1/20/2016,58.06,47.6776,47.5285,38.7069,71319
1/19/2016,57.35,46.9294,49.058,38.5692,63473
1/15/2016,57.373,46.1471,47.4638,38.3966,91153
1/14/2016,53.431,45.4182,46.1037,38.728,111427
1/13/2016,56.621,44.9272,43.8454,38.3222,70932
1/12/2016,52.604,44.3501,42.9525,38.2669,48054
1/11/2016,52.824,44.0365,41.5514,38.1087,66323
1/8/2016,49.486,43.3897,39.9134,37.9239,75992
1/7/2016,50.152,42.9674,40.1796,37.8711,51849
1/6/2016,45.783,42.4273,39.8577,37.95,55839
1/5/2016,43.013,42.0636,39.9159,38.0118,44460
1/4/2016,44.048,41.7478,36.5766,37.7311,89007
12/31/2015,43.785,41.4041,37.1333,37.7325,72993
12/30/2015,42.491,41.0493,36.3551,37.6689,88451
12/29/2015,41.613,40.6722,34.9714,37.552,49397
12/28/2015,40.393,40.3554,36.9145,37.6121,32983
12/24/2015,41.027,40.1495,37.4719,37.6208,32259
12/23/2015,40.313,39.9508,37.4514,37.6058,33291
12/22/2015,41.553,39.7331,37.9106,37.5595,38887
12/21/2015,41.631,39.4775,38.1626,37.6031,39868
12/18/2015,43.096,39.3289,39.2662,37.8352,68426
12/17/2015,41.706,38.9948,38.9338,38.2678,69568
12/16/2015,42.793,38.6891,36.5189,37.9103,76734
12/15/2015,43.612,38.4282,37.2505,37.9667,32592
12/14/2015,45.079,38.1535,37.7856,38.0639,34348
12/11/2015,46.333,37.8995,35.6981,37.9501,76601
12/10/2015,39.887,37.4399,37.2324,38.0219,40830
12/9/2015,41.039,37.1923,38.3062,38.2885,48093
12/8/2015,39.352,36.9974,37.95,38.406,42699
12/7/2015,38.509,36.8559,37.031,38.3539,64602
12/4/2015,36.696,36.65,37.7172,38.3447,64857
12/3/2015,37.175,36.541,37.6924,38.3522,56977
12/2/2015,36.688,36.4482,37.9602,38.3761,62660
12/1/2015,34.95,37.4363,37.464,38.5263,85090
11/30/2015,35.277,38.3309,37.3919,38.5349,43433
11/27/2015,36.274,39.2181,37.4109,38.5309,63661
11/25/2015,37.053,39.9859,35.6863,38.3296,121883
11/24/2015,35.959,40.7359,35.7777,38.3036,46626
11/23/2015,36.44,41.5733,36.7504,38.4915,50487
11/20/2015,38.66,42.2716,35.824,38.3996,134677
11/19/2015,36.413,42.9753,35.4439,38.4832,75440
11/18/2015,35.593,43.792,39.6281,38.3792,65351
11/17/2015,37.574,44.7185,39.8126,38.39,39069
11/16/2015,38.118,45.5089,37.9537,38.3542,59717
11/13/2015,40,45.9443,37.5618,38.2864,115989
11/12/2015,37.141,46.3013,37.0752,38.2514,64211
11/11/2015,34.935,46.8698,38.6808,38.3959,67280
11/10/2015,37.141,47.5588,38.9584,38.2752,103521
11/9/2015,36.521,48.1698,38.739,38.1673,70925
11/6/2015,34.392,48.8354,39.6278,38.246,87356
11/5/2015,34.515,49.4762,40.7706,38.3136,88699
11/4/2015,35.321,49.9576,40.7371,38.1643,203409
11/3/2015,56.449,50.3652,39.9408,38.1342,163706
11/2/2015,52.842,49.6418,43.166,38.0984,66524
10/30/2015,53.021,49.1149,43.9322,38.082,108247
10/29/2015,51.63,48.7128,45.4552,38.102,33975
10/28/2015,52.052,48.3806,46.2584,38.5792,43785
10/27/2015,52.709,47.9441,47.094,38.9245,66332
10/26/2015,50.405,47.6376,48.297,38.9244,52206
10/23/2015,52.733,47.4297,47.7505,38.8564,91055
10/22/2015,52.748,46.9312,47.6492,38.843,76578
10/21/2015,54.123,46.3443,48.2127,38.8594,84891
10/20/2015,53.381,45.6678,46.0467,38.3853,190015
10/19/2015,46.826,45.0735,46.3412,38.5382,51885
10/16/2015,47.14,44.6128,46.0496,38.9085,137273
10/15/2015,48.511,44.1602,46.9359,39.1589,66319
10/14/2015,48.717,43.5941,46.8795,39.2417,53997
10/13/2015,49.36,43.1022,45.746,39.5555,85947
10/12/2015,49.833,42.6391,44.3849,39.8533,70359
10/9/2015,47.208,42.2149,43.5112,39.8316,131724
10/8/2015,44.143,41.93,43.3397,39.8731,131790
10/7/2015,43.474,41.8577,42.6115,39.7924,126319
10/6/2015,41.98,41.8526,42.1045,39.7044,90344
10/5/2015,42.304,41.9393,42.7531,39.7037,64727
10/2/2015,44.98,42.2253,39.8579,39.5288,120538
10/1/2015,44.984,42.2634,40.6271,39.454,108578
9/30/2015,43.324,42.3555,40.221,39.3321,89416
9/29/2015,46.579,42.8754,40.3334,39.3103,72434
9/28/2015,46.246,43.0086,41.3672,39.1635,90791
9/25/2015,42.762,43.218,42.6315,39.0253,112455
9/24/2015,41.012,43.6358,46.2563,39.0079,74269
9/23/2015,40.591,44.4278,49.8247,39.0959,47084
9/22/2015,41.495,45.5258,50.5316,39.1357,72265
9/21/2015,37.613,46.5859,50.9388,40.2461,135544
9/18/2015,38.088,47.1685,50.8142,40.2,104468
9/17/2015,37.189,47.3611,51.105,40.203,70603
9/16/2015,38.88,47.3121,52.6201,40.1024,96847
9/15/2015,40.097,47.215,53.2136,40.6511,52152
9/14/2015,41.348,47.1011,53.4912,40.6534,53847
9/11/2015,41.51,46.8299,53.7427,40.6561,75006
9/10/2015,42.699,46.6017,53.8859,40.6618,69514
9/9/2015,43.371,46.3326,54.0814,40.6409,60766
9/8/2015,43.714,45.9705,54.0759,40.6334,55864
9/4/2015,48.025,45.5431,57.0108,40.6446,109010
9/3/2015,45.74,45.0205,57.0834,40.6307,100883
9/2/2015,46.828,44.6221,56.7337,40.588,75311
9/1/2015,53.72,45.1277,55.7768,40.5813,78627
8/31/2015,49.244,44.9799,54.8508,40.5028,86449
8/28/2015,50.434,45.0376,54.3925,40.43,151337
8/27/2015,51.119,44.9164,50.8794,38.9043,161664
8/26/2015,56.851,44.7571,49.4369,38.5744,89393
8/25/2015,62.551,44.396,46.9548,38.1363,83027
8/24/2015,62.697,43.7145,42.4898,37.5764,131053
8/21/2015,49.265,43.103,40.7418,37.4179,171940
8/20/2015,41.94,43.1349,38.9774,37.1829,137811
8/19/2015,36.209,43.4049,41.9706,37.1875,91796
8/18/2015,36.938,43.8432,42.6366,37.1714,97965
8/17/2015,37.819,44.2062,39.2347,36.7797,109916
8/14/2015,35.924,44.3021,38.3965,36.7229,108939
8/13/2015,36.947,44.3721,38.0969,36.7236,117923
8/12/2015,37.315,44.3619,37.6345,36.7026,84851
8/11/2015,36.129,44.3632,37.3229,36.8371,75129
8/10/2015,35.167,44.4152,36.8999,36.7696,74510
8/7/2015,37.574,44.5154,37.1902,36.7718,152800
8/6/2015,37.77,44.3613,38.57,36.7636,280062
8/5/2015,56.94,44.3456,39.5359,36.7619,166349
8/4/2015,50.766,43.3481,38.9382,36.7252,44966
8/3/2015,50.397,42.4605,40.7608,36.7401,48330
7/31/2015,48.009,41.3971,40.9417,36.8038,78276
7/30/2015,47.935,40.4486,41.0329,36.8593,56708
7/29/2015,49.627,39.7037,41.3871,36.8576,69530
7/28/2015,48.921,38.8945,39.5084,36.7797,82090
7/27/2015,50.467,38.1685,37.6344,36.6061,110874
7/24/2015,49.904,37.1782,37.3681,36.5942,105495
7/23/2015,47.339,36.192,38.2261,36.5973,79253
7/22/2015,44.975,35.3337,37.5469,36.5125,100665
7/21/2015,44.2,34.51,34.1145,36.2224,132964
7/20/2015,39.735,33.7617,32.7496,36.1389,131863
7/17/2015,37.325,33.3409,33.3876,36.1045,193476
7/16/2015,36.742,33.1229,33.4807,36.1742,52228
7/15/2015,37.341,32.8785,33.5765,36.2919,57892
7/14/2015,37.171,32.6361,33.3892,36.4304,52471
7/13/2015,37.169,32.1576,33.3406,36.4228,66595
7/10/2015,34.492,31.7638,33.1332,36.5123,86265
7/9/2015,37.458,31.5506,32.4182,36.473,82521
7/8/2015,36.989,31.2542,30.7607,36.3528,129892
7/7/2015,33.014,30.9482,28.4044,36.2285,138998
7/6/2015,29.129,30.8106,28.235,36.3312,78195
7/2/2015,29.038,30.8908,24.3589,36.3891,228811
7/1/2015,33.038,30.8815,23.9212,36.3894,63125
6/30/2015,33.443,30.656,23.366,36.3903,74213
6/29/2015,34.401,30.424,22.3813,36.3715,67014
6/26/2015,30.662,30.2019,23.0378,36.3928,75496
6/25/2015,30.178,30.1663,22.9077,36.4094,115870
6/24/2015,30.174,30.1222,23.3659,36.5156,53181
6/22/2015,28.502,30.0975,21.2118,36.5419,83329
6/19/2015,29.233,30.1411,21.6123,36.6697,87331
6/18/2015,31.318,30.1404,21.6558,36.6616,79784
6/17/2015,32.966,30.0753,19.4228,36.5308,151090
6/16/2015,31.854,29.9327,19.9441,36.5145,47915
6/15/2015,32.493,29.8613,19.4738,36.5022,48826
6/12/2015,27.6,29.8128,20.2251,36.5838,71811
6/11/2015,29.293,30.0334,20.7715,36.5952,71340
6/10/2015,30.229,30.2018,20.6149,36.5792,88266
6/9/2015,31.529,30.3906,20.7712,36.5939,50101
6/8/2015,30.869,30.5142,19.8621,36.5674,99642
6/5/2015,30.262,30.6111,20.0455,36.58,84693
6/4/2015,30.734,30.842,20.337,36.6171,56069
6/3/2015,28.851,32.2367,21.2893,36.6597,33261
6/2/2015,28.528,33.6379,25.3886,36.7036,45097
6/1/2015,28.803,34.9327,33.6278,37.4144,50899
5/29/2015,29.96,36.2233,33.9991,37.4355,85259
5/28/2015,29.951,37.6365,34.3834,37.4826,105276
5/27/2015,29.294,38.8185,37.536,37.5031,51606
5/26/2015,29.68,39.9471,37.2965,37.913,71399
5/22/2015,29.374,40.9883,37.3593,37.9641,80531
5/21/2015,29.221,41.942,38.9638,37.983,60000
5/20/2015,30.014,42.8634,39.1344,38.008,86570
5/19/2015,30.115,43.774,39.1461,38.0913,72348
5/18/2015,30.426,44.6679,39.2228,38.0978,78063
5/15/2015,31.523,45.5558,38.7794,38.1207,144749
5/14/2015,32.013,46.4212,38.7548,38.1735,69165
5/13/2015,32.66,47.2372,38.4573,38.2861,90884
5/12/2015,34.005,47.9866,38.0315,38.3057,111118
5/11/2015,34.001,48.6617,37.7396,38.3149,95219
5/8/2015,32.807,49.3667,37.9131,38.8475,134587
5/7/2015,34.88,49.8154,34.6492,38.5467,224067
5/6/2015,58.628,50.0713,34.4468,38.8004,121631
5/5/2015,56.875,49.1338,35.212,38.7096,73640
5/4/2015,54.424,48.2337,35.1485,38.6897,68279
5/1/2015,54.615,47.5519,32.7925,38.6276,151298
4/30/2015,58.224,46.747,33.1306,38.6614,98546
4/29/2015,53.591,45.8379,34.1319,38.9055,71603
4/28/2015,51.866,45.1746,34.3403,39.1704,71196
4/27/2015,50.503,44.5763,31.2175,39.0236,185422
4/24/2015,48.449,44.0838,32.331,39.1818,88303
4/23/2015,47.649,43.5724,32.4236,39.3914,91815
4/22/2015,48.226,43.0508,30.3342,39.6917,168847
4/21/2015,47.993,42.3872,29.9612,39.8398,71640
4/20/2015,48.183,41.7607,31.7555,39.9161,63691
4/17/2015,48.831,41.1444,33.0023,39.9629,78530
4/16/2015,48.333,40.5833,33.2833,40.3899,47681
4/15/2015,47.649,40.0438,34.3463,40.7068,41709
4/14/2015,47.507,39.5899,34.4587,40.8256,55154
4/13/2015,48.102,39.102,34.6211,41.2806,64670
4/10/2015,41.78,38.5699,34.9096,41.3392,97907
4/9/2015,39.998,38.3952,35.6561,41.427,80298
4/8/2015,39.877,38.3061,34.8772,41.6131,133539
4/7/2015,38.875,38.2783,35.7471,42.0753,85300
4/6/2015,40.787,38.261,32.6013,41.9072,175043
4/2/2015,38.517,38.1586,32.5266,42.187,112147
4/1/2015,40.042,38.0793,32.6889,42.3373,79845
3/31/2015,40.326,37.8693,32.7129,42.4619,100793
3/30/2015,39.899,37.7085,31.7962,42.4729,156149
3/27/2015,40.653,37.5767,31.5704,42.4989,227753
3/26/2015,38.222,37.3656,31.3771,42.669,80359
3/25/2015,37.216,37.2966,30.4689,42.7156,98897
3/24/2015,34.955,37.235,32.9991,43.1285,61542
3/23/2015,35.463,37.2888,34.5162,43.2137,57692
3/20/2015,35.855,37.3229,36.0056,43.2234,123673
3/19/2015,37.609,37.2533,34.4645,43.156,193833
3/18/2015,37.544,37.1122,33.4171,43.0927,89668
3/17/2015,38.571,37.0401,33.4179,43.1367,102645
3/16/2015,37.748,36.9192,37.7813,43.1163,97580
3/13/2015,37.461,36.9095,38.6816,43.1832,126665
3/12/2015,38.287,37.0513,38.735,43.4155,78135
3/11/2015,38.216,38.7578,39.0214,43.4637,85636
3/10/2015,39.32,40.1779,38.8116,43.4582,102803
3/9/2015,38.529,41.2389,38.8405,43.5008,99910
3/6/2015,38.739,42.1856,38.0999,43.4803,151747
3/5/2015,36.93,43.06,38.7304,43.4813,92667
3/4/2015,35.842,43.9982,39.9472,43.6056,79490
3/3/2015,37.11,44.9303,39.9835,44.0081,70020
3/2/2015,37.264,45.8914,39.882,44.001,113667
2/27/2015,36.431,46.7923,40.9285,44.2206,108068
2/26/2015,36.841,47.7053,40.7537,44.6156,148437
2/25/2015,35.984,48.5707,41.4363,45.1297,84777
2/24/2015,36.032,49.3813,41.585,45.3047,107812
2/23/2015,36.146,50.1103,40.1429,45.1549,137231
2/20/2015,34.461,50.7773,40.7911,45.6971,176815
2/19/2015,34.787,51.4827,40.3532,45.8972,137361
2/18/2015,36.103,52.233,40.5083,46.0361,67479
2/17/2015,36.153,52.869,40.6644,46.0343,83094
2/13/2015,37.553,53.5004,45.8805,46.1265,171801
2/12/2015,40.299,54.1611,40.504,45.5051,267678
2/11/2015,72.416,54.667,39.965,45.5654,223796
2/10/2015,66.618,53.3623,40.01,45.7186,83246
2/9/2015,60.54,52.4337,39.6665,45.8028,55942
2/6/2015,57.464,51.6017,39.4345,45.7909,97626
2/5/2015,56.225,50.9259,40.2771,45.9039,90061
2/4/2015,55.695,50.3615,41.41,45.9613,64361
2/3/2015,54.484,49.8266,41.6936,46.0121,107120
2/2/2015,56.333,49.2766,40.4363,46.0369,96342
1/30/2015,55.28,48.4296,40.4438,46.1242,92812
1/29/2015,54.692,47.5736,39.7267,46.1223,98209
1/28/2015,54.148,46.7504,39.3056,46.1961,73460
1/27/2015,52.197,45.9175,39.0776,46.3751,53117
1/26/2015,50.612,45.2579,38.5339,46.4079,77363
1/23/2015,49.486,44.6606,38.3639,46.4716,100435
1/22/2015,48.568,44.0924,38.2983,46.4451,93562
1/21/2015,49.794,43.5914,39.2833,46.4309,86975
1/20/2015,48.824,43.1488,43.792,46.397,80613
1/16/2015,48.779,42.8648,44.4636,46.6485,102133
1/15/2015,50.768,42.5583,45.0569,47.0046,104951
1/14/2015,50.418,42.2881,40.83,47.0046,184771
1/13/2015,46.321,41.9386,41.3095,47.1843,73037
1/12/2015,48.045,41.6928,41.6885,47.2388,109447
1/9/2015,43.9,41.2369,44.3203,47.3312,124057
1/8/2015,43.95,41.0535,45.6043,47.3542,75464
1/7/2015,44.935,40.6994,45.8504,47.3586,66633
1/6/2015,44.998,40.361,44.7354,47.3074,100833
1/5/2015,43.485,39.7994,44.2831,47.2285,92175
1/2/2015,39.391,39.3417,43.933,47.2182,140050
12/31/2014,38.16,39.1175,45.8619,47.2267,55525
12/30/2014,38.229,38.9951,45.9212,47.2392,51402
12/29/2014,37.491,38.9164,45.8567,47.2987,55700
12/26/2014,39.003,38.6242,44.995,47.2961,126156
12/24/2014,38.667,38.1954,45.1421,47.5389,31941
12/23/2014,38.122,37.8563,46.9321,47.5598,55878
12/22/2014,38.549,37.5685,46.8818,47.5598,69174
12/19/2014,40.942,37.3844,47.4518,47.6985,178348
12/18/2014,43.144,37.0023,45.3932,47.6093,163144
12/17/2014,42.647,36.5401,40.2259,47.2416,138295
12/16/2014,45.365,36.0227,41.06,47.2186,138786
12/15/2014,43.428,35.4161,40.4394,47.2211,80940
12/12/2014,41.405,34.8099,39.5478,47.4504,170097
12/11/2014,38.927,34.3147,40.2816,47.4108,118986
12/10/2014,40.232,33.9808,39.6499,47.4593,
12/9/2014,36.868,33.6484,36.7591,47.3389,141265
12/8/2014,38.168,33.4848,37.5637,47.3059,138408
12/5/2014,33.765,33.4076,39.6814,47.3022,145949
12/4/2014,34.331,33.6842,39.9171,47.4292,66569
12/3/2014,34.906,35.2262,39.5389,47.9759,91075
12/2/2014,35.713,36.3213,39.1469,47.9545,88347
12/1/2014,36.654,37.3162,36.9528,47.848,142922
11/28/2014,31.648,38.25,37.0456,48.0677,75531
11/26/2014,30.426,39.5195,43.1822,48.2318,73637
11/25/2014,31.887,40.7764,46.8246,48.3551,50073
11/24/2014,32.364,41.9524,47.1252,48.4178,94542
11/21/2014,34.869,43.3389,45.4804,48.3227,165832
11/20/2014,33.299,44.0978,45.5936,48.4803,90150
11/19/2014,33.899,44.9617,44.7716,48.7088,131645
11/18/2014,32.299,45.9543,44.9974,49.3606,68096
11/17/2014,33.234,46.9291,46.3817,49.3576,59909
11/14/2014,31.304,47.798,48.4217,49.3222,176813
11/13/2014,31.501,48.8438,50.7804,49.4219,129460
11/12/2014,32.249,50.0639,51.4657,49.6213,94881
11/11/2014,33.585,51.2119,53.6785,49.6348,163930
11/10/2014,33.595,52.1183,57.1409,49.829,75288
11/7/2014,36.624,53.1645,57.647,50.1682,131056
11/6/2014,39.297,53.5494,56.8442,50.7319,275118
11/5/2014,65.17,53.7982,55.2005,50.769,183732
11/4/2014,56.808,52.5023,55.2467,51.1867,56086
11/3/2014,55.611,51.7403,54.9928,51.2208,51451
10/31/2014,55.33,50.9324,56.4995,51.3723,111020
10/30/2014,57.039,50.1459,56.6697,51.462,68249
10/29/2014,55.563,49.2937,56.8095,51.8695,88083
10/28/2014,55.409,48.2697,52.7273,51.4056,209877
10/27/2014,60.093,47.2107,49.5776,51.1723,185230
10/24/2014,50.046,45.9641,,,92505
10/23/2014,50.577,45.2425,49.5064,51.4906,75734
10/22/2014,53.751,44.5233,50.2794,51.6917,82750
10/21/2014,51.797,43.5877,50.984,52.0188,63651
10/20/2014,50.61,42.7808,51.3705,52.0104,66580
10/17/2014,52.221,42.0496,49.9508,51.9003,132971
10/16/2014,55.902,41.1246,46.7256,51.6306,95101
10/15/2014,55.21,39.9669,44.5053,51.5207,146087
10/14/2014,51.712,38.9078,49.8858,51.5597,119785
10/13/2014,54.519,38.0893,46.1485,51.3287,168237
10/10/2014,44.322,37.213,41.6983,51.0309,260550
10/9/2014,44.274,36.3809,41.112,51.2304,167775
10/8/2014,39.251,35.6219,40.3193,51.4379,103189
10/7/2014,41.57,35.0967,40.3125,51.4572,
10/6/2014,39.453,34.4838,40.8371,51.5276,109522
10/3/2014,39.598,34.0018,41.3941,51.728,198725
10/2/2014,39.995,33.5627,39.7158,51.8455,226307
10/1/2014,35.084,33.0667,41.1926,51.8731,140537
9/30/2014,34.228,32.8456,41.2009,51.8901,97486
9/29/2014,35.162,32.6186,40.6584,51.881,86561
9/26/2014,35.614,32.2849,40.637,51.8849,119928
