Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
8/10/2018,39.331,74.0929,38.8743,49.6904,70391
8/9/2018,37.935,75.8501,39.5487,49.7198,104600
8/8/2018,39.802,77.6247,37.8576,51.332,394199
8/7/2018,89.156,79.0723,39.5487,49.7534,485566
8/6/2018,85.371,77.9245,39.5487,49.7814,159996
8/3/2018,84.111,76.9651,40.1306,50.0582,61439
8/2/2018,83.818,76.095,39.0208,50.1203,85937
8/1/2018,80.28,75.1056,38.9575,52.0294,39543
7/31/2018,83.054,74.2707,38.4882,50.5133,61307
7/30/2018,85.061,72.7609,37.0727,50.4351,134881
7/27/2018,84.601,71.0736,38.6172,50.743,113967
7/26/2018,79.543,69.3132,38.1618,50.6472,76137
7/25/2018,74.887,67.8428,37.9474,52.3915,48511
7/24/2018,74.583,66.5811,37.8177,50.6671,66224
7/23/2018,73.595,65.3761,37.8807,50.6926,44533
7/20/2018,76.283,64.2023,39.5724,50.7034,60915
7/19/2018,76.373,62.8506,41.0653,50.704,48141
7/18/2018,77.927,61.4865,45.2088,52.4903,35984
7/17/2018,77.478,60.0011,45.5988,50.6677,79232
7/16/2018,78.67,58.5191,45.5974,50.6551,80346
7/13/2018,74.473,56.8912,45.4762,50.786,46103
7/12/2018,73.428,55.4548,46.2327,50.8106,46330
7/11/2018,68.753,53.9979,47.5037,52.9611,32321
7/10/2018,66.201,52.8229,46.6026,51.1589,69042
7/9/2018,66.183,51.7866,47.228,51.0326,136290
7/6/2018,66.71,50.91,47.4226,50.962,81596
7/5/2018,64.029,49.9587,49.4315,50.9404,66780
7/3/2018,63.581,49.0509,50.9069,52.7037,19913
7/2/2018,52.859,48.0596,53.0627,50.9521,30627
6/29/2018,51.315,47.6673,54.8864,50.9411,56747
6/28/2018,49.394,47.2095,54.1672,50.7732,55054
6/27/2018,50.135,46.9474,54.1973,52.4287,71310
6/26/2018,49.653,46.396,54.1694,50.6988,28883
6/25/2018,50.481,45.8446,53.8133,50.6847,42594
6/22/2018,50.12,45.2459,53.6501,50.6942,43737
6/21/2018,49.248,44.729,52.2958,50.5796,88708
6/20/2018,49.091,44.2471,50.8644,52.3142,98668
6/19/2018,48.221,43.8073,47.9172,50.3788,206085
6/18/2018,47.836,43.3485,46.9784,50.2965,172032
6/15/2018,46.112,43.0624,47.1895,50.4346,99204
6/14/2018,45.745,42.8669,46.946,50.4512,107336
6/13/2018,44.291,42.6516,46.911,52.1977,91999
6/12/2018,45.254,42.5659,45.0738,50.3521,141613
6/11/2018,45.474,42.375,45.0064,50.4519,51464
6/8/2018,48.65,42.2896,42.7414,50.4264,180532
6/7/2018,47.685,42.0516,41.6988,50.4916,202317
6/6/2018,45.874,41.905,41.0433,52.0787,269309
6/5/2018,43.753,41.9701,39.0319,50.245,249509
6/4/2018,45.014,42.071,36.6104,50.0566,164271
6/1/2018,42.159,42.2546,37.5626,49.8571,144351
5/31/2018,44.152,42.6654,37.2315,49.7319,207126
5/30/2018,39.106,43.021,42.7777,51.4303,79687
5/29/2018,38.625,45.4511,43.5684,49.6626,27630
5/25/2018,38.508,47.3761,44.123,50.2931,42603
5/24/2018,39.782,49.2957,44.4133,50.3197,39273
5/23/2018,39.609,51.2445,51.638,52.1595,78762
5/22/2018,40.296,53.3998,45.0342,50.3334,45969
5/21/2018,39.045,55.481,44.2278,50.3274,70794
5/18/2018,42.113,57.3494,43.7968,50.3101,97372
5/17/2018,42.202,59.1681,43.3213,50.3424,104541
5/16/2018,41.439,60.9021,50.8053,52.2117,52966
5/15/2018,42.579,62.4403,46.6378,50.729,124172
5/14/2018,41.436,63.8108,47.131,50.9143,39042
5/11/2018,43.764,65.4396,47.4065,51.32,47577
5/10/2018,43.891,67.3248,47.4833,51.4079,38029
5/9/2018,44.753,69.1649,55.0593,53.8259,39482
5/8/2018,47.175,70.9979,46.9997,51.4327,119665
5/7/2018,45.773,72.51,52.4945,51.4642,83243
5/4/2018,48.684,74.123,54.019,51.5286,111178
5/3/2018,50.376,75.7738,57.8474,51.2792,208384
5/2/2018,51.263,77.2753,50.2224,52.5583,369348
5/1/2018,87.71,78.0695,57.1602,50.8164,238979
4/30/2018,77.125,76.9827,57.1502,50.7567,111547
4/27/2018,76.899,76.872,56.0863,50.6536,158387
4/26/2018,78.759,75.5668,55.396,50.54,72578
4/25/2018,82.715,74.3456,51.3481,51.9249,158736
4/24/2018,81.92,72.8188,51.5405,50.1083,62601
4/23/2018,76.412,71.2702,51.7307,50.1381,53016
4/20/2018,78.487,70.061,52.6036,50.161,98317
4/19/2018,76.881,68.783,53.2316,50.162,39320
4/18/2018,72.204,67.4282,54.1085,52.0516,32816
4/17/2018,69.989,66.3776,55.1145,50.2535,72715
4/16/2018,74.012,65.3332,54.9819,50.2562,38854
4/13/2018,81.468,63.9341,54.6364,50.1553,75499
4/12/2018,80.693,62.2703,52.9942,50.0252,59698
4/11/2018,81.414,60.5995,53.6447,51.8165,69672
4/10/2018,77.416,58.9874,53.5474,50.0052,45986
4/9/2018,78.034,57.5081,53.8677,50.0577,28959
4/6/2018,81.698,56.0374,54.0041,50.5574,49985
4/5/2018,80.406,54.472,54.1039,50.5079,42500
4/4/2018,67.147,53.0541,48.6867,51.8167,80759
4/3/2018,65.976,52.2436,47.4779,49.8889,97442
4/2/2018,74.91,51.4874,47.0616,49.309,100952
3/29/2018,50.796,50.3801,48.7203,49.4755,72639
3/28/2018,54.335,50.5069,50.1076,49.6828,40087
3/27/2018,52.178,50.3378,51.6925,51.5359,34405
3/26/2018,50.948,50.279,51.4381,49.7379,32382
3/23/2018,52.228,50.2452,51.434,49.9076,86504
3/22/2018,52.926,50.289,53.2452,50.1192,44743
3/21/2018,49.786,50.4828,52.8075,51.8584,40498
3/20/2018,51.193,50.6165,56.1358,50.0866,65179
3/19/2018,49.099,50.7935,55.663,50.0565,77878
3/16/2018,46.03,51.0948,57.2034,50.2013,103028
3/15/2018,48.193,51.5452,60.3266,50.3089,71200
3/14/2018,47.277,51.9087,61.1245,52.0932,43256
3/13/2018,49.172,52.3014,60.7362,50.4435,38553
3/12/2018,47.831,52.7262,61.9248,50.804,63982
3/9/2018,48.62,53.9385,64.3433,50.8604,91692
3/8/2018,50.388,55.1185,64.563,51.0851,49185
3/7/2018,52.049,56.312,69.6456,53.4024,77995
3/6/2018,50.937,57.6764,64.8003,52.5105,37784
3/5/2018,50.852,59.0515,64.2034,53.1939,43451
3/2/2018,52.764,60.3003,59.3833,52.7729,124072
3/1/2018,53.332,61.3483,57.998,52.7366,58400
2/28/2018,50.953,62.3721,65.8079,54.6872,112737
2/27/2018,51.002,63.5312,55.7572,52.5597,69483
2/26/2018,50.271,64.671,56.0483,52.6413,57034
2/23/2018,53.104,65.8463,56.2657,52.7206,112353
2/22/2018,56.803,66.961,53.7257,52.5547,224615
2/21/2018,52.459,67.6042,62.785,54.7074,81860
2/20/2018,54.734,68.3521,50.1999,52.3262,96306
2/16/2018,55.126,68.9737,51.2976,52.3705,119714
2/15/2018,55.037,69.7588,50.5589,52.3217,118786
2/14/2018,55.464,70.519,54.0342,54.0739,125401
2/13/2018,55.131,71.1247,47.1632,51.9653,90246
2/12/2018,57.667,71.6971,46.512,52.023,117598
2/9/2018,72.078,72.3291,46.1913,51.9887,273235
2/8/2018,72.218,72.1232,42.3762,51.7615,307910
2/7/2018,74.26,72.0798,45.262,52.8096,675723
2/6/2018,79.337,71.0746,42.3762,51.296,162411
2/5/2018,78.438,69.7935,42.3762,51.2918,127152
2/2/2018,75.827,68.4391,43.6809,51.3351,74848
2/1/2018,73.724,66.9971,42.7149,51.3331,36373
1/31/2018,73.808,65.3997,42.9035,52.8365,61779
1/30/2018,74.135,63.674,42.8,51.5376,60908
1/29/2018,73.798,61.9395,42.9512,51.6498,50652
1/26/2018,73.778,60.2439,42.7594,51.7542,95757
1/25/2018,75.398,58.6889,40.8163,51.7192,67215
1/24/2018,69.667,57.0357,40.9421,53.2262,43225
1/23/2018,67.416,55.7615,40.4972,51.8598,43098
1/22/2018,67.167,54.5258,39.9493,51.9241,39445
1/19/2018,70.827,53.3091,39.745,52.0167,93402
1/18/2018,70.242,51.9497,39.1593,52.0633,126864
1/17/2018,67.578,50.6398,38.7493,53.6118,58406
1/16/2018,66.579,49.4944,37.408,52.0833,125711
1/12/2018,70.307,48.6785,36.1004,52.1063,91118
1/11/2018,67.959,47.4477,37.3306,52.2057,56034
1/10/2018,71.35,46.4603,40.8975,53.5639,74913
1/9/2018,54.157,45.2756,41.7787,52.1795,89512
1/8/2018,53.715,44.9491,40.5808,52.1747,130991
1/5/2018,51.351,44.7733,42.3203,52.2827,89445
1/4/2018,46.986,44.7058,46.666,52.216,69253
1/3/2018,41.777,44.8913,48.3964,53.8442,78089
1/2/2018,39.294,45.2756,48.6212,52.4076,54386
12/29/2017,39.445,45.8145,49.5697,52.5309,46972
12/28/2017,39.884,46.27,50.6171,52.6512,34047
12/27/2017,42.678,46.7515,51.8191,54.3313,16885
12/26/2017,42.335,46.9733,52.397,52.9062,25494
12/22/2017,44.183,47.1883,52.2365,52.9917,75609
12/21/2017,42.702,47.3439,52.2329,53.0985,33979
12/20/2017,42.832,47.6512,52.2,54.7895,21937
12/19/2017,43.641,48.0045,54.2571,53.3368,36127
12/18/2017,44.042,48.2659,54.8442,53.4391,57716
12/15/2017,44.672,48.4865,54.7596,53.5646,59696
12/14/2017,50.259,48.6138,54.8927,53.6159,75380
12/13/2017,45.692,48.6075,54.9747,55.3456,93785
12/12/2017,48.211,48.8229,55.2961,53.7653,87494
12/11/2017,47.656,49.0155,50.711,53.2765,128552
12/8/2017,47.626,49.314,50.8793,53.3428,58412
12/7/2017,50.2,49.7968,52.5373,53.4494,45075
12/6/2017,50.001,50.0821,56.796,55.0763,50954
12/5/2017,50.696,52.2498,49.3465,52.8528,162122
12/4/2017,49.462,53.5902,47.4561,52.7631,63520
12/1/2017,50.073,54.9449,50.1428,52.8595,63398
11/30/2017,48.554,56.1725,56.0599,52.908,54910
11/29/2017,49.515,57.4406,53.6288,54.6524,72953
11/28/2017,47.113,58.3966,56.2447,52.9587,90724
11/27/2017,46.635,59.6084,55.9619,53.0454,82805
11/24/2017,47.296,60.6618,57.1422,53.1579,43270
11/22/2017,48.849,61.7456,56.9608,53.2774,50288
11/21/2017,49.897,62.6797,62.8101,55.1749,77596
11/20/2017,48.868,63.4074,56.408,53.2892,92895
11/17/2017,48.456,64.0295,56.0651,53.3339,96320
11/16/2017,47.218,64.8385,57.1753,53.4819,39632
11/15/2017,50.132,65.9331,62.2685,55.3341,101542
11/14/2017,50.001,66.8168,57.6378,53.6586,49664
11/13/2017,52.063,67.7457,62.5916,53.6416,61875
11/10/2017,53.625,68.4828,62.8539,53.7443,106581
11/9/2017,57.282,69.2372,62.1233,53.802,199292
11/8/2017,55.906,69.7055,62.0655,54.5477,485006
11/7/2017,93.355,69.7265,61.5192,53.4328,307205
11/6/2017,77.504,67.8224,61.5679,53.4564,115159
11/3/2017,76.555,66.5767,60.6156,53.3617,53292
11/2/2017,74.625,65.3633,60.7463,53.4717,43501
11/1/2017,73.917,64.1779,57.9445,54.4327,66872
10/31/2017,68.636,62.8509,57.9613,53.2797,39734
10/30/2017,71.348,61.8773,55.507,53.0247,90452
10/27/2017,67.702,60.7934,48.6219,52.1537,77544
10/26/2017,68.973,59.8996,48.3452,52.2303,48793
10/25/2017,67.531,58.9137,46.6475,53.5038,60960
10/24/2017,64.451,57.9941,48.5759,52.3027,43992
10/23/2017,61.31,57.1029,47.5338,52.2479,43607
10/20/2017,64.637,56.3863,47.4297,52.401,38660
10/19/2017,69.109,55.4482,47.4643,52.5043,69373
10/18/2017,67.806,54.2902,47.5353,53.8886,66398
10/17/2017,68.579,53.1308,47.0683,52.608,50528
10/16/2017,66.806,51.9536,46.2481,52.6198,69972
10/13/2017,68.711,50.9337,46.0739,52.7492,68931
10/12/2017,66.648,49.8446,44.5661,52.7432,235145
10/11/2017,56.327,48.8716,36.376,53.1344,115501
10/10/2017,55.273,48.4982,36.9775,51.7972,51064
10/9/2017,52.59,48.2299,38.0665,51.9635,25157
10/6/2017,52.286,48.3876,38.1809,52.0175,39502
10/5/2017,50.918,48.2971,41.0216,52.1169,33146
10/4/2017,47.377,48.2043,40.8935,53.6843,53575
10/3/2017,49.163,48.2724,40.7579,52.3886,37868
10/2/2017,49.67,48.3104,40.6165,52.5168,45431
9/29/2017,49.826,48.3115,41.5466,52.6852,53731
9/28/2017,49.256,48.3245,41.1892,52.816,33167
9/27/2017,49.14,48.4176,41.2129,54.4711,50726
9/26/2017,46.626,48.5541,39.3981,52.8655,39048
9/25/2017,46.979,48.8217,38.6134,52.9661,88972
9/22/2017,45.874,49.1067,42.066,53.153,29617
9/21/2017,45.95,49.5281,42.7358,53.2745,64196
9/20/2017,44.617,49.9537,44.608,54.8219,69516
9/19/2017,45.035,50.3223,47.7145,53.4566,66781
9/18/2017,46.407,50.6944,49.8749,53.597,44918
9/15/2017,46.93,51.1599,50.4284,53.774,45056
9/14/2017,47.187,51.4491,52.7603,53.9715,26368
9/13/2017,48.861,51.7199,55.2336,55.713,37894
9/12/2017,49.906,52.0466,60.3206,54.1556,198635
9/11/2017,55.745,52.4411,60.1347,54.2553,190316
9/8/2017,50.474,52.8675,61.035,54.3258,125638
9/7/2017,49.062,55.1069,59.7729,54.0654,104819
9/6/2017,48.741,57.1828,66.0793,55.8966,49359
9/5/2017,49.922,59.1516,63.7434,54.4395,39972
9/1/2017,49.692,60.92,65.2647,54.6219,83479
8/31/2017,50.086,62.9764,66.8005,54.724,55350
8/30/2017,51.118,64.4564,71.604,56.633,40248
8/29/2017,51.871,65.6289,70.3226,55.1442,40898
8/28/2017,51.976,66.8236,70.4112,55.2923,60711
8/25/2017,52.679,68.1096,70.5219,55.5156,101166
8/24/2017,54.304,69.8415,68.9652,55.2725,117317
8/23/2017,54.46,71.4156,75.8938,57.1099,178423
8/22/2017,51.991,73.0478,66.3678,55.0425,110022
8/21/2017,52.475,74.2552,64.1732,54.7302,125971
8/18/2017,55.717,75.3691,62.7672,54.5021,193389
8/17/2017,52.715,76.3961,62.171,54.6356,95157
8/16/2017,52.604,77.47,68.7716,56.3287,78021
8/15/2017,55.395,78.484,59.354,54.0949,113303
8/14/2017,57.795,79.372,53.214,52.4906,194147
8/11/2017,64.273,80.1154,53.214,52.0684,269836
8/10/2017,95.263,80.4499,53.214,52.092,259831
8/9/2017,90.58,79.2982,53.214,52.5337,116904
8/8/2017,88.116,78.1682,57.3736,52.1526,80917
8/7/2017,85.291,77.0687,55.5814,51.9795,82134
8/4/2017,90.819,75.8543,54.2645,51.9573,216917
8/3/2017,79.685,74.548,50.8993,51.4448,169684
8/2/2017,74.569,73.6078,49.0308,51.8531,107765
8/1/2017,75.766,72.8875,46.9173,51.0474,66728
7/31/2017,77.695,71.8279,43.9599,50.6306,120301
7/28/2017,87.317,70.7187,43.6167,50.8044,101404
7/27/2017,85.787,68.9735,38.5881,49.8683,131262
7/26/2017,87.103,67.2443,37.6205,50.5746,127716
7/25/2017,76.139,65.4028,38.1672,50.2076,89526
7/24/2017,74.753,64.0434,37.5107,50.3505,71002
7/21/2017,76.257,62.7775,37.2932,50.5458,100819
7/20/2017,74.194,61.5084,36.957,50.7798,49961
7/19/2017,72.883,60.2982,37.818,51.6381,62498
7/18/2017,73.155,59.2155,39.3242,51.1316,66459
7/17/2017,72.664,58.0507,40.0854,51.4066,48114
7/14/2017,70.962,56.8335,42.196,51.6445,104537
7/13/2017,72.23,55.8484,40.4663,51.4937,106526
7/12/2017,67.979,54.6979,40.4235,52.3606,94731
7/11/2017,66.127,53.7606,34.7848,50.4426,182681
7/10/2017,61.003,53.0013,36.5541,50.725,45942
7/7/2017,64.692,52.5286,39.0346,51.0233,19772
7/6/2017,60.882,51.7836,41.334,51.3401,25123
7/5/2017,60.162,51.1158,41.2223,52.2759,27812
7/3/2017,54.573,50.4232,42.3433,51.9168,11439
6/30/2017,55.512,50.0044,42.1887,52.21,36490
6/29/2017,52.413,49.7112,41.9313,52.5104,49181
6/28/2017,51.204,49.4811,41.5563,53.417,30095
6/27/2017,50.272,49.3505,41.6366,53.0885,43469
6/26/2017,48.951,49.2569,41.6876,53.3053,59605
6/23/2017,49.434,49.2369,48.1211,53.6257,19820
6/22/2017,50.876,49.1982,48.2566,53.9353,40824
6/21/2017,49.991,49.0389,48.3729,54.9486,20654
6/20/2017,51.229,48.9282,47.5792,54.4632,35097
6/19/2017,49.857,48.7864,46.162,54.2777,63700
6/16/2017,48.322,48.8757,46.0648,54.5378,75841
6/15/2017,51.259,49.0779,44.9371,54.3308,63762
6/14/2017,49.221,49.1369,45.2191,55.3755,26542
6/13/2017,49.231,49.1263,49.5481,54.9768,34330
6/12/2017,50.942,49.0756,50.8533,55.1647,50729
6/9/2017,51.549,48.9752,50.6339,55.2282,108370
6/8/2017,49.791,48.8694,49.3304,55.1084,124474
6/7/2017,47.527,50.3181,53.0116,55.8241,44268
6/6/2017,46.311,51.6146,48.9893,55.4699,27009
6/5/2017,46.196,52.8554,48.0939,55.6049,65717
6/2/2017,49.647,53.9902,48.5022,56.0535,76730
6/1/2017,47.812,54.962,49.071,56.5378,48789
5/31/2017,48.592,55.9088,55.1155,57.8103,38832
5/30/2017,48.4,56.873,49.1811,57.4763,30021
5/26/2017,48.552,57.8254,49.4227,57.8398,44783
5/25/2017,48.658,58.8008,42.2619,55.0434,94929
5/24/2017,47.692,59.7438,47.9438,56.1632,41084
5/23/2017,47.776,60.4681,43.1537,55.9502,26939
5/22/2017,48.394,61.1749,43.2715,56.4495,59926
5/19/2017,51.642,61.8694,44.0446,56.8216,78127
5/18/2017,52.366,62.4725,43.5472,57.2867,35875
5/17/2017,52.439,63.132,48.1749,58.2435,77964
5/16/2017,49.009,63.8632,42.708,57.968,136656
5/15/2017,48.218,64.8533,37.8071,56.3181,217597
5/12/2017,48.932,65.7907,35.4483,55.9604,207295
5/11/2017,49.435,66.6424,35.4483,54.7239,330176
5/10/2017,78.765,67.2527,35.8522,54.5105,242089
5/9/2017,73.456,66.4847,35.4483,54.8702,96092
5/8/2017,71.126,65.837,33.9871,55.0981,94633
5/5/2017,68.893,65.2944,34.4505,55.5836,46573
5/4/2017,69.083,64.8508,39.6531,55.7793,58918
5/3/2017,66.748,64.2429,39.8758,56.3739,22645
5/2/2017,67.876,63.8474,40.0714,56.9856,16733
5/1/2017,67.448,63.3475,40.3759,57.5951,24606
4/28/2017,68.06,62.8983,40.2684,58.2157,52582
4/27/2017,67.518,62.5475,42.6144,58.8787,36367
4/26/2017,62.178,62.2876,45.8688,59.5733,22869
4/25/2017,61.911,62.3114,47.1398,60.1525,18242
4/24/2017,62.286,62.216,47.3616,60.9749,14406
4/21/2017,63.702,61.9909,49.2706,61.7237,25846
4/20/2017,65.556,61.5745,52.2757,62.5113,29744
4/19/2017,67.064,60.9499,52.5934,63.4095,32996
4/18/2017,68.811,60.1001,52.3157,63.915,37239
4/17/2017,66.967,59.0838,53.2873,64.9572,27503
4/13/2017,65.965,58.1732,54.6904,65.8696,30207
4/12/2017,61.641,57.3172,56.4565,66.8118,22862
4/11/2017,63.406,56.743,56.4889,67.8074,28356
4/10/2017,60.501,56.0474,58.1525,68.8234,19806
4/7/2017,60.275,55.4877,61.6738,83.0723,36971
4/6/2017,60.019,55.186,61.9741,84.6396,48993
4/5/2017,56.925,54.9316,59.6976,83.3928,62429
4/4/2017,58.838,54.8209,66.3268,85.3729,27732
4/3/2017,57.878,54.5846,82.7921,87.4818,41652
3/31/2017,58.466,54.3787,89.6818,89.6818,63180
3/30/2017,61.042,54.1063,92.1475,92.1475,41408
3/29/2017,62.321,53.6109,94.0023,94.0023,91460
3/28/2017,62.654,52.9408,95.486,95.486,110266
3/27/2017,60.002,52.1314,97.9618,97.9618,139431
3/24/2017,57.785,51.4159,101.527,101.527,93802
3/23/2017,55.373,50.779,104.505,104.505,135943
3/22/2017,53.065,50.2686,107.017,107.017,153119
3/21/2017,50.068,49.919,111.963,111.963,79743
3/20/2017,48.485,49.8977,116.091,116.091,69800
3/17/2017,48.756,50.1332,120.803,120.803,138293
3/16/2017,48.845,50.4086,125.626,125.626,80334
3/15/2017,50.157,50.7995,130.667,130.667,62921
3/14/2017,49.493,51.0137,138.996,138.996,68850
3/13/2017,49.307,51.774,147.329,147.329,58867
3/10/2017,54.241,54.241,155.837,155.837,113948
